time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
327.855219,804.4,39.8185124,30.1195432,16.14342232,-29.61,159.39,2.781880295,2.781880295,-0.239110108,-13.7,3.196158021,32270539.68
327.855219,804.5,39.8185124,30.1195432,16.0749588,-29.756,158.148,2.760203305,2.760203305,-0.216769893,-12.42,0,32270539.68
327.855219,804.6,39.818487,30.1195604,15.9852108,-29.7,156.666,2.734337526,2.734337526,-0.258657795,-14.82,3.18353315,32270542.87
327.855219,804.7,39.818487,30.1195604,15.8954628,-29.43,155.162,2.708087774,2.708087774,-0.262497519,-15.04,0,32270542.87
327.855219,804.8,39.8184626,30.1195793,15.81736965,-28.994,153.428,2.677823765,2.677823765,-0.302640092,-17.34,3.157022198,32270546.02
327.855219,804.9,39.8184626,30.1195793,15.77175446,-28.448,151.742,2.648397514,2.648397514,-0.294262512,-16.86,0,32270546.02
327.855219,805,39.8184394,30.1196001,15.71909447,-27.994,149.806,2.614607939,2.614607939,-0.337895743,-19.36,3.132211001,32270549.16
327.855219,805.1,39.8184394,30.1196001,15.68771896,-27.502,147.968,2.582528788,2.582528788,-0.320791517,-18.38,0,32270549.16
327.855219,805.2,39.8184394,30.1196001,15.65634346,-26.564,146.042,2.548913746,2.548913746,-0.336150414,-19.26,0,32270549.16
327.855219,805.3,39.8184173,30.1196227,15.63485947,-25.42,144.304,2.518579924,2.518579924,-0.303338224,-17.38,3.124813651,32270552.28
327.855219,805.4,39.8183962,30.1196467,15.60327454,-24.68,142.44,2.486046987,2.486046987,-0.325329373,-18.64,3.115477659,32270555.4
327.855219,805.5,39.8183962,30.1196467,15.5787344,-24.304,140.838,2.458086812,2.458086812,-0.279601746,-16.02,0,32270555.4
327.855219,805.6,39.8183761,30.119672,15.52568283,-24.364,139.352,2.432151219,2.432151219,-0.259355927,-14.86,3.108742905,32270558.5
327.855219,805.7,39.8183761,30.119672,15.47263126,-24.84,138.19,2.411870493,2.411870493,-0.202807259,-11.62,0,32270558.5
327.855219,805.8,39.8183574,30.1196984,15.42356529,-24.692,137.282,2.396022904,2.396022904,-0.158475896,-9.08,3.067161544,32270561.57
327.855219,805.9,39.8183574,30.1196984,15.38460026,-23.798,136.728,2.38635378,2.38635378,-0.096691241,-5.54,0,32270561.57
327.855219,806,39.8183399,30.1197261,15.34565716,-22.14,136.124,2.375811991,2.375811991,-0.105417887,-6.04,3.063230666,32270564.64
327.855219,806.1,39.8183399,30.1197261,15.33522549,-20.128,135.434,2.363769219,2.363769219,-0.120427718,-6.9,0,32270564.64
327.855219,806.2,39.8183399,30.1197261,15.32479382,-18.298,134.388,2.345513075,2.345513075,-0.18256144,-10.46,0,32270564.64
327.855219,806.3,39.8183232,30.1197548,15.32972527,-17.646,133.166,2.324185152,2.324185152,-0.213279235,-12.22,3.075141252,32270567.71
327.855219,806.4,39.8183073,30.1197841,15.30814552,-18.064,131.894,2.301984564,2.301984564,-0.222005881,-12.72,3.063964061,32270570.77
327.855219,806.5,39.8183073,30.1197841,15.28654385,-19.136,130.864,2.284007672,2.284007672,-0.179768913,-10.3,0,32270570.77
327.855219,806.6,39.8182925,30.119814,15.25921993,-20.464,130.038,2.269591253,2.269591253,-0.144164196,-8.26,3.037997398,32270573.81
327.855219,806.7,39.8182925,30.119814,15.23189602,-21.464,129.578,2.261562738,2.261562738,-0.080285146,-4.6,0,32270573.81
327.855219,806.8,39.8182786,30.1198447,15.20280781,-21.938,129.114,2.25346441,2.25346441,-0.080983277,-4.64,3.04363057,32270576.86
327.855219,806.9,39.8182786,30.1198447,15.20023079,-21.954,128.526,2.243201874,2.243201874,-0.10262536,-5.88,0,32270576.86
327.855219,807,39.8182656,30.119876,15.19608059,-21.664,127.484,2.225015544,2.225015544,-0.181863308,-10.42,3.03902892,32270579.89
327.855219,807.1,39.8182656,30.119876,15.19765263,-20.956,126.164,2.201977197,2.201977197,-0.230383461,-13.2,0,32270579.89
327.855219,807.2,39.8182656,30.119876,15.19922466,-19.938,124.378,2.170805617,2.170805617,-0.311715804,-17.86,0,32270579.89
327.855219,807.3,39.8182537,30.1199081,15.21765175,-19.012,122.418,2.136597164,2.136597164,-0.342084533,-19.6,3.044175852,32270582.94
327.855219,807.4,39.8182429,30.1199412,15.26646996,-18.316,120.226,2.098339547,2.098339547,-0.382576172,-21.92,3.071458821,32270586.01
327.855219,807.5,39.8182429,30.1199412,15.31686134,-17.992,118.262,2.06406128,2.06406128,-0.342782665,-19.64,0,32270586.01
327.855219,807.6,39.8182333,30.1199751,15.37197342,-17.996,116.348,2.030655678,2.030655678,-0.334056019,-19.14,3.08579922,32270589.1
327.855219,807.7,39.8182333,30.1199751,15.42708549,-18.378,114.824,2.00405686,2.00405686,-0.265988178,-15.24,0,32270589.1
327.855219,807.8,39.818225,30.1200098,15.47431107,-18.676,113.45,1.980076036,1.980076036,-0.239808239,-13.74,3.103989654,32270592.2
327.855219,807.9,39.818225,30.1200098,15.49114552,-18.748,112.384,1.961470827,1.961470827,-0.186052098,-10.66,0,32270592.2
327.855219,808,39.818218,30.120045,15.5206459,-18.538,111.316,1.94283071,1.94283071,-0.186401164,-10.68,3.105440847,32270595.31
327.855219,808.1,39.818218,30.120045,15.54542561,-18.214,110.368,1.926284989,1.926284989,-0.165457213,-9.48,0,32270595.31
327.855219,808.2,39.818212,30.1200805,15.54844284,-17.982,109.284,1.90736562,1.90736562,-0.189193691,-10.84,3.104471023,32270598.41
327.855219,808.3,39.818212,30.1200805,15.53934631,-17.914,108.222,1.888830223,1.888830223,-0.185353967,-10.62,0,32270598.41
327.855219,808.4,39.8182071,30.1201161,15.52353897,-17.934,107.134,1.869841041,1.869841041,-0.189891823,-10.88,3.088908559,32270601.5
327.855219,808.5,39.8182071,30.1201161,15.49506569,-18.074,106.23,1.854063264,1.854063264,-0.157777764,-9.04,0,32270601.5
327.855219,808.6,39.8182036,30.1201519,15.46970158,-18.32,105.42,1.839926097,1.839926097,-0.141371669,-8.1,3.082225715,32270604.58
327.855219,808.7,39.8182036,30.1201519,15.46609993,-18.688,104.84,1.829803188,1.829803188,-0.101229097,-5.8,0,32270604.58
327.855219,808.8,39.8182012,30.1201878,15.45488663,-19.296,104.334,1.820971822,1.820971822,-0.08831366,-5.06,3.077689366,32270607.66
327.855219,808.9,39.8182012,30.1201878,15.45038414,-20.002,103.846,1.812454615,1.812454615,-0.085172067,-4.88,0,32270607.66
327.855219,809,39.8182001,30.1202238,15.43673744,-20.8,102.99,1.797514597,1.797514597,-0.149400184,-8.56,3.077070139,32270610.74
327.855219,809.1,39.8182001,30.1202238,15.41998158,-21.416,101.866,1.777897096,1.777897096,-0.196175008,-11.24,0,32270610.74
327.855219,809.2,39.8182001,30.1202238,15.40322571,-21.734,100.2,1.74881991,1.74881991,-0.290771853,-16.66,0,32270610.74
327.855219,809.3,39.8182,30.1202599,15.41909389,-21.788,98.198,1.713878419,1.713878419,-0.349414916,-20.02,3.0831989,32270613.82
327.855219,809.4,39.8182013,30.1202961,15.43304272,-21.668,95.752,1.671187665,1.671187665,-0.426907535,-24.46,3.095096938,32270616.91
327.855219,809.5,39.8182013,30.1202961,15.45613575,-21.438,93.408,1.630277148,1.630277148,-0.409105177,-23.44,0,32270616.91
327.855219,809.6,39.8182038,30.1203322,15.48249016,-21.2,91.086,1.589750602,1.589750602,-0.405265452,-23.22,3.095685396,32270620.01
327.855219,809.7,39.8182038,30.1203322,15.50884457,-20.988,89.268,1.558020517,1.558020517,-0.317300858,-18.18,0,32270620.01
327.855219,809.8,39.8182079,30.1203681,15.52442493,-20.89,87.842,1.533132122,1.533132122,-0.248883951,-14.26,3.099805886,32270623.11
327.855219,809.9,39.8182079,30.1203681,15.54192467,-20.822,87.018,1.518750609,1.518750609,-0.14381513,-8.24,0,32270623.11
327.855219,810,39.8182136,30.1204038,15.55757122,-20.442,86.454,1.508906952,1.508906952,-0.09843657,-5.64,3.114195466,32270626.22
327.855219,810.1,39.8182136,30.1204038,15.5699564,-19.748,86.124,1.503147365,1.503147365,-0.057595865,-3.3,0,32270626.22
327.855219,810.2,39.8182136,30.1204038,15.58234158,-18.51,85.704,1.495816982,1.495816982,-0.073303829,-4.2,0,32270626.22
327.855219,810.3,39.8182203,30.1204392,15.5974781,-16.74,85.15,1.486147858,1.486147858,-0.096691241,-5.54,3.113830768,32270629.34
327.855219,810.4,39.8182278,30.1204744,15.61290703,-14.478,84.176,1.469148351,1.469148351,-0.169995069,-9.74,3.119840291,32270632.46
327.855219,810.5,39.8182278,30.1204744,15.63018913,-12.198,82.958,1.447890241,1.447890241,-0.212581103,-12.18,0,32270632.46
327.855219,810.6,39.818236,30.1205094,15.64230499,-9.78,81.448,1.421535769,1.421535769,-0.263544717,-15.1,3.125199742,32270635.58
327.855219,810.7,39.818236,30.1205094,15.65442085,-7.608,79.97,1.395739803,1.395739803,-0.257959663,-14.78,0,32270635.58
327.855219,810.8,39.8182447,30.1205441,15.64872284,-5.512,78.55,1.370956127,1.370956127,-0.247836754,-14.2,3.117503205,32270638.7
327.855219,810.9,39.8182447,30.1205441,15.64273243,-3.818,77.554,1.353572648,1.353572648,-0.173834793,-9.96,0,32270638.7
327.855219,811,39.8182535,30.1205786,15.60730247,-2.292,76.998,1.343868617,1.343868617,-0.097040306,-5.56,3.104755822,32270641.81
327.855219,811.1,39.8182535,30.1205786,15.57703876,-1.206,76.94,1.342856326,1.342856326,-0.01012291,-0.58,0,32270641.81
327.855219,811.2,39.8182621,30.1206129,15.52343941,-0.312,77.082,1.345334694,1.345334694,0.024783675,1.42,3.081575805,32270644.89
327.855219,811.3,39.8182621,30.1206129,15.47066422,0.164,77.31,1.349314045,1.349314045,0.039793507,2.28,0,32270644.89
327.855219,811.4,39.8182706,30.1206469,15.38811359,0.016,77.33,1.349663111,1.349663111,0.003490659,0.2,3.053768921,32270647.94
327.855219,811.5,39.8182706,30.1206469,15.33500252,-0.762,77.01,1.344078057,1.344078057,-0.055850536,-3.2,0,32270647.94
327.855219,811.6,39.8182791,30.1206806,15.25771503,-2.354,76.224,1.330359769,1.330359769,-0.137182879,-7.86,3.029415096,32270650.97
327.855219,811.7,39.8182791,30.1206806,15.2037632,-4.65,75.15,1.311614933,1.311614933,-0.187448362,-10.74,0,32270650.97
327.855219,811.8,39.8182881,30.1207138,15.12898655,-7.62,73.744,1.287075604,1.287075604,-0.245393293,-14.06,3.006916698,32270653.98
327.855219,811.9,39.8182881,30.1207138,15.08398533,-10.604,72.264,1.261244731,1.261244731,-0.258308729,-14.8,0,32270653.98
327.855219,812,39.8182977,30.1207464,15.02605991,-13.906,70.6,1.232202452,1.232202452,-0.290422788,-16.64,2.981870853,32270656.96
327.855219,812.1,39.8182977,30.1207464,14.99231091,-16.95,69.06,1.205324381,1.205324381,-0.268780705,-15.4,0,32270656.96
327.855219,812.2,39.8182977,30.1207464,14.9585619,-19.986,67.418,1.176666075,1.176666075,-0.286583063,-16.42,0,32270656.96
327.855219,812.3,39.8183082,30.1207785,14.93483524,-22.494,65.912,1.150381417,1.150381417,-0.262846585,-15.06,2.979807432,32270659.94
327.855219,812.4,39.8183198,30.1208098,14.91072292,-24.55,64.306,1.122351429,1.122351429,-0.280299878,-16.06,2.968141029,32270662.91
327.855219,812.5,39.8183198,30.1208098,14.8995348,-25.93,62.856,1.097044155,1.097044155,-0.253072742,-14.5,0,32270662.91
327.855219,812.6,39.8183329,30.1208402,14.91116562,-27.054,61.298,1.069851925,1.069851925,-0.271922297,-15.58,2.977063303,32270665.88
327.855219,812.7,39.8183329,30.1208402,14.92279644,-27.568,59.88,1.045103156,1.045103156,-0.247487688,-14.18,0,32270665.88
327.855219,812.8,39.8183475,30.1208697,14.95791035,-27.766,58.404,1.019342096,1.019342096,-0.257610598,-14.76,2.997233185,32270668.88
327.855219,812.9,39.8183475,30.1208697,14.99340992,-27.718,57.104,0.996652816,0.996652816,-0.226892803,-13,0,32270668.88
327.855219,813,39.8183635,30.1208981,15.04422321,-27.286,55.722,0.972532366,0.972532366,-0.241204503,-13.82,3.008075766,32270671.89
327.855219,813.1,39.8183635,30.1208981,15.07221756,-26.518,54.47,0.950680844,0.950680844,-0.218515222,-12.52,0,32270671.89
327.855219,813.2,39.8183635,30.1208981,15.10021191,-25.592,53.11,0.926944366,0.926944366,-0.237364778,-13.6,0,32270671.89
327.855219,813.3,39.8183809,30.1209255,15.14798203,-24.704,51.844,0.904848497,0.904848497,-0.220958683,-12.66,3.036388122,32270674.93
327.855219,813.4,39.8183997,30.1209516,15.19832001,-24.006,50.48,0.881042206,0.881042206,-0.23806291,-13.64,3.055970908,32270677.98
327.855219,813.5,39.8183997,30.1209516,15.23334427,-23.68,49.236,0.859330311,0.859330311,-0.217118959,-12.44,0,32270677.98
327.855219,813.6,39.8184197,30.1209765,15.30338211,-23.608,47.922,0.836396684,0.836396684,-0.229336264,-13.14,3.077048895,32270681.06
327.855219,813.7,39.8184197,30.1209765,15.37341995,-23.764,46.734,0.815662173,0.815662173,-0.207345115,-11.88,0,32270681.06
327.855219,813.8,39.8184409,30.1210001,15.42352276,-23.942,45.444,0.793147425,0.793147425,-0.225147474,-12.9,3.101550717,32270684.16
327.855219,813.9,39.8184409,30.1210001,15.4710577,-24.088,44.24,0.772133661,0.772133661,-0.210137642,-12.04,0,32270684.16
327.855219,814,39.8184631,30.1210223,15.53361244,-24.168,42.884,0.748466996,0.748466996,-0.236666647,-13.56,3.112638586,32270687.27
327.855219,814.1,39.8184631,30.1210223,15.5611536,-24.208,41.564,0.72542865,0.72542865,-0.230383461,-13.2,0,32270687.27
327.855219,814.2,39.8184631,30.1210223,15.58869476,-24.252,40.046,0.698934552,0.698934552,-0.26494098,-15.18,0,32270687.27
327.855219,814.3,39.8185106,30.1210626,15.66125164,-24.364,38.556,0.672929146,0.672929146,-0.260054059,-14.9,6.304241671,32270693.58
327.855219,814.4,39.8185106,30.1210626,15.73380852,-24.552,36.85,0.643153829,0.643153829,-0.29775317,-17.06,0,32270693.58
327.855219,814.5,39.8185106,30.1210626,15.7913456,-24.772,35.226,0.614809682,0.614809682,-0.283441471,-16.24,0,32270693.58
327.855219,814.6,39.818536,30.1210804,15.88274155,-25.25,33.456,0.583917355,0.583917355,-0.308923278,-17.7,3.20750066,32270696.78
327.855219,814.7,39.818536,30.1210804,15.9741375,-25.93,31.82,0.555363768,0.555363768,-0.285535866,-16.36,0,32270696.78
327.855219,814.8,39.8185623,30.1210965,16.03446121,-26.86,30.086,0.525099759,0.525099759,-0.302640092,-17.34,3.231563785,32270700.02
327.855219,814.9,39.8185623,30.1210965,16.09478493,-27.792,28.522,0.497802809,0.497802809,-0.272969495,-15.64,0,32270700.02
327.855219,815,39.8185896,30.1211107,16.19413681,-28.654,26.822,0.468132212,0.468132212,-0.296705973,-17,3.268914566,32270703.28
327.855219,815.1,39.8185896,30.1211107,16.25962982,-29.138,25.256,0.440800356,0.440800356,-0.273318561,-15.66,0,32270703.28
327.855219,815.2,39.8185896,30.1211107,16.32512283,-29.618,23.528,0.410641066,0.410641066,-0.301592895,-17.28,0,32270703.28
327.855219,815.3,39.8186471,30.1211326,16.46587791,-29.962,21.91,0.382401639,0.382401639,-0.282394273,-16.18,6.661672274,32270709.95
327.855219,815.4,39.8186471,30.1211326,16.606633,-30.254,20.142,0.351544218,0.351544218,-0.308574212,-17.68,0,32270709.95
327.855219,815.5,39.8186471,30.1211326,16.70835991,-30.73,18.49,0.322711379,0.322711379,-0.288328392,-16.52,0,32270709.95
327.855219,815.6,39.8186773,30.1211401,16.84273376,-31.566,16.6,0.289724656,0.289724656,-0.329867229,-18.9,3.418632058,32270713.37
327.855219,815.7,39.8186773,30.1211401,16.97710762,-32.13,14.79,0.258134196,0.258134196,-0.315904595,-18.1,0,32270713.37
327.855219,815.8,39.8186773,30.1211401,17.00975456,-32.476,12.66,0.220958683,0.220958683,-0.371755131,-21.3,0,32270713.37
327.855219,815.9,39.818708,30.1211454,17.0882206,-32.836,10.51,0.183434104,0.183434104,-0.375245789,-21.5,3.443564116,32270716.81
327.855219,816,39.8187395,30.1211479,17.23812828,-33.026,8.06,0.140673538,0.140673538,-0.427605667,-24.5,3.509141905,32270720.32
327.855219,816.1,39.8187395,30.1211479,17.35538902,-32.728,5.748,0.100321525,0.100321525,-0.403520123,-23.12,0,32270720.32
327.855219,816.2,39.8187395,30.1211479,17.47264977,-31.76,75.304,1.31430274,1.31430274,12.13981215,695.56,0,32270720.32
327.855219,816.3,39.8187715,30.1211474,17.64090271,-30.416,145.142,2.533205783,2.533205783,12.18903043,698.38,3.558493886,32270723.88
327.855219,816.4,39.8188039,30.1211447,17.77982368,-28.902,214.908,3.750852189,3.750852189,12.17646406,697.66,3.610087856,32270727.49
327.855219,816.5,39.8188039,30.1211447,17.84730301,-27.542,284.934,4.973036451,4.973036451,12.22184262,700.26,0,32270727.49
327.855219,816.6,39.8188363,30.1211398,17.95403671,-26.726,354.788,6.192218747,6.192218747,12.19182296,698.54,3.626939841,32270731.11
327.855219,816.7,39.8188363,30.1211398,18.06077042,-26.886,352.718,6.156090431,6.156090431,-0.361283155,-20.7,0,32270731.11
327.855219,816.8,39.8188688,30.1211325,18.15198784,-27.612,350.434,6.116227111,6.116227111,-0.398633201,-22.84,3.667220961,32270734.78
327.855219,816.9,39.8188688,30.1211325,18.22671814,-28.444,348.372,6.080238422,6.080238422,-0.359886892,-20.62,0,32270734.78
327.855219,817,39.8189011,30.1211226,18.334412,-29.242,346.23,6.042853469,6.042853469,-0.373849526,-21.42,3.689778028,32270738.47
327.855219,817.1,39.8189011,30.1211226,18.40285149,-29.858,344.328,6.009657307,6.009657307,-0.331961624,-19.02,0,32270738.47
327.855219,817.2,39.8189011,30.1211226,18.47129097,-30.304,342.368,5.975448853,5.975448853,-0.342084533,-19.6,0,32270738.47
327.855219,817.3,39.8189332,30.1211102,18.50562096,-30.72,340.622,5.944975405,5.944975405,-0.304734487,-17.46,3.723151497,32270742.19
327.855219,817.4,39.8189647,30.1210952,18.57491951,-31.07,338.812,5.913384945,5.913384945,-0.315904595,-18.1,3.729566705,32270745.92
327.855219,817.5,39.8189647,30.1210952,18.6112545,-31.374,337.152,5.88441248,5.88441248,-0.289724656,-16.6,0,32270745.92
327.855219,817.6,39.8189955,30.1210772,18.65805588,-31.568,335.428,5.854323003,5.854323003,-0.300894763,-17.24,3.754008126,32270749.68
327.855219,817.7,39.8189955,30.1210772,18.70485725,-31.696,333.954,5.82859685,5.82859685,-0.257261532,-14.74,0,32270749.68
327.855219,817.8,39.8190254,30.1210568,18.75891495,-31.514,332.522,5.803603735,5.803603735,-0.249931149,-14.32,3.75357676,32270753.43
327.855219,817.9,39.8190254,30.1210568,18.77800407,-31.478,331.168,5.779971977,5.779971977,-0.236317581,-13.54,0,32270753.43
327.855219,818,39.8190545,30.1210341,18.80145798,-31.398,329.528,5.751348578,5.751348578,-0.286233997,-16.4,3.772108917,32270757.2
327.855219,818.1,39.8190545,30.1210341,18.8144455,-31.212,327.81,5.721363821,5.721363821,-0.299847565,-17.18,0,32270757.2
327.855219,818.2,39.8190827,30.1210094,18.83506355,-30.816,325.668,5.683978868,5.683978868,-0.373849526,-21.42,3.779240164,32270760.98
327.855219,818.3,39.8190827,30.1210094,18.84705887,-30.884,323.41,5.644569334,5.644569334,-0.394095345,-22.58,0,32270760.98
327.855219,818.4,39.8191098,30.1209826,18.87889977,-30.942,320.96,5.601808767,5.601808767,-0.427605667,-24.5,3.784096782,32270764.77
327.855219,818.5,39.8191098,30.1209826,18.90637589,-30.562,318.798,5.564074749,5.564074749,-0.377340184,-21.62,0,32270764.77
327.855219,818.6,39.8191358,30.1209535,18.96114159,-29.24,316.652,5.526619983,5.526619983,-0.374547657,-21.46,3.812477758,32270768.58
327.855219,818.7,39.8191358,30.1209535,19.00827675,-27.868,314.832,5.494854991,5.494854991,-0.317649924,-18.2,0,32270768.58
327.855219,818.8,39.8191606,30.1209225,19.06708908,-26.894,313,5.462880559,5.462880559,-0.319744319,-18.32,3.822847845,32270772.4
327.855219,818.9,39.8191606,30.1209225,19.10605583,-26.346,311.458,5.435967582,5.435967582,-0.269129771,-15.42,0,32270772.4
327.855219,819,39.8191842,30.1208896,19.17643204,-26.528,310.006,5.410625401,5.410625401,-0.253421807,-14.52,3.844686749,32270776.25
327.855219,819.1,39.8191842,30.1208896,19.21951866,-27.782,308.902,5.391356966,5.391356966,-0.192684349,-11.04,0,32270776.25
327.855219,819.2,39.8192062,30.1208544,19.30780067,-29.082,308.076,5.376940546,5.376940546,-0.144164196,-8.26,3.875820215,32270780.12
327.855219,819.3,39.8192062,30.1208544,19.38440552,-29.536,307.644,5.369400724,5.369400724,-0.075398224,-4.32,0,32270780.12
327.855219,819.4,39.8192269,30.1208172,19.48737106,-29.468,307.356,5.364374176,5.364374176,-0.050265482,-2.88,3.923240464,32270784.05
327.855219,819.5,39.8192269,30.1208172,19.55892715,-28.972,307.182,5.361337303,5.361337303,-0.030368729,-1.74,0,32270784.05
327.855219,819.6,39.8192465,30.120779,19.63234634,-28.282,306.796,5.354600332,5.354600332,-0.067369709,-3.86,3.923477129,32270787.97
327.855219,819.7,39.8192465,30.120779,19.66057014,-27.764,306.096,5.342383027,5.342383027,-0.122173048,-7,0,32270787.97
327.855219,819.8,39.819265,30.1207396,19.70609818,-27.356,304.682,5.317704072,5.317704072,-0.246789556,-14.14,3.943944979,32270791.91
327.855219,819.9,39.819265,30.1207396,19.7252655,-27.162,302.684,5.282832393,5.282832393,-0.348716785,-19.98,0,32270791.91
327.855219,820,39.8192822,30.1206991,19.75925064,-27.356,299.756,5.231729153,5.231729153,-0.511032405,-29.28,3.952460441,32270795.87
327.855219,820.1,39.8192822,30.1206991,19.79137268,-27.736,296.532,5.175459738,5.175459738,-0.562694151,-32.24,0,32270795.87
327.855219,820.2,39.819298,30.1206575,19.83882675,-28.202,292.936,5.112697698,5.112697698,-0.627620399,-35.96,3.963512713,32270799.83
327.855219,820.3,39.819298,30.1206575,19.86897659,-28.764,289.682,5.055904684,5.055904684,-0.567930139,-32.54,0,32270799.83
327.855219,820.4,39.8193121,30.1206147,19.90328484,-29.16,286.644,5.002881581,5.002881581,-0.530231027,-30.38,3.977397581,32270803.81
327.855219,820.5,39.8193121,30.1206147,19.92277527,-29.208,284.42,4.964065459,4.964065459,-0.388161226,-22.24,0,32270803.81
327.855219,820.6,39.8193241,30.1205708,19.95803413,-29.06,282.558,4.931567428,4.931567428,-0.324980307,-18.62,3.979652288,32270807.79
327.855219,820.7,39.8193241,30.1205708,19.97796097,-28.782,281.242,4.908598895,4.908598895,-0.22968533,-13.16,0,32270807.79
327.855219,820.8,39.819334,30.1205258,20.02138062,-28.302,280.022,4.887305878,4.887305878,-0.212930169,-12.2,3.99778418,32270811.78
327.855219,820.9,39.819334,30.1205258,20.06064186,-27.618,278.994,4.869363893,4.869363893,-0.179419847,-10.28,0,32270811.78
327.855219,821,39.8193422,30.12048,20.09201088,-27.048,277.726,4.847233118,4.847233118,-0.221307749,-12.68,4.016424315,32270815.8
327.855219,821.1,39.8193422,30.12048,20.10761147,-26.672,276.352,4.823252294,4.823252294,-0.239808239,-13.74,0,32270815.8
327.855219,821.2,39.8193422,30.12048,20.12321205,-26.472,274.698,4.794384549,4.794384549,-0.288677458,-16.54,0,32270815.8
327.855219,821.3,39.8193485,30.1204339,20.11137505,-26.362,273.128,4.766982879,4.766982879,-0.274016693,-15.7,3.999015021,32270819.8
327.855219,821.4,39.8193529,30.1203872,20.1158287,-26.366,271.592,4.740174622,4.740174622,-0.268082573,-15.36,4.018318645,32270823.82
327.855219,821.5,39.8193529,30.1203872,20.12817459,-26.29,270.396,4.719300484,4.719300484,-0.208741379,-11.96,0,32270823.82
327.855219,821.6,39.8193556,30.1203405,20.10237274,-26.084,269.472,4.703173642,4.703173642,-0.161268423,-9.24,3.999705721,32270827.82
327.855219,821.7,39.8193556,30.1203405,20.07657089,-25.686,268.896,4.693120545,4.693120545,-0.100530965,-5.76,0,32270827.82
327.855219,821.8,39.8193567,30.1202938,20.05873108,-25.146,268.244,4.681740999,4.681740999,-0.113795467,-6.52,3.990296976,32270831.81
327.855219,821.9,39.8193567,30.1202938,20.0246006,-24.634,267.496,4.668685936,4.668685936,-0.130550628,-7.48,0,32270831.81
327.855219,822,39.8193563,30.1202473,19.95352669,-24.238,266.356,4.648789182,4.648789182,-0.198967535,-11.4,3.971589893,32270835.78
327.855219,822.1,39.8193563,30.1202473,19.92060051,-24.062,264.944,4.624145133,4.624145133,-0.24644049,-14.12,0,32270835.78
327.855219,822.2,39.8193545,30.1202012,19.87858772,-24.218,263.182,4.593392432,4.593392432,-0.307527014,-17.62,3.942262985,32270839.72
327.855219,822.3,39.8193545,30.1202012,19.83255768,-24.67,261.434,4.562884077,4.562884077,-0.305083553,-17.48,0,32270839.72
327.855219,822.4,39.8193514,30.1201553,19.7626152,-25.22,259.592,4.530735112,4.530735112,-0.321489648,-18.42,3.935224107,32270843.66
327.855219,822.5,39.8193514,30.1201553,19.72961617,-25.706,257.926,4.501657926,4.501657926,-0.290771853,-16.66,0,32270843.66
327.855219,822.6,39.8193467,30.1201099,19.68821487,-26.05,256.154,4.470730692,4.470730692,-0.309272343,-17.72,3.912457529,32270847.57
327.855219,822.7,39.8193467,30.1201099,19.65590019,-26.264,254.6,4.443608276,4.443608276,-0.271224166,-15.54,0,32270847.57
327.855219,822.8,39.8193403,30.120065,19.60545845,-26.602,253.056,4.416660392,4.416660392,-0.269478837,-15.44,3.900168544,32270851.47
327.855219,822.9,39.8193403,30.120065,19.57892914,-27.038,251.776,4.394320178,4.394320178,-0.223402144,-12.8,0,32270851.47
327.855219,823,39.819332,30.1200208,19.55130043,-27.328,250.678,4.375156462,4.375156462,-0.191637152,-10.98,3.886093567,32270855.35
327.855219,823.1,39.819332,30.1200208,19.53207397,-27.398,249.93,4.3621014,4.3621014,-0.130550628,-7.48,0,32270855.35
327.855219,823.2,39.819332,30.1200208,19.51284752,-27.07,249.238,4.350023721,4.350023721,-0.120776784,-6.92,0,32270855.35
327.855219,823.3,39.8193218,30.1199773,19.48706551,-26.482,248.644,4.339656465,4.339656465,-0.103672558,-5.94,3.884398386,32270859.24
327.855219,823.4,39.8193103,30.1199345,19.4622303,-25.716,247.906,4.326775935,4.326775935,-0.128805299,-7.38,3.872559703,32270863.11
327.855219,823.5,39.8193103,30.1199345,19.43849449,-25.08,247.1,4.312708582,4.312708582,-0.140673538,-8.06,0,32270863.11
327.855219,823.6,39.8192974,30.1198925,19.38754044,-24.58,246.108,4.295394915,4.295394915,-0.173136662,-9.92,3.86319292,32270866.98
327.855219,823.7,39.8192974,30.1198925,19.33658638,-24.176,245.104,4.27787181,4.27787181,-0.175231057,-10.04,0,32270866.98
327.855219,823.8,39.8192832,30.1198515,19.29700203,-23.872,243.926,4.257311831,4.257311831,-0.205599786,-11.78,3.841152489,32270870.82
327.855219,823.9,39.8192832,30.1198515,19.25647087,-23.71,242.728,4.236402787,4.236402787,-0.209090444,-11.98,0,32270870.82
327.855219,824,39.8192678,30.1198113,19.21400604,-23.808,241.238,4.210397381,4.210397381,-0.260054059,-14.9,3.836641217,32270874.65
327.855219,824.1,39.8192678,30.1198113,19.19875946,-24.064,239.726,4.184008003,4.184008003,-0.263893783,-15.12,0,32270874.65
327.855219,824.2,39.8192678,30.1198113,19.18351288,-24.42,238.058,4.154895911,4.154895911,-0.291120919,-16.68,0,32270874.65
327.855219,824.3,39.819251,30.1197721,19.17604866,-24.942,236.49,4.127529148,4.127529148,-0.273667627,-15.68,3.833804343,32270878.49
