timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
90.102042,2.89,39.8170392,30.1207221,0.166042163,3.008
90.202042,2.83,39.8170392,30.1207221,0.166042163,3.008
90.302042,2.81,39.817039,30.120722,0.188865031,2.978
90.402042,2.75,39.8170391,30.120722,0.151591556,2.884
90.502042,2.71,39.8170391,30.120722,0.070142712,2.798
90.602042,2.68,39.8170391,30.120722,0.063874878,2.756
90.702042,2.51,39.8170391,30.120722,0.112782977,2.692
90.802042,2.16,39.8170395,30.1207219,0.242631408,2.562
90.902042,1.73,39.8170395,30.1207219,0.413606093,2.358
91.002042,1.55,39.8170395,30.1207219,0.485829188,2.126
91.102042,1.44,39.8170403,30.1207215,0.447291851,1.878
91.202042,1.37,39.8170414,30.1207211,0.315832234,1.65
91.302042,1.5,39.8170414,30.1207211,0.136271787,1.518
91.402042,1.64,39.8170428,30.1207205,0.103198837,1.5
91.502042,1.42,39.8170428,30.1207205,0.103826779,1.474
91.602042,1,39.817045,30.1207192,0.238704839,1.386
91.702042,0.52,39.817045,30.1207192,0.456377037,1.216
91.802042,0.18,39.8170491,30.1207173,0.607717039,0.952
91.902042,1.1,39.8170491,30.1207173,0.491812973,0.844
92.002042,1.48,39.8170491,30.1207173,0.509784268,0.856
92.102042,1.72,39.8170553,30.120715,0.644515322,1
92.202042,1.09,39.8170553,30.120715,0.586156976,1.114
92.302042,0.64,39.8170635,30.1207121,0.413618181,1.206
92.402042,0.78,39.8170738,30.1207085,0.456639902,1.142
92.502042,1.02,39.8170738,30.1207085,0.416052881,1.05
92.602042,0.66,39.8170738,30.1207085,0.206688171,0.838
92.702042,-0.26,39.8170862,30.1207047,0.486949689,0.568
92.802042,-0.77,39.8171005,30.1207007,0.764185841,0.286
92.902042,-1.59,39.8171005,30.1207007,1.059230853,-0.188
93.002042,-1.25,39.8171005,30.1207007,0.884007919,-0.642
93.102042,0,39.8171169,30.1206964,0.662517924,-0.774
93.202042,1.27,39.8171348,30.1206922,1.140315746,-0.468
93.302042,0.91,39.8171348,30.1206922,1.269299019,-0.132
93.402042,1.54,39.8171348,30.1206922,1.135222445,0.494
93.502042,1.27,39.8171542,30.1206884,0.601140583,0.998
93.602042,0.67,39.8171751,30.1206851,0.341789409,1.132
93.702042,-1.35,39.8171751,30.1206851,1.144080417,0.608
93.802042,-1.83,39.8171972,30.120682,1.548127902,0.06
93.902042,-2.47,39.8171972,30.120682,1.626443974,-0.742
94.002042,-2.73,39.8171972,30.120682,1.349562892,-1.542
94.102042,-2.53,39.8172207,30.1206784,0.574560702,-2.182
94.202042,-2.38,39.8172449,30.1206744,0.337372198,-2.388
94.302042,-2.6,39.8172449,30.1206744,0.132551877,-2.542
94.402042,-1.05,39.8172704,30.1206698,0.687000728,-2.258
94.502042,-0.56,39.8172704,30.1206698,0.949541995,-1.824
94.602042,0.23,39.8172966,30.120665,1.204520652,-1.272
94.702042,-0.48,39.8172966,30.120665,1.05842808,-0.892
94.802042,-1.78,39.8173235,30.1206599,0.744627424,-0.728
94.902042,-2.6,39.8173235,30.1206599,1.133366666,-1.038
95.002042,-2.51,39.8173235,30.1206599,1.25657073,-1.428
95.102042,-1.99,39.8173509,30.1206546,0.85104054,-1.872
95.202042,-2.14,39.8173789,30.1206489,0.34645346,-2.204
95.302042,-0.85,39.8173789,30.1206489,0.700121418,-2.018
95.402042,-0.01,39.8174073,30.1206432,1.038315944,-1.5
95.502042,0.62,39.8174073,30.1206432,1.206992129,-0.874
95.602042,-0.15,39.817436,30.1206375,1.05224997,-0.506
95.702042,0.19,39.817436,30.1206375,0.537959106,-0.04
95.802042,2.51,39.8174645,30.1206319,1.089274988,0.632
95.902042,2.67,39.8174645,30.1206319,1.327674659,1.168
96.002042,1.95,39.8174645,30.1206319,1.323661588,1.434
96.102042,0.89,39.8174924,30.1206265,1.069915885,1.642
96.202042,-0.1,39.8175196,30.1206211,1.171358186,1.584
96.302042,-2.58,39.8175196,30.1206211,2.048665419,0.566
96.402042,-3.27,39.8175464,30.1206155,2.237156678,-0.622
96.502042,-4.59,39.8175464,30.1206155,2.269085719,-1.93
96.602042,-6.19,39.817573,30.1206097,2.278427089,-3.346
96.702042,-9.25,39.817573,30.1206097,2.661818927,-5.176
96.802042,-10.83,39.8175991,30.1206034,3.160582225,-6.826
96.902042,-12.17,39.8175991,30.1206034,3.163396908,-8.606
97.002042,-12.51,39.8175991,30.1206034,2.578565493,-10.19
97.102042,-12.5,39.8176248,30.1205965,1.411460237,-11.452
97.202042,-11.63,39.8176502,30.1205889,0.710436486,-11.928
97.302042,-8.41,39.8176502,30.1205889,1.733372435,-11.444
97.402042,-6.28,39.8176753,30.1205807,2.793730481,-10.266
97.502042,-4.25,39.8176753,30.1205807,3.49037677,-8.614
97.602042,-3.38,39.8177004,30.1205721,3.331283536,-6.79
97.702042,-2.77,39.8177004,30.1205721,2.314340079,-5.018
97.802042,-2.14,39.8177252,30.1205629,1.607740651,-3.764
97.902042,-2.09,39.8177252,30.1205629,0.908311621,-2.926
98.002042,-3.29,39.8177252,30.1205629,0.611416388,-2.734
98.102042,-6.96,39.8177497,30.1205535,2.023227619,-3.45
98.202042,-9.44,39.8177736,30.1205439,3.274664868,-4.784
98.302042,-12.01,39.8177736,30.1205439,4.1423025,-6.758
98.402042,-13.16,39.8177971,30.1205336,3.978727183,-8.972
98.502042,-14.54,39.8177971,30.1205336,3.030102309,-11.222
98.602042,-16.15,39.8178202,30.1205225,2.547322123,-13.06
98.702042,-19.66,39.8178202,30.1205225,2.979988255,-15.104
98.802042,-21.87,39.8178425,30.1205101,3.615360286,-17.076
98.902042,-23.43,39.8178425,30.1205101,3.749233255,-19.13
99.002042,-25.29,39.8178425,30.1205101,3.535251052,-21.28
99.102042,-30.23,39.8178644,30.1204963,4.004007992,-24.096
99.202042,-32.82,39.8178855,30.1204808,4.634686613,-26.728
99.302042,-34.64,39.8178855,30.1204808,4.803807865,-29.282
99.402042,-35.94,39.8179055,30.120463,4.215724137,-31.784
99.502042,-37.14,39.8179055,30.120463,2.716593455,-34.154
99.602042,-37.01,39.8179244,30.1204429,1.808645902,-35.51
99.702042,-35.72,39.8179244,30.1204429,1.026011696,-36.09
99.802042,-33.14,39.817942,30.1204205,1.60940983,-35.79
99.902042,-27.15,39.817942,30.1204205,4.169384847,-34.032
100.002042,-23.41,39.817942,30.1204205,5.809468995,-31.286
100.102042,-19.11,39.8179584,30.1203963,6.826575276,-27.706
100.202042,-16.93,39.817974,30.1203709,6.474829727,-23.948
100.302042,-14.34,39.817974,30.1203709,5.119240178,-20.188
100.402042,-13.19,39.8179889,30.1203446,4.072858947,-17.396
100.502042,-13.76,39.8179889,30.1203446,2.489001808,-15.466
100.602042,-14.78,39.8179889,30.1203446,1.433753814,-14.6
100.702042,-16.73,39.818003,30.1203174,1.353015151,-14.56
100.802042,-17.73,39.818003,30.1203174,1.938084106,-15.238
100.902042,-18.55,39.8180161,30.1202893,2.003359678,-16.31
101.002042,-19.2,39.8180161,30.1202893,1.730944829,-17.398
101.102042,-20.51,39.8180284,30.1202603,1.436029248,-18.544
101.202042,-21.49,39.81804,30.1202307,1.508767709,-19.496
101.302042,-21.8,39.81804,30.1202307,1.412639374,-20.31
101.402042,-22.24,39.81804,30.1202307,1.21308285,-21.048
101.502042,-22.88,39.8180507,30.1202002,0.883023216,-21.784
101.602042,-22.63,39.8180602,30.1201688,0.57286124,-22.208
101.702042,-22.57,39.8180602,30.1201688,0.416809309,-22.424
101.802042,-22.6,39.8180602,30.1201688,0.228319951,-22.584
101.902042,-21.7,39.8180684,30.1201364,0.450921279,-22.476
102.002042,-21,39.8180684,30.1201364,0.728319985,-22.1
102.102042,-20.11,39.8180753,30.1201035,1.064297891,-21.596
102.202042,-20.7,39.8180808,30.1200697,0.959906245,-21.222
102.302042,-22.32,39.8180808,30.1200697,0.862658681,-21.166
102.402042,-23.52,39.8180852,30.1200351,1.375717994,-21.53
102.502042,-24.96,39.8180852,30.1200351,1.99487343,-22.322
102.602042,-25.16,39.8180883,30.1199999,1.869417021,-23.332
102.702042,-24.69,39.8180883,30.1199999,1.194947698,-24.13
102.802042,-24.07,39.8180899,30.1199641,0.675758833,-24.48
102.902042,-23.15,39.8180899,30.1199641,0.813406417,-24.406
103.002042,-23,39.8180899,30.1199641,0.941822701,-24.014
103.102042,-22.21,39.81809,30.1199279,0.968080575,-23.424
103.202042,-21.96,39.8180887,30.1198916,0.836462791,-22.878
103.302042,-21.44,39.8180887,30.1198916,0.718032033,-22.352
103.402042,-21.27,39.8180861,30.119855,0.687262686,-21.976
103.502042,-21.26,39.8180861,30.119855,0.432400278,-21.628
103.602042,-21.1,39.8180822,30.1198184,0.332234857,-21.406
103.702042,-21.3,39.8180822,30.1198184,0.12116105,-21.274
103.802042,-21.87,39.8180769,30.1197814,0.295550334,-21.36
103.902042,-22.26,39.8180769,30.1197814,0.488692132,-21.558
104.002042,-22.49,39.8180769,30.1197814,0.598439638,-21.804
104.102042,-22.48,39.8180704,30.1197441,0.503239506,-22.08
104.202042,-22.33,39.8180626,30.1197067,0.252448014,-22.286
104.302042,-22.35,39.8180626,30.1197067,0.099849887,-22.382
104.402042,-22.59,39.8180536,30.1196691,0.107796104,-22.448
104.502042,-23.14,39.8180536,30.1196691,0.33131556,-22.578
104.602042,-22.98,39.8180431,30.1196314,0.367790701,-22.678
104.702042,-22.84,39.8180431,30.1196314,0.313926743,-22.78
104.802042,-22.66,39.8180312,30.1195939,0.226097324,-22.842
104.902042,-23.62,39.8180312,30.1195939,0.365403886,-23.048
105.002042,-24.96,39.8180312,30.1195939,0.9379339,-23.412
105.102042,-26.91,39.8180178,30.1195566,1.76630122,-24.198
105.202042,-27.88,39.8180027,30.1195196,2.185859099,-25.206
105.302042,-27.63,39.8180027,30.1195196,1.841561837,-26.2
105.402042,-27.4,39.8179857,30.1194834,1.171678283,-26.956
105.502042,-26.69,39.8179857,30.1194834,0.49484341,-27.302
105.602042,-26.05,39.8179668,30.1194481,0.749232941,-27.13
105.702042,-24.76,39.8179668,30.1194481,1.156818914,-26.506
105.802042,-24.04,39.8179465,30.1194137,1.377777195,-25.788
105.902042,-23.91,39.8179465,30.1194137,1.233430176,-25.09
106.002042,-23.71,39.8179465,30.1194137,0.955735319,-24.494
106.102042,-23.15,39.8179249,30.1193801,0.582434546,-23.914
106.202042,-23.34,39.817902,30.1193473,0.376629792,-23.63
106.302042,-24.19,39.817902,30.1193473,0.420832508,-23.66
106.402042,-24.42,39.8178778,30.1193155,0.541174648,-23.762
106.502042,-24.78,39.8178778,30.1193155,0.702872677,-23.976
106.602042,-25.13,39.8178525,30.1192848,0.678505711,-24.372
106.702042,-25.18,39.8178525,30.1192848,0.433647322,-24.74
106.802042,-24.86,39.8178259,30.1192553,0.305908483,-24.874
106.902042,-25.08,39.8178259,30.1192553,0.175727061,-25.006
107.002042,-25.33,39.8178259,30.1192553,0.170967833,-25.116
107.102042,-25.67,39.8177981,30.1192272,0.302208537,-25.224
107.202042,-25.69,39.8177981,30.1192272,0.363496905,-25.326
107.302042,-25.68,39.8177689,30.1192009,0.274863603,-25.49
107.402042,-26.36,39.8177386,30.1191762,0.375273234,-25.746
107.502042,-27.33,39.8177386,30.1191762,0.724451517,-26.146
107.602042,-26.93,39.8177073,30.1191532,0.736525628,-26.398
107.702042,-25.34,39.8177073,30.1191532,0.8311859,-26.328
107.802042,-23.55,39.8177073,30.1191532,1.512735932,-25.902
107.902042,-22.26,39.8176749,30.1191322,2.170592085,-25.082
108.002042,-22.5,39.8176749,30.1191322,1.987040513,-24.116
108.102042,-24.44,39.8176415,30.1191129,1.298044683,-23.618
108.202042,-25.19,39.8176075,30.1190953,1.249107682,-23.588
108.302042,-25.12,39.8176075,30.1190953,1.422469683,-23.902
108.402042,-24.57,39.8175729,30.1190795,1.092762554,-24.364
108.502042,-24.35,39.8175729,30.1190795,0.392975826,-24.734
108.602042,-23.82,39.8175729,30.1190795,0.56784681,-24.61
108.702042,-24.41,39.8175377,30.1190657,0.466829733,-24.454
108.802042,-25.03,39.8175021,30.1190541,0.435407855,-24.436
108.902042,-24.71,39.8175021,30.1190541,0.450422024,-24.464
109.002042,-24.09,39.8175021,30.1190541,0.480853408,-24.412
109.102042,-22.65,39.8174664,30.1190452,0.922670039,-24.178
109.202042,-21.78,39.8174304,30.1190379,1.389107627,-23.652
109.302042,-22.23,39.8174304,30.1190379,1.252365761,-23.092
109.402042,-22.74,39.8173943,30.1190318,0.866527553,-22.698
109.502042,-23.29,39.8173943,30.1190318,0.567512114,-22.538
109.602042,-23.65,39.8173582,30.1190276,0.760309148,-22.738
109.702042,-23.23,39.8173582,30.1190276,0.551380087,-23.028
109.802042,-25.14,39.8173221,30.1190256,0.914631073,-23.61
109.902042,-24.73,39.8173221,30.1190256,0.873452918,-24.008
110.002042,-22.46,39.8173221,30.1190256,1.094837888,-23.842
110.102042,-19.73,39.8172859,30.1190253,2.155984694,-23.058
110.202042,-17.98,39.8172499,30.1190266,3.115970154,-22.008
110.302042,-18.21,39.8172499,30.1190266,2.908929356,-20.622
110.402042,-18.84,39.8172139,30.119029,1.817203896,-19.444
110.502042,-20.4,39.8172139,30.119029,1.021993151,-19.032
110.602042,-20.8,39.817178,30.1190326,1.283308225,-19.246
110.702042,-20.87,39.817178,30.1190326,1.219807362,-19.824
110.802042,-21.84,39.8171421,30.1190378,1.092657311,-20.55
110.902042,-21.8,39.8171421,30.1190378,0.644530837,-21.142
111.002042,-21.43,39.8171421,30.1190378,0.495449291,-21.348
111.102042,-20.71,39.8171065,30.1190451,0.521296461,-21.33
111.202042,-20.66,39.8170711,30.1190543,0.573471882,-21.288
111.302042,-21.12,39.8170711,30.1190543,0.483559717,-21.144
111.402042,-21.39,39.8170362,30.1190651,0.364650518,-21.062
111.502042,-21.63,39.8170362,30.1190651,0.421627798,-21.102
111.602042,-21.56,39.8170015,30.1190777,0.394550377,-21.272
111.702042,-20.97,39.8170015,30.1190777,0.282895741,-21.334
111.802042,-21.28,39.8169673,30.1190917,0.260825612,-21.366
111.902042,-21.6,39.8169673,30.1190917,0.281726818,-21.408
112.002042,-21.88,39.8169673,30.1190917,0.345861244,-21.458
112.102042,-23.36,39.8169336,30.1191075,0.927049082,-21.818
112.202042,-23.98,39.8169006,30.119125,1.181185845,-22.42
112.302042,-23.77,39.8169006,30.119125,1.102687626,-22.918
112.402042,-23.93,39.8168683,30.1191443,0.875345646,-23.384
112.502042,-24.3,39.8168683,30.1191443,0.343030611,-23.868
112.602042,-24.72,39.8168369,30.1191654,0.37702785,-24.14
112.702042,-26.15,39.8168369,30.1191654,0.954112153,-24.574
112.802042,-27.14,39.8168065,30.1191881,1.351654542,-25.248
112.902042,-27.67,39.8168065,30.1191881,1.469636009,-25.996
113.002042,-27.68,39.8168065,30.1191881,1.25637176,-26.672
113.102042,-27.55,39.8167773,30.1192126,0.646660653,-27.238
113.202042,-27.3,39.8167494,30.1192389,0.238893282,-27.468
113.302042,-26.82,39.8167494,30.1192389,0.360596728,-27.404
113.402042,-26.81,39.8167227,30.1192667,0.404437882,-27.232
113.502042,-26.67,39.8167227,30.1192667,0.375965424,-27.03
113.602042,-26.61,39.8166973,30.1192959,0.27142218,-26.842
113.702042,-26.25,39.8166973,30.1192959,0.231775754,-26.632
113.802042,-25.98,39.8166731,30.1193264,0.340411516,-26.464
113.902042,-26.01,39.8166731,30.1193264,0.324776846,-26.304
114.002042,-26.2,39.8166731,30.1193264,0.252289516,-26.21
114.102042,-27.02,39.8166504,30.1193581,0.423402881,-26.292
114.202042,-27.4,39.816629,30.1193908,0.647780827,-26.522
114.302042,-27.93,39.816629,30.1193908,0.8072608,-26.912
114.402042,-28.15,39.8166093,30.1194246,0.776176526,-27.34
114.502042,-28.32,39.8166093,30.1194246,0.54123008,-27.764
114.602042,-28.65,39.8165914,30.1194595,0.466851154,-28.09
114.702042,-28.75,39.8165914,30.1194595,0.341613817,-28.36
114.802042,-28.97,39.816575,30.1194952,0.33078694,-28.568
114.902042,-29.26,39.816575,30.1194952,0.351923287,-28.79
115.002042,-29.2,39.816575,30.1194952,0.268197688,-28.966
115.102042,-29.38,39.8165606,30.1195317,0.251336428,-29.112
115.202042,-29.83,39.8165481,30.1195688,0.317757769,-29.328
115.302042,-30.04,39.8165481,30.1195688,0.372048384,-29.542
115.402042,-30.26,39.8165376,30.1196063,0.444319705,-29.742
115.502042,-29.92,39.8165376,30.1196063,0.325545696,-29.886
115.602042,-29.9,39.816529,30.1196441,0.16881943,-29.99
115.702042,-30.12,39.816529,30.1196441,0.14872794,-30.048
115.802042,-29.9,39.8165221,30.1196819,0.163095064,-30.02
115.902042,-29.33,39.8165221,30.1196819,0.296614228,-29.834
116.002042,-29,39.8165221,30.1196819,0.466583326,-29.65
116.102042,-29.03,39.8165171,30.1197198,0.51022544,-29.476
116.202042,-28.99,39.8165139,30.1197574,0.389679355,-29.25
116.302042,-29.75,39.8165139,30.1197574,0.328024389,-29.22
116.402042,-30.75,39.8165124,30.1197949,0.767450324,-29.504
116.502042,-32,39.8165124,30.1197949,1.277881059,-30.104
116.602042,-32.78,39.816513,30.1198316,1.559400526,-30.854
116.702042,-33.65,39.816513,30.1198316,1.559400526,-31.786
116.802042,-33.63,39.8165159,30.1198673,1.221789671,-32.562
116.902042,-33.22,39.8165159,30.1198673,0.689296743,-33.056
117.002042,-33.15,39.8165159,30.1198673,0.363909329,-33.286
117.102042,-32.81,39.8165212,30.1199019,0.353581674,-33.292
117.202042,-32.53,39.8165285,30.1199351,0.418831708,-33.068
117.302042,-31.47,39.8165285,30.1199351,0.708223129,-32.636
117.402042,-31.14,39.8165374,30.119967,0.871492972,-32.22
117.502042,-31.93,39.8165374,30.119967,0.69991428,-31.976
117.602042,-31.81,39.8165479,30.1199975,0.522379173,-31.776
117.702042,-31.82,39.8165479,30.1199975,0.325622481,-31.634
117.802042,-31.14,39.8165598,30.1200265,0.393535259,-31.568
117.902042,-30.44,39.8165598,30.1200265,0.634562842,-31.428
118.002042,-30,39.8165598,30.1200265,0.814383202,-31.042
118.102042,-29.61,39.8165731,30.1200539,0.886803248,-30.602
118.202042,-29.75,39.8165877,30.1200795,0.618684087,-30.188
118.302042,-30.26,39.8165877,30.1200795,0.344630237,-30.012
118.402042,-30.27,39.8166036,30.1201033,0.296934336,-29.978
118.502042,-30.43,39.8166036,30.1201033,0.360388679,-30.064
118.602042,-30.31,39.8166207,30.1201251,0.262640439,-30.204
118.702042,-30.05,39.8166207,30.1201251,0.137404512,-30.264
118.802042,-29.97,39.816639,30.1201447,0.190473095,-30.206
118.902042,-29.8,39.816639,30.1201447,0.255773337,-30.112
119.002042,-29.78,39.816639,30.1201447,0.215800834,-29.982
119.102042,-30.1,39.8166582,30.1201619,0.144741148,-29.94
119.202042,-30.13,39.8166784,30.1201768,0.163187009,-29.956
119.302042,-29.79,39.8166784,30.1201768,0.178465683,-29.92
119.402042,-29.38,39.8166992,30.1201893,0.30385852,-29.836
119.502042,-29.74,39.8166992,30.1201893,0.306218876,-29.828
119.602042,-30.01,39.8167207,30.1201997,0.288357417,-29.81
119.702042,-29.61,39.8167207,30.1201997,0.232443542,-29.706
119.802042,-29.1,39.8167427,30.120208,0.346799654,-29.568
119.902042,-28.64,39.8167427,30.120208,0.54712887,-29.42
120.002042,-28.49,39.8167427,30.120208,0.641755405,-29.17
120.102042,-27.93,39.816765,30.120214,0.635240112,-28.754
120.202042,-27.48,39.8167876,30.1202179,0.631878153,-28.328
120.302042,-27.76,39.8167876,30.1202179,0.49107026,-28.06
120.402042,-27.6,39.8168104,30.1202191,0.394803749,-27.852
120.502042,-27.67,39.8168104,30.1202191,0.169617216,-27.688
120.602042,-27.92,39.8168333,30.1202179,0.166072273,-27.686
120.702042,-28.2,39.8168333,30.1202179,0.238956063,-27.83
120.802042,-28.23,39.8168562,30.1202142,0.291255901,-27.924
120.902042,-28.04,39.8168562,30.1202142,0.228626333,-28.012
121.002042,-27.94,39.8168562,30.1202142,0.143805424,-28.066
121.102042,-28.07,39.8168787,30.1202082,0.119289564,-28.096
121.202042,-28.1,39.8169011,30.1202,0.105023807,-28.076
121.302042,-28.33,39.8169011,30.1202,0.143979165,-28.096
121.402042,-28.44,39.8169011,30.1202,0.203789107,-28.176
121.502042,-28.38,39.8169231,30.1201896,0.168315181,-28.264
121.602042,-28.39,39.8169231,30.1201896,0.133304163,-28.328
121.702042,-28.31,39.8169445,30.120177,0.051478151,-28.37
121.802042,-28.62,39.8169653,30.120162,0.116918775,-28.428
121.902042,-28.58,39.8169653,30.120162,0.135757136,-28.456
122.002042,-28.11,39.8169653,30.120162,0.208014423,-28.402
122.102042,-26.47,39.8169857,30.1201448,0.889983146,-28.018
122.202042,-24.39,39.8170053,30.1201258,1.814670769,-27.234
122.302042,-21.85,39.8170053,30.1201258,2.787113202,-25.88
122.402042,-20.75,39.8170243,30.1201051,3.075594252,-24.314
122.502042,-20.61,39.8170243,30.1201051,2.54446065,-22.814
122.602042,-21.26,39.8170425,30.1200827,1.542472042,-21.772
122.702042,-21.35,39.8170425,30.1200827,0.498176675,-21.164
122.802042,-21.28,39.8170599,30.1200588,0.343001458,-21.05
122.902042,-20.39,39.8170599,30.1200588,0.44448847,-20.978
123.002042,-20.16,39.8170599,30.1200588,0.566453882,-20.888
123.102042,-20.17,39.8170763,30.1200335,0.596447818,-20.67
123.202042,-20.07,39.8170918,30.1200067,0.498226856,-20.414
123.302042,-20.3,39.8170918,30.1200067,0.126372465,-20.218
123.402042,-20.47,39.8171063,30.1199788,0.15533834,-20.234
123.502042,-20.7,39.8171063,30.1199788,0.249939993,-20.342
123.602042,-20.87,39.8171199,30.1199498,0.316654386,-20.482
123.702042,-21.03,39.8171199,30.1199498,0.294669306,-20.674
123.802042,-21.22,39.8171325,30.1199197,0.289948271,-20.858
123.902042,-19.78,39.8171325,30.1199197,0.55959807,-20.72
124.002042,-18.67,39.8171325,30.1199197,1.075932154,-20.314
124.102042,-15.62,39.8171442,30.1198885,2.282680442,-19.264
124.202042,-13.92,39.8171551,30.1198564,3.007144825,-17.842
124.302042,-11.59,39.8171551,30.1198564,3.365297907,-15.916
124.402042,-10.69,39.8171655,30.1198237,3.207642436,-14.098
124.502042,-10.7,39.8171655,30.1198237,2.184886725,-12.504
124.602042,-11.21,39.8171753,30.1197906,1.338868926,-11.622
124.702042,-11.99,39.8171753,30.1197906,0.565667747,-11.236
124.802042,-12.11,39.8171845,30.1197569,0.682715168,-11.34
124.902042,-12.1,39.8171845,30.1197569,0.636765263,-11.622
125.002042,-12.26,39.8171845,30.1197569,0.415968749,-11.934
