timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
629002.042,398181306,301204399,-26.31,309.62,9.62540054321289
629102.042,398181406,301204211,-25.01,306.76,10.03566837310791
629202.042,398181497,301204004,-23.91,304.69,10.405052185058594
629302.042,398181497,301204004,-22.88,301.62,10.405052185058594
629402.042,398181576,301203777,-22.36,299.73,10.871078491210938
629502.042,398181576,301203777,-19.98,297.2,10.871078491210938
629602.042,398181644,301203534,-17.66,295.5,11.377432823181152
629702.042,398181644,301203534,-14.55,293.02,11.377432823181152
629802.042,398181702,301203281,-13.43,291.56,11.324728965759277
629902.042,398181702,301203281,-10.71,289.51,11.324728965759277
630002.042,398181702,301203281,-8.66,288.24,11.324728965759277
630102.042,398181754,301203021,-6.8,286.13,11.626501083374023
630202.042,398181754,301203021,-6.55,284.97,11.626501083374023
630302.042,398181796,301202749,-6.85,284.34,12.120929718017578
630402.042,398181829,301202468,-6.63,284.67,12.224183082580566
630502.042,398181829,301202468,-6.93,285.74,12.224183082580566
630602.042,398181829,301202468,-7.57,286.58,12.224183082580566
630702.042,398181856,301202183,-8.35,287.88,12.361353874206543
630802.042,398181875,301201897,-8.48,288.65,12.197000503540039
630902.042,398181875,301201897,-7.54,289.6,12.197000503540039
631002.042,398181875,301201897,-6.83,289.84,12.197000503540039
631102.042,398181891,301201615,-5.68,289.63,12.080207824707031
631202.042,398181891,301201615,-5.57,288.97,12.080207824707031
631302.042,398181902,301201336,-4.86,287.61,11.735001564025879
631402.042,398181909,301201064,-4.26,286.58,11.64541244506836
631502.042,398181909,301201064,-4.13,284.96,11.64541244506836
631602.042,398181909,301201064,-4.74,283.95,11.64541244506836
631702.042,398181912,301200795,-6.17,282.95,11.352002143859863
631802.042,398181910,301200533,-7,282.55,11.084697723388672
631902.042,398181910,301200533,-7.82,282.09,11.084697723388672
632002.042,398181910,301200533,-8.56,281.64,11.084697723388672
632102.042,398181904,301200277,-10.26,280.82,10.924904823303223
632202.042,398181892,301200024,-10.63,280.44,10.773594856262207
632302.042,398181892,301200024,-11.25,279.99,10.773594856262207
632402.042,398181875,301199775,-11.49,279.8,10.579373359680176
632502.042,398181875,301199775,-11.64,279.67,10.579373359680176
632602.042,398181875,301199775,-12.33,279.54,10.579373359680176
632702.042,398181851,301199530,-13.89,279.07,10.535929679870605
632802.042,398181822,301199288,-14.98,278.61,10.499441146850586
632902.042,398181822,301199288,-16.74,277.69,10.499441146850586
633002.042,398181822,301199288,-17.96,277.09,10.499441146850586
633102.042,398181784,301199048,-19.43,276.1,10.48302173614502
633202.042,398181784,301199048,-20.59,275.27,10.48302173614502
633302.042,398181736,301198811,-22.28,273.94,10.470599174499512
633402.042,398181679,301198577,-23.03,272.95,10.59773063659668
633502.042,398181679,301198577,-23.19,271.21,10.59773063659668
633602.042,398181612,301198345,-22.49,269.86,10.668449401855469
633702.042,398181612,301198345,-21.56,267.34,10.668449401855469
633802.042,398181533,301198115,-20.92,265.42,10.82452392578125
633902.042,398181533,301198115,-20.39,262.29,10.82452392578125
634002.042,398181533,301198115,-20.84,260.23,10.82452392578125
634102.042,398181442,301197889,-21.68,257.53,11.032462120056152
634202.042,398181442,301197889,-21.92,256.05,11.032462120056152
634302.042,398181337,301197667,-21.97,254.12,11.298495292663574
634402.042,398181219,301197451,-21.96,252.97,11.411404609680176
634502.042,398181219,301197451,-22.18,251.51,11.411404609680176
634602.042,398181090,301197241,-22.22,250.71,11.650050163269043
634702.042,398181090,301197241,-22.52,249.72,11.650050163269043
634802.042,398180948,301197037,-22.98,249.08,11.859143257141113
634902.042,398180948,301197037,-23.38,248.13,11.859143257141113
635002.042,398180948,301197037,-23.53,247.42,11.859143257141113
635102.042,398180794,301196839,-23.55,246.16,12.204533576965332
635202.042,398180794,301196839,-23.33,245.19,12.204533576965332
635302.042,398180629,301196646,-23.32,243.44,12.53668212890625
635402.042,398180454,301196457,-23.3,242.09,12.834911346435547
635502.042,398180454,301196457,-22.67,240,12.834911346435547
635602.042,398180267,301196271,-22.04,238.58,13.255064010620117
635702.042,398180267,301196271,-21.36,236.44,13.255064010620117
635802.042,398180070,301196089,-21.19,235.05,13.612813949584961
635902.042,398180070,301196089,-20.52,233.03,13.612813949584961
636002.042,398180070,301196089,-20.04,231.67,13.612813949584961
636102.042,398179862,301195913,-18.8,229.74,13.964675903320312
636202.042,398179641,301195744,-17.83,228.54,14.57203483581543
636302.042,398179641,301195744,-16.68,226.75,14.57203483581543
636402.042,398179406,301195579,-15.86,225.53,15.044021606445312
636502.042,398179406,301195579,-14.49,223.81,15.044021606445312
636602.042,398179160,301195420,-13.46,222.75,15.600333213806152
636702.042,398179160,301195420,-11.87,221.26,15.600333213806152
636802.042,398178901,301195266,-11.1,220.29,16.01112174987793
636902.042,398178901,301195266,-9.29,219.02,16.01112174987793
637002.042,398178901,301195266,-7.86,218.41,16.01112174987793
637102.042,398178633,301195118,-6.35,217.76,16.39800262451172
637202.042,398178356,301194974,-5.81,217.53,16.672691345214844
637302.042,398178356,301194974,-4.56,217.22,16.672691345214844
637402.042,398178075,301194832,-2.56,216.89,16.83599853515625
637502.042,398178075,301194832,0.43,216.42,16.83599853515625
637602.042,398177790,301194692,2.18,216.3,17.014602661132812
637702.042,398177790,301194692,3.33,216.78,17.014602661132812
637802.042,398177503,301194549,3.55,217.5,17.199384689331055
637902.042,398177503,301194549,2.9,218.81,17.199384689331055
638002.042,398177503,301194549,1.06,219.66,17.199384689331055
638102.042,398177213,301194403,1.2,220.86,17.308124542236328
638202.042,398176922,301194252,0.55,221.34,17.590618133544922
638302.042,398176922,301194252,-1.7,221.73,17.590618133544922
638402.042,398176629,301194098,-1.44,221.73,17.513446807861328
638502.042,398176629,301194098,0.08999999999999997,221.62,17.513446807861328
638602.042,398176337,301193944,0.34,221.22,17.448204040527344
638702.042,398176337,301193944,-1.17,220.16,17.448204040527344
638802.042,398176046,301193789,-0.79,219.2,17.51357078552246
638902.042,398176046,301193789,-0.93,218.18,17.51357078552246
639002.042,398176046,301193789,-3.05,218.05,17.51357078552246
639102.042,398175754,301193638,-5.81,218.34,17.387887954711914
639202.042,398175462,301193495,-7.81,218.67,17.25975227355957
639302.042,398175462,301193495,-9.9,219.19,17.25975227355957
639402.042,398175171,301193359,-11.2,219.28,17.188663482666016
639502.042,398175171,301193359,-12.41,218.6,17.188663482666016
639602.042,398174877,301193231,-11.84,217.75,17.273744583129883
639702.042,398174877,301193231,-10.25,216.05,17.273744583129883
639802.042,398174582,301193112,-9.2,214.66,17.059661865234375
639902.042,398174582,301193112,-7.58,212.34,17.059661865234375
640002.042,398174582,301193112,-6.55,210.82,17.059661865234375
640102.042,398174286,301193002,-6.18,209.14,17.130374908447266
640202.042,398173988,301192905,-5.45,208.7,17.034629821777344
640302.042,398173988,301192905,-6.72,208.69,17.034629821777344
640402.042,398173690,301192817,-6.62,209.09,16.900606155395508
640502.042,398173690,301192817,-6.59,209.66,16.900606155395508
640602.042,398173393,301192738,-6.91,210,16.76494026184082
640702.042,398173393,301192738,-7.88,210.38,16.76494026184082
640802.042,398173098,301192666,-8.58,210.57,16.649871826171875
640902.042,398173098,301192666,-9.25,210.99,16.649871826171875
641002.042,398173098,301192666,-9.19,211.51,16.649871826171875
641102.042,398172803,301192603,-9.5,212.1,16.56841468811035
641202.042,398172510,301192550,-10.26,212.07,16.429115295410156
641302.042,398172510,301192550,-10.39,211.48,16.429115295410156
641402.042,398172510,301192550,-9.68,210.78,16.429115295410156
641502.042,398172218,301192503,-7.86,208.9,16.368244171142578
641602.042,398172218,301192503,-7.55,207.13,16.368244171142578
641702.042,398171927,301192462,-8.73,204.2,16.317182540893555
641802.042,398171634,301192430,-10.29,202.45,16.35664176940918
641902.042,398171634,301192430,-12.79,200.46,16.35664176940918
642002.042,398171634,301192430,-13.99,199.48,16.35664176940918
642102.042,398171342,301192406,-17.35,198.39,16.218830108642578
642202.042,398171342,301192406,-18.58,197.71,16.218830108642578
642302.042,398171052,301192385,-19.61,196.65,16.079483032226562
642402.042,398171052,301192385,-20.43,195.99,16.079483032226562
642502.042,398170759,301192375,-23.79,194.89,16.40724754333496
642602.042,398170462,301192382,-26.04,194.05,16.61823844909668
642702.042,398170462,301192382,-29.63,192.77,16.61823844909668
642802.042,398170462,301192382,-31.39,192.06,16.61823844909668
642902.042,398170164,301192401,-33.83,191.27,16.605947494506836
643002.042,398170164,301192401,-35.3,190.83,16.605947494506836
643102.042,398169860,301192440,-37.67,190.37,17.24152374267578
643202.042,398169860,301192440,-40.09,189.53,17.24152374267578
643302.042,398169551,301192502,-44.09,187.17,17.480266571044922
643402.042,398169239,301192582,-41.72,184.72,17.875186920166016
643502.042,398169239,301192582,-33.92,180.12,17.875186920166016
643602.042,398168921,301192691,-28.39,176.59,18.667964935302734
643702.042,398168921,301192691,-21.48,170.72,18.667964935302734
643802.042,398168595,301192830,-15.2,167.07,19.439760208129883
643902.042,398168595,301192830,-0.7700000000000005,162.43,19.439760208129883
644002.042,398168595,301192830,4.41,160.38,19.439760208129883
644102.042,398168266,301192990,4.04,159.92,19.612762451171875
644202.042,398168266,301192990,2.12,161.37,19.612762451171875
644302.042,398167932,301193157,-0.82,165.08,20.044830322265625
644402.042,398167932,301193157,-1.44,167.96,20.044830322265625
644502.042,398167593,301193329,-1.89,171.65,20.289823532104492
644602.042,398167251,301193501,-1.68,173.44,20.39908790588379
644702.042,398167251,301193501,-1.03,174.55,20.39908790588379
644802.042,398167251,301193501,-0.64,173.9,20.39908790588379
644902.042,398166908,301193670,-0.8,171.5,20.24509620666504
645002.042,398166908,301193670,0.6299999999999999,169.51,20.24509620666504
645102.042,398166566,301193836,2.09,166.32,20.301870346069336
645202.042,398166566,301193836,1.98,164.41,20.301870346069336
645302.042,398166222,301194002,0.98,162.5,20.247636795043945
645402.042,398166222,301194002,0.24,162.02,20.247636795043945
645502.042,398165882,301194169,0.2,162.59,20.163938522338867
645602.042,398165546,301194341,-0.18999999999999997,163.8,20.016387939453125
645702.042,398165546,301194341,-2.54,166.55,20.016387939453125
645802.042,398165211,301194516,-4.73,168.54,20.050670623779297
645902.042,398165211,301194516,-6.86,171.14,20.050670623779297
646002.042,398165211,301194516,-7.36,172.33,20.050670623779297
646102.042,398164875,301194693,-9.43,172.57,20.088542938232422
646202.042,398164543,301194870,-10.59,171.91,19.809078216552734
646302.042,398164543,301194870,-10.34,170.05,19.809078216552734
646402.042,398164207,301195051,-8.79,168.57,20.382671356201172
646502.042,398164207,301195051,-7.53,166.11,20.382671356201172
646602.042,398163869,301195239,-7.68,164.35,20.39764976501465
646702.042,398163869,301195239,-7.26,162.13,20.39764976501465
646802.042,398163531,301195437,-7.42,160.95,20.63309669494629
646902.042,398163531,301195437,-5.81,159.71,20.63309669494629
647002.042,398163531,301195437,-3.73,159.14,20.63309669494629
647102.042,398163192,301195643,-0.93,158.69,20.89627456665039
647202.042,398162852,301195857,0.81,158.55,20.98434829711914
647302.042,398162852,301195857,3.62,158.55,20.98434829711914
647402.042,398162511,301196068,4.64,158.6,20.99298095703125
647502.042,398162511,301196068,5.07,158.75,20.99298095703125
647602.042,398162171,301196279,5.87,158.98,20.90113639831543
647702.042,398162171,301196279,6.33,159.48,20.90113639831543
647802.042,398161831,301196480,6.26,159.78,20.671125411987305
647902.042,398161831,301196480,4.95,160.42,20.671125411987305
648002.042,398161831,301196480,3.55,160.79,20.671125411987305
648102.042,398161493,301196675,0.9300000000000002,160.97,20.47979164123535
648202.042,398161158,301196867,-1.18,160.73,20.132707595825195
648302.042,398161158,301196867,-3.16,160.14,20.132707595825195
648402.042,398160829,301197059,-4.32,159.76,19.873552322387695
648502.042,398160829,301197059,-5.74,159.22,19.873552322387695
648602.042,398160508,301197253,-6.81,158.8,19.612804412841797
648702.042,398160508,301197253,-8.4,158.03,19.612804412841797
648802.042,398160194,301197450,-8.85,157.49,19.259618759155273
648902.042,398160194,301197450,-8.9,156.87,19.259618759155273
649002.042,398160194,301197450,-8.24,156.66,19.259618759155273
649102.042,398159888,301197651,-7.17,156.41,19.08926010131836
649202.042,398159586,301197855,-7.4,156.27,18.977401733398438
649302.042,398159586,301197855,-7.83,156.17,18.977401733398438
649402.042,398159287,301198063,-8.22,156.14,18.83084487915039
649502.042,398159287,301198063,-7.09,156.02,18.83084487915039
649602.042,398158993,301198275,-6.45,155.79,18.592947006225586
649702.042,398158993,301198275,-6.22,155.3,18.592947006225586
649802.042,398158702,301198491,-5.54,154.93,18.583894729614258
649902.042,398158702,301198491,-4.88,154.11,18.583894729614258
650002.042,398158702,301198491,-4.23,153.5,18.583894729614258
650102.042,398158413,301198710,-4.76,152.4,18.57988739013672
650202.042,398158127,301198930,-5.96,151.66,18.524635314941406
650302.042,398158127,301198930,-8.25,150.84,18.524635314941406
650402.042,398157842,301199157,-9.62,150.47,18.680334091186523
650502.042,398157842,301199157,-10,150.02,18.680334091186523
650602.042,398157559,301199389,-10.09,149.62,18.672224044799805
650702.042,398157559,301199389,-10.03,148.88,18.672224044799805
650802.042,398157278,301199631,-10.02,148.26,18.94808006286621
650902.042,398157278,301199631,-9.28,147.31,18.94808006286621
651002.042,398157278,301199631,-9.74,146.65,18.94808006286621
651102.042,398156999,301199883,-10.3,145.63,19.002185821533203
651202.042,398156999,301199883,-10.79,144.86,19.002185821533203
651302.042,398156726,301200142,-8.57,143.79,18.8253173828125
651402.042,398156459,301200409,-6.03,143.1,18.746078491210938
651502.042,398156459,301200409,-4.64,141.83,18.746078491210938
651602.042,398156198,301200676,-3.99,141.13,18.527917861938477
651702.042,398156198,301200676,-3.74,140.35,18.527917861938477
651802.042,398155940,301200947,-4.4,139.86,18.30848503112793
651902.042,398155940,301200947,-7.38,139.33,18.30848503112793
652002.042,398155940,301200947,-10.22,139.03,18.30848503112793
652102.042,398155688,301201216,-14.81,138.47,18.15743064880371
652202.042,398155443,301201488,-17.63,138.02,17.820371627807617
652302.042,398155443,301201488,-21.71,137.72,17.820371627807617
652402.042,398155208,301201767,-24.71,137.63,17.64925765991211
652502.042,398155208,301201767,-28.54,137.14,17.64925765991211
652602.042,398155208,301201767,-29.98,136.41,17.64925765991211
652702.042,398154983,301202053,-30.71,134.47,17.45564842224121
652802.042,398154983,301202053,-31.26,132.62,17.45564842224121
652902.042,398154766,301202343,-31.48,129.36,17.336999893188477
653002.042,398154766,301202343,-31.55,127.05,17.336999893188477
653102.042,398154557,301202640,-31.29,123.23,17.146076202392578
653202.042,398154557,301202640,-31.06,120.72,17.146076202392578
653302.042,398154360,301202945,-30.45,117.4,17.089139938354492
653402.042,398154177,301203266,-28.98,115.52,17.1525821685791
653502.042,398154177,301203266,-25.46,113.2,17.1525821685791
653602.042,398154177,301203266,-23.12,111.98,17.1525821685791
653702.042,398154011,301203602,-20.06,110.71,17.28995132446289
653802.042,398154011,301203602,-18.44,110.37,17.28995132446289
653902.042,398153858,301203951,-17.73,110.32,17.2950496673584
654002.042,398153858,301203951,-17.33,110.34,17.2950496673584
