timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
132065.424,369373603,355632704,-3.51,245.88,0.944686233997345
132165.424,369373603,355632704,-3.28,242.5,0.944686233997345
132265.424,369373592,355632687,-3.62,237.85,0.9357163906097412
132365.424,369373592,355632687,-4.03,235.28,0.9357163906097412
132465.424,369373581,355632673,-4.3,232.7,0.762556254863739
132565.424,369373581,355632673,-3.97,231.24,0.762556254863739
132665.424,369373572,355632662,-2.84,228.58,0.6522530317306519
132765.424,369373572,355632662,-2.02,226.41,0.6522530317306519
132865.424,369373562,355632651,-1.77,222.35,0.6844851970672607
132965.424,369373562,355632651,-1.77,219.26,0.6844851970672607
133065.424,369373551,355632646,-1.89,214.06,0.511668860912323
133165.424,369373551,355632646,-2.61,210.93,0.511668860912323
133265.424,369373544,355632643,-3.06,206.43,0.21112319827079773
133365.424,369373544,355632643,-2.62,203.65,0.21112319827079773
133465.424,369373539,355632642,-2.72,199.97,0.28182265162467957
133565.424,369373539,355632642,-3.28,197.83,0.28182265162467957
133665.424,369373535,355632642,-3.62,195.09,0.16735590994358063
133765.424,369373535,355632642,-3.02,193.87,0.16735590994358063
133865.424,369373532,355632643,-1.58,193.01,0.013038406148552895
133965.424,369373532,355632643,-0.99,193.09,0.013038406148552895
134065.424,369373532,355632644,-0.95,193.49,0.03397057577967644
134165.424,369373532,355632644,-1.48,193.91,0.03397057577967644
134265.424,369373533,355632645,-2.15,194.68,0.05887274816632271
134365.424,369373533,355632645,-1.89,195.2,0.05887274816632271
134465.424,369373532,355632646,-0.92,195.46,0.06527633965015411
134565.424,369373532,355632646,-0.6,195.3,0.06527633965015411
134665.424,369373533,355632646,-1.01,194.97,0.042201895266771317
134765.424,369373533,355632646,-1.66,194.85,0.042201895266771317
134865.424,369373533,355632645,-2.23,194.86,0.034828152507543564
134965.424,369373533,355632645,-2.09,194.73,0.034828152507543564
135065.424,369373533,355632647,-1.64,193.71,0.061983872205019
135165.424,369373533,355632647,-1.92,192.68,0.061983872205019
135265.424,369373531,355632646,-2.61,191.64,0.06216912716627121
135365.424,369373531,355632646,-2.89,191.55,0.06216912716627121
135465.424,369373529,355632646,-2.52,191.89,0.13629747927188873
135565.424,369373529,355632646,-2.1,192.03,0.13629747927188873
135665.424,369373527,355632645,-1.74,191.84,0.11700428277254105
135765.424,369373527,355632645,-1.65,191.57,0.11700428277254105
135865.424,369373525,355632645,-1.24,191.01,0.10384604334831238
135965.424,369373525,355632645,-1.01,190.36,0.10384604334831238
136065.424,369373524,355632646,-1.72,189.21,0.03635932132601738
136165.424,369373524,355632646,-2.52,188.49,0.03635932132601738
136265.424,369373524,355632646,-3.1,187.19,0.04022437334060669
136365.424,369373524,355632646,-3.17,186.41,0.04022437334060669
136465.424,369373523,355632647,-3.36,185.68,0.09100550413131714
136565.424,369373523,355632647,-3.75,185.8,0.09100550413131714
136665.424,369373522,355632647,-3.99,186.89,0.02147091180086136
136765.424,369373522,355632647,-3.41,187.82,0.02147091180086136
136865.424,369373522,355632646,-1.93,188.94,0.08062257617712021
136965.424,369373522,355632646,-1.32,189.6,0.08062257617712021
137065.424,369373522,355632645,-1.54,190.6,0.039000000804662704
137165.424,369373522,355632645,-1.87,190.98,0.039000000804662704
137265.424,369373521,355632646,-1.7,190.63,0.09464143216609955
137365.424,369373521,355632646,-1.37,190.24,0.09464143216609955
137465.424,369373520,355632646,-1.44,189.61,0.08141253143548965
137565.424,369373520,355632646,-1.63,189.34,0.08141253143548965
137665.424,369373521,355632646,-1.77,189.03,0.18829764425754547
137765.424,369373521,355632646,-1.65,188.91,0.18829764425754547
137865.424,369373523,355632647,-1.51,188.63,0.0458802804350853
137965.424,369373523,355632647,-1.66,188.39,0.0458802804350853
138065.424,369373524,355632648,-2.64,187.88,0.08579627424478531
138165.424,369373524,355632648,-3.5,187.38,0.08579627424478531
138265.424,369373525,355632648,-3.81,186.46,0.05044799670577049
138365.424,369373525,355632648,-3.56,185.97,0.05044799670577049
138465.424,369373525,355632647,-3.9,185.88,0.03373425453901291
138565.424,369373525,355632647,-4.14,186.18,0.03373425453901291
138665.424,369373524,355632647,-3.4,186.63,0.10307764261960983
138765.424,369373524,355632647,-2.73,186.89,0.10307764261960983
138865.424,369373524,355632646,-2.16,187.47,0.028071338310837746
138965.424,369373524,355632646,-2.09,187.85,0.028071338310837746
139065.424,369373526,355632647,-2.15,188.14,0.15741029381752014
139165.424,369373526,355632647,-2.17,188,0.15741029381752014
139265.424,369373527,355632648,-2.33,187.65,0.03847077116370201
139365.424,369373527,355632648,-2.53,187.46,0.03847077116370201
139465.424,369373526,355632648,-2.81,187.36,0.14106027781963348
139565.424,369373526,355632648,-2.91,187.36,0.14106027781963348
139665.424,369373525,355632647,-2.73,187.35,0.0070710680447518826
139765.424,369373525,355632647,-2.34,187.41,0.0070710680447518826
139865.424,369373526,355632647,-1.93,187.66,0.14468242228031158
139965.424,369373526,355632647,-1.89,187.86,0.14468242228031158
140065.424,369373528,355632646,-1.76,187.97,0.08000625669956207
140165.424,369373528,355632646,-1.64,187.91,0.08000625669956207
140265.424,369373530,355632645,-1.76,187.74,0.08421401679515839
140365.424,369373530,355632645,-1.94,187.72,0.08421401679515839
140465.424,369373531,355632645,-1.83,187.83,0.011401754803955555
140565.424,369373531,355632645,-1.47,187.89,0.011401754803955555
140665.424,369373531,355632645,-1.35,188.07,0.046043459326028824
140765.424,369373531,355632645,-1.58,188.18,0.046043459326028824
140865.424,369373532,355632644,-1.92,188.1,0.06972087919712067
140965.424,369373532,355632644,-1.76,187.95,0.06972087919712067
141065.424,369373533,355632644,-1.33,187.91,0.033837851136922836
141165.424,369373533,355632644,-1.23,188.03,0.033837851136922836
141265.424,369373534,355632644,-1.47,188.14,0.06670832633972168
141365.424,369373534,355632644,-1.49,188.09,0.06670832633972168
141465.424,369373534,355632644,-1.32,187.98,0.055000003427267075
141565.424,369373534,355632644,-1.52,187.99,0.055000003427267075
141665.424,369373535,355632643,-2.19,187.97,0.02900000289082527
141765.424,369373535,355632643,-2.19,187.89,0.02900000289082527
141865.424,369373535,355632643,-1.5,187.8,0.0723394826054573
141965.424,369373535,355632643,-1.21,187.91,0.0723394826054573
142065.424,369373534,355632643,-1.36,188.17,0.012529964558780193
142165.424,369373534,355632643,-1.48,188.23,0.012529964558780193
142265.424,369373535,355632643,-1.39,188.08,0.08486460149288177
142365.424,369373535,355632643,-1.44,187.98,0.08486460149288177
142465.424,369373535,355632644,-1.59,187.99,0.03780211880803108
142565.424,369373535,355632644,-1.52,188.06,0.03780211880803108
142665.424,369373534,355632643,-1.57,188.04,0.10660675913095474
142765.424,369373534,355632643,-2.02,187.92,0.10660675913095474
142865.424,369373533,355632643,-2.53,187.74,0.06400781124830246
142965.424,369373533,355632643,-2.4,187.61,0.06400781124830246
143065.424,369373533,355632643,-2.02,187.57,0.07623647898435593
143165.424,369373533,355632643,-1.98,187.69,0.07623647898435593
143265.424,369373534,355632643,-2.14,187.8,0.03634556755423546
143365.424,369373534,355632643,-1.98,187.74,0.03634556755423546
143465.424,369373534,355632643,-1.33,187.67,0.14489997923374176
143565.424,369373534,355632643,-1.32,187.81,0.14489997923374176
143665.424,369373532,355632643,-1.46,188.01,0.09338095039129257
143765.424,369373532,355632643,-1.44,188,0.09338095039129257
143865.424,369373531,355632643,-1.62,187.9,0.013892444781959057
143965.424,369373531,355632643,-1.66,187.85,0.013892444781959057
144065.424,369373532,355632643,-1.58,187.86,0.13221952319145203
144165.424,369373532,355632643,-1.62,187.89,0.13221952319145203
144265.424,369373532,355632644,-1.87,187.9,0.13870833814144135
144365.424,369373532,355632644,-1.81,187.82,0.13870833814144135
144465.424,369373531,355632644,-1.6,187.85,0.059076227247714996
144565.424,369373531,355632644,-1.48,188,0.059076227247714996
144665.424,369373531,355632645,-1.45,188.18,0.08660832047462463
144765.424,369373531,355632645,-1.41,188.2,0.08660832047462463
144865.424,369373531,355632646,-1.19,188.32,0.1258014291524887
144965.424,369373531,355632646,-1.14,188.33,0.1258014291524887
145065.424,369373532,355632647,-1.29,188.22,0.07184706628322601
145165.424,369373532,355632647,-1.34,188.15,0.07184706628322601
145265.424,369373533,355632646,-1.2,188.17,0.027018513530492783
145365.424,369373533,355632646,-1.06,188.25,0.027018513530492783
145465.424,369373534,355632646,-1.29,188.36,0.02332380972802639
145565.424,369373534,355632646,-1.64,188.32,0.02332380972802639
145665.424,369373533,355632645,-1.81,188.09,0.055901702493429184
145765.424,369373533,355632645,-1.52,188.02,0.055901702493429184
145865.424,369373534,355632645,-0.88,188.24,0.07564390450716019
145965.424,369373534,355632645,-0.54,188.5,0.07564390450716019
146065.424,369373536,355632646,-0.63,188.74,0.10278619080781937
146165.424,369373536,355632646,-1.07,188.71,0.10278619080781937
146265.424,369373537,355632647,-1.43,188.36,0.03436568006873131
146365.424,369373537,355632647,-1.37,188.16,0.03436568006873131
146465.424,369373537,355632647,-1.26,188.12,0.02147091180086136
146565.424,369373537,355632647,-1.34,188.23,0.02147091180086136
146665.424,369373537,355632648,-1.28,188.33,0.03413209691643715
146765.424,369373537,355632648,-1.08,188.31,0.03413209691643715
146865.424,369373537,355632649,-0.9,188.32,0.09674710035324097
146965.424,369373537,355632649,-0.94,188.44,0.09674710035324097
147065.424,369373537,355632649,-1.13,188.51,0.10660675168037415
147165.424,369373537,355632649,-1.21,188.34,0.10660675168037415
147265.424,369373537,355632648,-1.26,188.08,0.05860034376382828
147365.424,369373537,355632648,-1.26,188.16,0.05860034376382828
147465.424,369373539,355632648,-1.13,188.42,0.09139475226402283
147565.424,369373539,355632648,-0.9,188.5,0.09139475226402283
147665.424,369373538,355632649,-0.74,188.51,0.1323782503604889
147765.424,369373538,355632649,-0.89,188.5,0.1323782503604889
147865.424,369373539,355632648,-1.26,188.46,0.07340981066226959
147965.424,369373539,355632648,-1.14,188.42,0.07340981066226959
148065.424,369373539,355632647,-0.6,188.42,0.10526158660650253
148165.424,369373539,355632647,-0.56,188.51,0.10526158660650253
148265.424,369373539,355632647,-1.25,188.65,0.055072680115699775
148365.424,369373539,355632647,-1.58,188.5,0.055072680115699775
148465.424,369373542,355632647,-1.33,188.16,0.2306339144706726
148565.424,369373542,355632647,-1.08,188.18,0.2306339144706726
148665.424,369373543,355632647,-1.06,188.5,0.19277448952198029
148765.424,369373543,355632647,-1.11,188.65,0.19277448952198029
148865.424,369373542,355632648,-1.12,188.57,0.027730850502848625
148965.424,369373542,355632648,-1.19,188.4,0.027730850502848625
149065.424,369373543,355632647,-1.57,188.3,0.04393176734447479
149165.424,369373543,355632647,-1.68,188.27,0.04393176734447479
149265.424,369373545,355632646,-1.43,188.3,0.09904544800519943
149365.424,369373545,355632646,-1.27,188.41,0.09904544800519943
149465.424,369373547,355632645,-1.31,188.55,0.08888757228851318
149565.424,369373547,355632645,-1.43,188.59,0.08888757228851318
149665.424,369373548,355632644,-1.49,188.49,0.03848376125097275
149765.424,369373548,355632644,-1.42,188.41,0.03848376125097275
149865.424,369373548,355632645,-1.24,188.45,0.05821511894464493
149965.424,369373548,355632645,-1.18,188.52,0.05821511894464493
150065.424,369373549,355632644,-1.13,188.53,0.07564390450716019
150165.424,369373549,355632644,-1.2,188.47,0.07564390450716019
150265.424,369373550,355632644,-1.16,188.46,0.040804412215948105
150365.424,369373550,355632644,-1.12,188.47,0.040804412215948105
150465.424,369373550,355632644,-1.34,188.45,0.061983872205019
150565.424,369373550,355632644,-1.28,188.41,0.061983872205019
150665.424,369373550,355632644,-1.13,188.34,0.0152970589697361
150765.424,369373550,355632644,-1.26,188.34,0.0152970589697361
150865.424,369373554,355632644,-1.35,188.34,0.2731245458126068
150965.424,369373554,355632644,-1.45,188.32,0.2731245458126068
151065.424,369373558,355632644,-1.71,188.2,0.027784887701272937
151165.424,369373558,355632644,-1.68,188.13,0.027784887701272937
151265.424,369373559,355632643,-1.58,188.14,0.018248289823532104
151365.424,369373559,355632643,-1.51,188.2,0.018248289823532104
151465.424,369373561,355632643,-1.33,188.31,0.09334345161914825
151565.424,369373561,355632643,-1.25,188.38,0.09334345161914825
151665.424,369373562,355632643,-1.31,188.42,0.03324154391884804
151765.424,369373562,355632643,-1.38,188.33,0.03324154391884804
151865.424,369373563,355632643,-1.53,188.18,0.015556350350379944
151965.424,369373563,355632643,-1.51,188.18,0.015556350350379944
152065.424,369373565,355632643,-1.38,188.26,0.021023796871304512
152165.424,369373565,355632643,-1.17,188.27,0.021023796871304512
152265.424,369373565,355632642,-1.3,188.26,0.00854400359094143
152365.424,369373565,355632642,-1.7,188.21,0.00854400359094143
152465.424,369373566,355632642,-1.93,187.96,0.06140033155679703
152565.424,369373566,355632642,-1.71,187.81,0.06140033155679703
152665.424,369373566,355632642,-1.69,187.86,0.04570557922124863
152765.424,369373566,355632642,-1.82,187.97,0.04570557922124863
152865.424,369373567,355632642,-1.82,187.97,0.0292061660438776
152965.424,369373567,355632642,-1.68,187.93,0.0292061660438776
153065.424,369373568,355632642,-1.44,187.95,0.008485281839966774
153165.424,369373568,355632642,-1.26,188.02,0.008485281839966774
153265.424,369373570,355632642,-1.29,188.15,0.2068864405155182
153365.424,369373570,355632642,-1.45,188.17,0.2068864405155182
153465.424,369373572,355632643,-1.47,188.03,0.10922454297542572
153565.424,369373572,355632643,-1.33,187.98,0.10922454297542572
153665.424,369373572,355632643,-1.38,188.12,0.019235385581851006
153765.424,369373572,355632643,-1.37,188.22,0.019235385581851006
153865.424,369373571,355632643,-1.21,188.23,0.021189622581005096
153965.424,369373571,355632643,-1.18,188.2,0.021189622581005096
154065.424,369373573,355632643,-1.41,188.16,0.0910823866724968
154165.424,369373573,355632643,-1.66,188.09,0.0910823866724968
154265.424,369373574,355632644,-1.59,188.04,0.046861499547958374
154365.424,369373574,355632644,-1.37,188.06,0.046861499547958374
154465.424,369373574,355632644,-1.19,188.24,0.027586231008172035
154565.424,369373574,355632644,-1.26,188.32,0.027586231008172035
154665.424,369373573,355632644,-1.6,188.26,0.02906888537108898
154765.424,369373573,355632644,-1.82,188.14,0.02906888537108898
154865.424,369373572,355632644,-1.61,188.09,0.0036055513191968203
154965.424,369373572,355632644,-1.22,188.19,0.0036055513191968203
155065.424,369373571,355632643,-1.02,188.42,0.06080296263098717
155165.424,369373571,355632643,-1.28,188.51,0.06080296263098717
155265.424,369373571,355632643,-1.49,188.42,0.05830951780080795
155365.424,369373571,355632643,-1.38,188.29,0.05830951780080795
155465.424,369373570,355632643,-1.25,188.32,0.0810493752360344
155565.424,369373570,355632643,-1.31,188.43,0.0810493752360344
155665.424,369373567,355632643,-1.33,188.42,0.10623088479042053
155765.424,369373567,355632643,-1.27,188.33,0.10623088479042053
155865.424,369373567,355632642,-1.15,188.32,0.0031622778624296327
155965.424,369373567,355632642,-1.21,188.38,0.0031622778624296327
156065.424,369373568,355632642,-1.26,188.37,0.1419471800327301
156165.424,369373568,355632642,-1.2,188.3,0.1419471800327301
156265.424,369373570,355632643,-1.26,188.28,0.08065978437662125
156365.424,369373570,355632643,-1.33,188.3,0.08065978437662125
156465.424,369373571,355632643,-1.35,188.31,0.07220111042261124
156565.424,369373571,355632643,-1.38,188.29,0.07220111042261124
156665.424,369373572,355632642,-1.29,188.27,0.007280109915882349
156765.424,369373572,355632642,-1.08,188.31,0.007280109915882349
156865.424,369373573,355632642,-0.98,188.35,0.0858021080493927
156965.424,369373573,355632642,-1.17,188.31,0.0858021080493927
157065.424,369373573,355632642,-1.09,188.19,0.10407689958810806
157165.424,369373573,355632642,-0.95,188.16,0.10407689958810806
157265.424,369373573,355632642,-1.16,188.18,0.15261061489582062
157365.424,369373573,355632642,-1.13,188.21,0.15261061489582062
157465.424,369373575,355632642,-0.73,188.25,0.018867963925004005
157565.424,369373575,355632642,-0.84,188.28,0.018867963925004005
157665.424,369373575,355632641,-1.3,188.41,0.07043436914682388
