timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
65367.678,369372882,355633038,-0.22,192.52,0.028600702062249184
65467.678,369372882,355633038,-0.27,192.57,0.028600702062249184
65567.678,369372881,355633039,-0.36,192.56,0.04810405150055885
65667.678,369372881,355633039,-0.34,192.5,0.04810405150055885
65767.678,369372881,355633038,-0.22,192.5,0.08237718045711517
65867.678,369372881,355633038,-0.21,192.56,0.08237718045711517
65967.678,369372880,355633039,-0.27,192.57,0.036055512726306915
66067.678,369372880,355633039,-0.31,192.49,0.036055512726306915
66167.678,369372880,355633039,-0.33,192.41,0.08405355364084244
66267.678,369372880,355633039,-0.32,192.44,0.08405355364084244
66367.678,369372882,355633038,-0.28,192.53,0.019416488707065582
66467.678,369372882,355633038,-0.24,192.54,0.019416488707065582
66567.678,369372881,355633040,-0.16,192.51,0.06243396922945976
66667.678,369372881,355633040,-0.17,192.52,0.06243396922945976
66767.678,369372880,355633038,-0.26,192.57,0.0906035378575325
66867.678,369372880,355633038,-0.25,192.54,0.0906035378575325
66967.678,369372879,355633040,-0.12,192.5,0.04687217250466347
67067.678,369372879,355633040,-0.07,192.54,0.04687217250466347
67167.678,369372879,355633040,-0.16,192.62,0.048836465924978256
67267.678,369372879,355633040,-0.24,192.59,0.048836465924978256
67367.678,369372879,355633039,-0.25,192.47,0.027000000700354576
67467.678,369372879,355633039,-0.21,192.49,0.027000000700354576
67567.678,369372879,355633039,-0.18,192.61,0.0298328697681427
67667.678,369372879,355633039,-0.18,192.65,0.0298328697681427
67767.678,369372879,355633039,-0.13,192.61,0.07433034479618073
67867.678,369372879,355633039,-0.16,192.57,0.07433034479618073
67967.678,369372879,355633043,-0.27,192.58,0.05869412422180176
68067.678,369372879,355633043,-0.33,192.59,0.05869412422180176
68167.678,369372879,355633040,-0.36,192.55,0.04237924516201019
68267.678,369372879,355633040,-0.32,192.53,0.04237924516201019
68367.678,369372878,355633040,-0.29,192.59,0.09972462803125381
68467.678,369372878,355633040,-0.28,192.63,0.09972462803125381
68567.678,369372878,355633038,-0.22,192.63,0.010630146600306034
68667.678,369372878,355633038,-0.19,192.62,0.010630146600306034
68767.678,369372879,355633038,-0.21,192.64,0.06435060501098633
68867.678,369372879,355633038,-0.22,192.64,0.06435060501098633
68967.678,369372877,355633040,-0.22,192.63,0.061294376850128174
69067.678,369372877,355633040,-0.21,192.63,0.061294376850128174
69167.678,369372876,355633040,-0.24,192.63,0.05724509060382843
69267.678,369372876,355633040,-0.26,192.65,0.05724509060382843
69367.678,369372877,355633039,-0.21,192.64,0.01649242267012596
69467.678,369372877,355633039,-0.17,192.66,0.01649242267012596
69567.678,369372876,355633041,-0.21,192.7,0.018973667174577713
69667.678,369372876,355633041,-0.24,192.7,0.018973667174577713
69767.678,369372877,355633041,-0.22,192.66,0.03420526534318924
69867.678,369372877,355633041,-0.21,192.67,0.03420526534318924
69967.678,369372875,355633043,-0.23,192.71,0.05787054821848869
70067.678,369372875,355633043,-0.22,192.72,0.05787054821848869
70167.678,369372875,355633043,-0.18,192.71,0.03640054911375046
70267.678,369372875,355633043,-0.18,192.71,0.03640054911375046
70367.678,369372875,355633044,-0.16,192.74,0.020615529268980026
70467.678,369372875,355633044,-0.1,192.74,0.020615529268980026
70567.678,369372874,355633044,-0.05,192.75,0.04215447977185249
70667.678,369372874,355633044,-0.1,192.77,0.04215447977185249
70767.678,369372875,355633043,-0.25,192.76,0.02607681043446064
70867.678,369372875,355633043,-0.3,192.71,0.02607681043446064
70967.678,369372878,355633042,-0.27,192.68,0.013928388245403767
71067.678,369372878,355633042,-0.23,192.73,0.013928388245403767
71167.678,369372879,355633041,-0.18,192.82,0.0072111026383936405
71267.678,369372879,355633041,-0.17,192.83,0.0072111026383936405
71367.678,369372878,355633043,-0.18,192.77,0.12681089341640472
71467.678,369372878,355633043,-0.22,192.75,0.12681089341640472
71567.678,369372878,355633041,-0.31,192.75,0.07823043316602707
71667.678,369372878,355633041,-0.3,192.74,0.07823043316602707
71767.678,369372878,355633041,-0.21,192.74,0.042438190430402756
71867.678,369372878,355633041,-0.2,192.77,0.042438190430402756
71967.678,369372877,355633042,-0.23,192.77,0.08329465985298157
72067.678,369372877,355633042,-0.23,192.75,0.08329465985298157
72167.678,369372877,355633043,-0.28,192.73,0.04219004884362221
72267.678,369372877,355633043,-0.32,192.73,0.04219004884362221
72367.678,369372878,355633042,-0.29,192.73,0.07280109822750092
72467.678,369372878,355633042,-0.23,192.74,0.07280109822750092
72567.678,369372878,355633042,-0.21,192.76,0.05434151738882065
72667.678,369372878,355633042,-0.26,192.76,0.05434151738882065
72767.678,369372877,355633043,-0.32,192.72,0.056515488773584366
72867.678,369372877,355633043,-0.33,192.68,0.056515488773584366
72967.678,369372873,355633043,-0.33,192.7,0.06074537709355354
73067.678,369372873,355633043,-0.34,192.72,0.06074537709355354
73167.678,369372872,355633045,-0.33,192.71,0.0851469337940216
73267.678,369372872,355633045,-0.33,192.69,0.0851469337940216
73367.678,369372872,355633046,-0.49,192.69,0.07600658386945724
73467.678,369372872,355633046,-0.55,192.64,0.07600658386945724
73567.678,369372872,355633046,-0.45,192.61,0.016124514862895012
73667.678,369372872,355633046,-0.36,192.66,0.016124514862895012
73767.678,369372872,355633046,-0.36,192.78,0.052009616047143936
73867.678,369372872,355633046,-0.36,192.78,0.052009616047143936
73967.678,369372869,355633046,-0.41,192.69,0.055542781949043274
74067.678,369372869,355633046,-0.43,192.66,0.055542781949043274
74167.678,369372870,355633047,-0.33,192.74,0.027202941477298737
74267.678,369372870,355633047,-0.24,192.8,0.027202941477298737
74367.678,369372870,355633047,-0.18,192.83,0.053665630519390106
74467.678,369372870,355633047,-0.24,192.79,0.053665630519390106
74567.678,369372870,355633046,-0.39,192.7,0.06378871947526932
74667.678,369372870,355633046,-0.51,192.67,0.06378871947526932
74767.678,369372870,355633047,-0.41,192.68,0.06341135501861572
74867.678,369372870,355633047,-0.26,192.73,0.06341135501861572
74967.678,369372866,355633047,-0.18,192.85,0.06378871202468872
75067.678,369372866,355633047,-0.21,192.85,0.06378871202468872
75167.678,369372865,355633048,-0.26,192.75,0.034828152507543564
75267.678,369372865,355633048,-0.35,192.69,0.034828152507543564
75367.678,369372864,355633049,-0.54,192.67,0.014317820779979229
75467.678,369372864,355633049,-0.55,192.67,0.014317820779979229
75567.678,369372864,355633048,-0.38,192.67,0.015620499849319458
75667.678,369372864,355633048,-0.32,192.72,0.015620499849319458
75767.678,369372864,355633048,-0.36,192.77,0.04920366033911705
75867.678,369372864,355633048,-0.36,192.74,0.04920366033911705
75967.678,369372865,355633049,-0.26,192.67,0.015811389312148094
76067.678,369372865,355633049,-0.18,192.75,0.015811389312148094
76167.678,369372864,355633049,-0.18,192.9,0.08407735079526901
76267.678,369372864,355633049,-0.34,192.88,0.08407735079526901
76367.678,369372864,355633049,-0.47,192.65,0.09767292439937592
76467.678,369372864,355633049,-0.51,192.56,0.09767292439937592
76567.678,369372865,355633050,-0.61,192.61,0.047381430864334106
76667.678,369372865,355633050,-0.56,192.71,0.047381430864334106
76767.678,369372865,355633049,-0.31,192.77,0.03640054911375046
76867.678,369372865,355633049,-0.21,192.79,0.03640054911375046
76967.678,369372865,355633049,-0.25,192.79,0.10121265798807144
77067.678,369372865,355633049,-0.32,192.75,0.10121265798807144
77167.678,369372865,355633049,-0.43,192.67,0.01726267673075199
77267.678,369372865,355633049,-0.47,192.65,0.01726267673075199
77367.678,369372864,355633050,-0.52,192.66,0.060827627778053284
77467.678,369372864,355633050,-0.48,192.69,0.060827627778053284
77567.678,369372865,355633050,-0.43,192.7,0.021931713446974754
77667.678,369372865,355633050,-0.42,192.68,0.021931713446974754
77767.678,369372865,355633050,-0.35,192.71,0.160031259059906
77867.678,369372865,355633050,-0.26,192.75,0.160031259059906
77967.678,369372866,355633050,-0.26,192.82,0.04609772562980652
78067.678,369372866,355633050,-0.39,192.83,0.04609772562980652
78167.678,369372868,355633048,-0.59,192.71,0.10640489310026169
78267.678,369372868,355633048,-0.63,192.59,0.10640489310026169
78367.678,369372867,355633048,-0.30000000000000004,192.59,0.07009279727935791
78467.678,369372867,355633048,0.010000000000000009,192.75,0.07009279727935791
78567.678,369372866,355633049,0.09,193.08,0.05412023887038231
78667.678,369372866,355633049,0.03,193.14,0.05412023887038231
78767.678,369372867,355633048,0.12,192.97,0.06100820004940033
78867.678,369372867,355633048,0.009999999999999995,192.88,0.06100820004940033
78967.678,369372860,355633049,-0.32,192.87,0.02121320366859436
79067.678,369372860,355633049,-0.35,192.84,0.02121320366859436
79167.678,369372859,355633051,0.11999999999999997,192.8,0.08127115666866302
79267.678,369372859,355633051,0.39,192.94,0.08127115666866302
79367.678,369372859,355633052,0.2,193.2,0.056435804814100266
79467.678,369372859,355633052,-0.10999999999999999,193.11,0.056435804814100266
79567.678,369372860,355633052,-0.47,192.63,0.07111962139606476
79667.678,369372860,355633052,-0.57,192.38,0.07111962139606476
79767.678,369372860,355633052,-0.6,192.47,0.06649060547351837
79867.678,369372860,355633052,-0.47,192.69,0.06649060547351837
79967.678,369372858,355633053,-0.03,192.92,0.04492215812206268
80067.678,369372858,355633053,0.13,192.94,0.04492215812206268
80167.678,369372855,355633055,0.04,192.9,0.07863841205835342
80267.678,369372855,355633055,-0.1,192.83,0.07863841205835342
80367.678,369372858,355633054,-0.33,192.75,0.07269113510847092
80467.678,369372858,355633054,-0.36,192.72,0.07269113510847092
80567.678,369372858,355633053,-0.1,192.77,0.07885430753231049
80667.678,369372858,355633053,0.11,192.87,0.07885430753231049
80767.678,369372858,355633053,0.17,193.01,0.04134005308151245
80867.678,369372858,355633053,-0.08000000000000002,192.98,0.04134005308151245
80967.678,369372854,355633056,-0.47,192.71,0.06315061450004578
81067.678,369372854,355633056,-0.53,192.51,0.06315061450004578
81167.678,369372853,355633056,-0.37,192.55,0.05688585340976715
81267.678,369372853,355633056,-0.17000000000000004,192.73,0.05688585340976715
81367.678,369372853,355633056,0.06,192.96,0.0070710680447518826
81467.678,369372853,355633056,0.06,192.95,0.0070710680447518826
81567.678,369372854,355633057,-0.14,192.76,0.030000001192092896
81667.678,369372854,355633057,-0.27,192.67,0.030000001192092896
81767.678,369372854,355633057,-0.29,192.72,0.044944413006305695
81867.678,369372854,355633057,-0.24,192.78,0.044944413006305695
81967.678,369372852,355633060,-0.22,192.79,0.03373425453901291
82067.678,369372852,355633060,-0.27,192.73,0.03373425453901291
82167.678,369372852,355633059,-0.4,192.67,0.0660681426525116
82267.678,369372852,355633059,-0.45,192.66,0.0660681426525116
82367.678,369372852,355633060,-0.34,192.66,0.046141091734170914
82467.678,369372852,355633060,-0.24,192.69,0.046141091734170914
82567.678,369372852,355633059,-0.31,192.73,0.03330165147781372
82667.678,369372852,355633059,-0.35,192.71,0.03330165147781372
82767.678,369372851,355633059,-0.27,192.65,0.06702984869480133
82867.678,369372851,355633059,-0.25,192.67,0.06702984869480133
82967.678,369372850,355633066,-0.31,192.77,0.047381430864334106
83067.678,369372850,355633066,-0.29,192.76,0.047381430864334106
83167.678,369372850,355633063,-0.3,192.69,0.04326661676168442
83267.678,369372850,355633063,-0.4,192.68,0.04326661676168442
83367.678,369372851,355633061,-0.36,192.72,0.09660746157169342
83467.678,369372851,355633061,-0.22,192.76,0.09660746157169342
83567.678,369372850,355633061,-0.12,192.82,0.019924860447645187
83667.678,369372850,355633061,-0.19,192.82,0.019924860447645187
83767.678,369372850,355633061,-0.32,192.69,0.05675385892391205
83867.678,369372850,355633061,-0.32,192.62,0.05675385892391205
83967.678,369372850,355633061,-0.32,192.64,0.03498571366071701
84067.678,369372850,355633061,-0.34,192.71,0.03498571366071701
84167.678,369372849,355633061,-0.27,192.72,0.05093132704496384
84267.678,369372849,355633061,-0.21,192.66,0.05093132704496384
84367.678,369372849,355633061,-0.3,192.63,0.02906888537108898
84467.678,369372849,355633061,-0.39,192.64,0.02906888537108898
84567.678,369372850,355633061,-0.4,192.58,0.013000000268220901
84667.678,369372850,355633061,-0.34,192.54,0.013000000268220901
84767.678,369372850,355633063,-0.21,192.6,0.03753664717078209
84867.678,369372850,355633063,-0.17,192.65,0.03753664717078209
84967.678,369372847,355633064,-0.19,192.64,0.03982461616396904
85067.678,369372847,355633064,-0.24,192.59,0.03982461616396904
85167.678,369372846,355633064,-0.33,192.54,0.058523502200841904
85267.678,369372846,355633064,-0.36,192.56,0.058523502200841904
85367.678,369372846,355633063,-0.32,192.57,0.07106335461139679
85467.678,369372846,355633063,-0.24,192.6,0.07106335461139679
85567.678,369372846,355633062,-0.2,192.62,0.06519202888011932
85667.678,369372846,355633062,-0.23,192.62,0.06519202888011932
85767.678,369372846,355633063,-0.33,192.57,0.0502493791282177
85867.678,369372846,355633063,-0.31,192.52,0.0502493791282177
85967.678,369372845,355633065,-0.15,192.57,0.11627553403377533
86067.678,369372845,355633065,-0.05,192.65,0.11627553403377533
86167.678,369372845,355633065,-0.03,192.72,0.1853240430355072
86267.678,369372845,355633065,-0.12,192.67,0.1853240430355072
86367.678,369372844,355633065,-0.3,192.53,0.13461798429489136
86467.678,369372844,355633065,-0.32,192.46,0.13461798429489136
86567.678,369372844,355633064,-0.19,192.54,0.16275441646575928
86667.678,369372844,355633064,-0.07,192.64,0.16275441646575928
86767.678,369372845,355633065,0.01,192.7,0.21444813907146454
86867.678,369372845,355633065,-0.039999999999999994,192.66,0.21444813907146454
86967.678,369372843,355633065,-0.22,192.54,0.06935416907072067
87067.678,369372843,355633065,-0.25,192.49,0.06935416907072067
87167.678,369372843,355633065,-0.11,192.55,0.029154760763049126
87267.678,369372843,355633065,-0.04,192.64,0.029154760763049126
87367.678,369372842,355633064,-0.02,192.68,0.06083584949374199
87467.678,369372842,355633064,-0.04,192.62,0.06083584949374199
87567.678,369372843,355633065,-0.16,192.53,0.03832753747701645
87667.678,369372843,355633065,-0.23,192.55,0.03832753747701645
87767.678,369372842,355633065,-0.16,192.59,0.06200806796550751
87867.678,369372842,355633065,-0.039999999999999994,192.62,0.06200806796550751
87967.678,369372838,355633068,-0.05,192.68,0.052630793303251266
88067.678,369372838,355633068,-0.16,192.69,0.052630793303251266
88167.678,369372838,355633067,-0.25,192.59,0.06911584734916687
88267.678,369372838,355633067,-0.18,192.51,0.06911584734916687
88367.678,369372837,355633068,-0.03,192.6,0.0743236169219017
88467.678,369372837,355633068,0,192.72,0.0743236169219017
88567.678,369372837,355633069,-0.06,192.69,0.0650307685136795
88667.678,369372837,355633069,-0.14,192.57,0.0650307685136795
88767.678,369372838,355633068,-0.21,192.46,0.05333854630589485
88867.678,369372838,355633068,-0.17,192.52,0.05333854630589485
88967.678,369372840,355633066,0.030000000000000006,192.71,0.08668333292007446
89067.678,369372840,355633066,0.12,192.79,0.08668333292007446
89167.678,369372840,355633068,-0.029999999999999985,192.72,0.03214031830430031
89267.678,369372840,355633068,-0.22,192.58,0.03214031830430031
89367.678,369372839,355633067,-0.33,192.4,0.10001999884843826
89467.678,369372839,355633067,-0.25,192.43,0.10001999884843826
89567.678,369372836,355633067,-0.07999999999999999,192.62,0.02140093594789505
89667.678,369372836,355633067,-0.05,192.71,0.02140093594789505
89767.678,369372837,355633066,-0.1,192.61,0.08784645795822144
89867.678,369372837,355633066,-0.18,192.51,0.08784645795822144
89967.678,369372839,355633067,-0.29,192.46,0.03373425453901291
90067.678,369372839,355633067,-0.29,192.51,0.03373425453901291
90167.678,369372840,355633065,-0.1,192.58,0.10469002276659012
90267.678,369372840,355633065,0,192.6,0.10469002276659012
90367.678,369372840,355633065,-0.05,192.62,0.06177378073334694
90467.678,369372840,355633065,-0.13,192.6,0.06177378073334694
90567.678,369372838,355633066,-0.13,192.52,0.00412310566753149
90667.678,369372838,355633066,-0.11,192.54,0.00412310566753149
90767.678,369372839,355633062,-0.12,192.61,0.07467261701822281
90867.678,369372839,355633062,-0.12,192.62,0.07467261701822281
90967.678,369372840,355633065,-0.16,192.56,0.14301398396492004
91067.678,369372840,355633065,-0.18,192.53,0.14301398396492004
91167.678,369372840,355633064,-0.16,192.55,0.0538516528904438
91267.678,369372840,355633064,-0.07,192.59,0.0538516528904438
91367.678,369372841,355633064,0.07,192.64,0.021095024421811104
91467.678,369372841,355633064,0.07,192.66,0.021095024421811104
91567.678,369372842,355633064,-0.05,192.63,0.0036055513191968203
