timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
689547.079,369374244,355633825,-0.46,182.71,0.16351757943630219
689647.079,369374244,355633825,-0.67,182.69,0.16351757943630219
689747.079,369374243,355633825,-1.06,182.4,0.060745369642972946
689847.079,369374243,355633825,-1.19,182.24,0.060745369642972946
689947.079,369374242,355633822,-1,182.45,0.3860945701599121
690047.079,369374242,355633822,-0.54,182.72,0.3860945701599121
690147.079,369374237,355633824,0.9000000000000001,183.07,0.13829317688941956
690247.079,369374237,355633824,2.05,184.21,0.13829317688941956
690347.079,369374231,355633815,3.36,185.28,0.316627562046051
690447.079,369374231,355633815,4.01,187.07,0.316627562046051
690547.079,369374223,355633813,4.55,188.32,0.3619295656681061
690647.079,369374223,355633813,4.97,189.9,0.3619295656681061
690747.079,369374217,355633808,4.82,190.43,0.3009468615055084
690847.079,369374217,355633808,4.61,190.15,0.3009468615055084
690947.079,369374217,355633796,3.96,189.43,0.28640007972717285
691047.079,369374217,355633796,3.07,187.88,0.28640007972717285
691147.079,369374217,355633785,1.32,186.87,0.5306901335716248
691247.079,369374217,355633785,0.030000000000000027,185.54,0.5306901335716248
691347.079,369374210,355633775,-1.7,184.65,0.6578525900840759
691447.079,369374210,355633775,-2.28,183.59,0.6578525900840759
691547.079,369374209,355633757,-2.13,183.11,0.7427334785461426
691647.079,369374209,355633757,-0.94,182.6,0.7427334785461426
691747.079,369374213,355633740,0.010000000000000009,182.17,0.8499694466590881
691847.079,369374213,355633740,0,181.8,0.8499694466590881
691947.079,369374219,355633727,-0.31,181.58,0.754205584526062
692047.079,369374219,355633727,-0.45,180.96,0.754205584526062
692147.079,369374225,355633716,-1.07,180.37,0.534113347530365
692247.079,369374225,355633716,-1.83,179.4,0.534113347530365
692347.079,369374235,355633702,-2.57,178.8,0.7376618981361389
692447.079,369374235,355633702,-3.19,178.1,0.7376618981361389
692547.079,369374242,355633690,-3.58,177.58,0.5677367448806763
692647.079,369374242,355633690,-3.78,177.15,0.5677367448806763
692747.079,369374249,355633676,-3.44,177.22,0.9608855843544006
692847.079,369374249,355633676,-2.95,177.81,0.9608855843544006
692947.079,369374256,355633659,-2.46,178.32,0.7655181288719177
693047.079,369374256,355633659,-2.26,178.77,0.7655181288719177
693147.079,369374265,355633646,-2.49,178.7,0.9516396522521973
693247.079,369374265,355633646,-2.97,178.1,0.9516396522521973
693347.079,369374272,355633630,-3.98,177.63,0.9767113327980042
693447.079,369374272,355633630,-4.7,176.71,0.9767113327980042
693547.079,369374284,355633616,-5.08,175.56,0.820365846157074
693647.079,369374284,355633616,-4.72,173.57,0.820365846157074
693747.079,369374293,355633600,-4.11,172.12,0.9059813022613525
693847.079,369374293,355633600,-4.09,170.03,0.9059813022613525
693947.079,369374298,355633580,-4.29,168.85,1.0196533203125
694047.079,369374298,355633580,-4.08,167.85,1.0196533203125
694147.079,369374304,355633558,-3.5,167.4,0.9593003392219543
694247.079,369374304,355633558,-3.36,166.66,0.9593003392219543
694347.079,369374310,355633544,-3.39,166.16,0.6685057878494263
694447.079,369374310,355633544,-3.6,165.67,0.6685057878494263
694547.079,369374319,355633526,-4.11,165.7,1.0278152227401733
694647.079,369374319,355633526,-4.6,165.7,1.0278152227401733
694747.079,369374326,355633509,-4.75,165.83,0.7960835695266724
694847.079,369374326,355633509,-4.42,166.07,0.7960835695266724
694947.079,369374326,355633493,-3.49,166.46,0.8638061881065369
695047.079,369374326,355633493,-2.32,167.69,0.8638061881065369
695147.079,369374330,355633475,0.25,169.09,0.8458428382873535
695247.079,369374330,355633475,1.41,170.98,0.8458428382873535
695347.079,369374335,355633458,1.23,172.74,0.6518604755401611
695447.079,369374335,355633458,0.08999999999999997,173.92,0.6518604755401611
695547.079,369374340,355633443,-1.02,175.22,0.6947697997093201
695647.079,369374340,355633443,-2.13,176.91,0.6947697997093201
695747.079,369374346,355633429,-2.02,177.82,0.414754182100296
695847.079,369374346,355633429,-1.73,178.33,0.414754182100296
695947.079,369374343,355633416,-0.84,178.67,0.7442049980163574
696047.079,369374343,355633416,-0.09999999999999998,179.8,0.7442049980163574
696147.079,369374345,355633399,0.91,181.05,0.5867878794670105
696247.079,369374345,355633399,1.02,182.4,0.5867878794670105
696347.079,369374342,355633393,0.64,182.4,0.2911528944969177
696447.079,369374342,355633393,0.07999999999999999,181.43,0.2911528944969177
696547.079,369374343,355633386,0.2,180.57,0.2673163115978241
696647.079,369374343,355633386,1.28,179.29,0.2673163115978241
696747.079,369374342,355633378,1.69,178.47,0.266204833984375
696847.079,369374342,355633378,1.26,177.45,0.266204833984375
696947.079,369374343,355633376,0.62,176.78,0.011661904864013195
697047.079,369374343,355633376,0.68,175.83,0.011661904864013195
697147.079,369374345,355633374,1.57,175.39,0.15770861506462097
697247.079,369374345,355633374,2.22,175.01,0.15770861506462097
697347.079,369374345,355633374,2.59,174.99,0.16363680362701416
697447.079,369374345,355633374,2.75,175.4,0.16363680362701416
697547.079,369374342,355633376,2.72,175.85,0.07605919241905212
697647.079,369374342,355633376,2.68,176.63,0.07605919241905212
697747.079,369374343,355633375,2.53,177.27,0.07702597230672836
697847.079,369374343,355633375,2.26,178.09,0.07702597230672836
697947.079,369374346,355633377,1.48,178.26,0.1359485238790512
698047.079,369374346,355633377,1.18,178.21,0.1359485238790512
698147.079,369374343,355633379,0.94,177.94,0.0931343138217926
698247.079,369374343,355633379,0.56,177.47,0.0931343138217926
698347.079,369374341,355633380,-0.03999999999999998,177.2,0.06519202888011932
698447.079,369374341,355633380,-0.65,176.93,0.06519202888011932
698547.079,369374342,355633381,-0.37,177.33,0.1661084145307541
698647.079,369374342,355633381,0.56,178.16,0.1661084145307541
698747.079,369374339,355633379,0.51,178.05,0.23544003069400787
698847.079,369374339,355633379,0.16000000000000003,177.72,0.23544003069400787
698947.079,369374340,355633381,0.11,177.36,0.23477649688720703
699047.079,369374340,355633381,0.29,176.9,0.23477649688720703
699147.079,369374341,355633378,0.29,176.9,0.12753431499004364
699247.079,369374341,355633378,0.31,177.96,0.12753431499004364
699347.079,369374344,355633379,0.61,178.58,0.17974704504013062
699447.079,369374344,355633379,1.36,178.55,0.17974704504013062
699547.079,369374343,355633377,0.22999999999999998,178.24,0.06512296944856645
699647.079,369374343,355633377,-1.25,177.24,0.06512296944856645
699747.079,369374344,355633378,-2.1,176.68,0.07424284517765045
699847.079,369374344,355633378,-1.61,176.85,0.07424284517765045
699947.079,369374345,355633381,-0.5,177.25,0.10581588000059128
700047.079,369374345,355633381,-0.04000000000000001,177.45,0.10581588000059128
700147.079,369374346,355633381,0.34,177.38,0.1195073202252388
700247.079,369374346,355633381,0.51,177.11,0.1195073202252388
700347.079,369374346,355633381,0.79,176.92,0.050803545862436295
700447.079,369374346,355633381,0.82,176.79,0.050803545862436295
700547.079,369374349,355633380,0.73,176.82,0.3730335235595703
700647.079,369374349,355633380,0.6,176.76,0.3730335235595703
700747.079,369374345,355633380,0.4,176.68,0.13901439309120178
700847.079,369374345,355633380,0.31,176.74,0.13901439309120178
700947.079,369374345,355633379,0.57,176.79,0.10231813788414001
701047.079,369374345,355633379,0.74,176.86,0.10231813788414001
701147.079,369374348,355633382,0.53,177.35,0.14816544950008392
701247.079,369374348,355633382,0.18,177.81,0.14816544950008392
701347.079,369374347,355633381,-0.34,178.17,0.14187318086624146
701447.079,369374347,355633381,-0.52,178.31,0.14187318086624146
701547.079,369374347,355633382,-0.49,178.72,0.017464250326156616
701647.079,369374347,355633382,-0.1,179.66,0.017464250326156616
701747.079,369374345,355633382,0.53,180,0.046389658004045486
701847.079,369374345,355633382,0.7,180.2,0.046389658004045486
701947.079,369374346,355633382,0.43,179.69,0.0442831814289093
702047.079,369374346,355633382,0.12,178.91,0.0442831814289093
702147.079,369374347,355633383,-0.57,178.21,0.030528675764799118
702247.079,369374347,355633383,-1.12,178.41,0.030528675764799118
702347.079,369374345,355633381,-0.78,178.86,0.10801851749420166
702447.079,369374345,355633381,-0.010000000000000009,179.06,0.10801851749420166
702547.079,369374345,355633385,0.32,179.22,0.13591541349887848
702647.079,369374345,355633385,-0.09,179.66,0.13591541349887848
702747.079,369374347,355633383,-0.41,179.78,0.07615773379802704
702847.079,369374347,355633383,-0.14,179.58,0.07615773379802704
702947.079,369374345,355633386,0.17,179.47,0.13865424692630768
703047.079,369374345,355633386,0,179.66,0.13865424692630768
703147.079,369374346,355633385,-0.25,179.87,0.12669649720191956
703247.079,369374346,355633385,-0.09,179.8,0.12669649720191956
703347.079,369374344,355633387,0.13,179.69,0.1199541687965393
703447.079,369374344,355633387,0.039999999999999994,179.72,0.1199541687965393
703547.079,369374344,355633385,-0.22999999999999998,179.8,0.10806017369031906
703647.079,369374344,355633385,-0.27,179.8,0.10806017369031906
703747.079,369374345,355633385,-0.18,179.74,0.08486460149288177
703847.079,369374345,355633385,-0.14,179.76,0.08486460149288177
703947.079,369374344,355633385,-0.04,179.91,0.02607681229710579
704047.079,369374344,355633385,0.11,180.01,0.02607681229710579
704147.079,369374344,355633387,0.26,180.08,0.07029224932193756
704247.079,369374344,355633387,0.18,180.13,0.07029224932193756
704347.079,369374345,355633386,-0.020000000000000004,180.11,0.09021086990833282
704447.079,369374345,355633386,-0.12,180,0.09021086990833282
704547.079,369374345,355633386,-0.2,179.93,0.022472206503152847
704647.079,369374345,355633386,-0.21,179.92,0.022472206503152847
704747.079,369374345,355633386,-0.09,180.02,0.06395310908555984
704847.079,369374345,355633386,0,180.09,0.06395310908555984
704947.079,369374345,355633384,0.01,180.13,0.036878179758787155
705047.079,369374345,355633384,-0.03,180.15,0.036878179758787155
705147.079,369374345,355633384,-0.06,180.14,0.10978616029024124
705247.079,369374345,355633384,-3.469446951953614e-18,180.18,0.10978616029024124
705347.079,369374345,355633385,0.12,180.24,0.041109610348939896
705447.079,369374345,355633385,0.17,180.34,0.041109610348939896
705547.079,369374345,355633385,0.13,180.37,0.04850773140788078
705647.079,369374345,355633385,-0.03,180.33,0.04850773140788078
705747.079,369374344,355633386,-0.06,180.32,0.0430116280913353
705847.079,369374344,355633386,0,180.36,0.0430116280913353
705947.079,369374343,355633387,0.1,180.44,0.06177378073334694
706047.079,369374343,355633387,0.07,180.54,0.06177378073334694
706147.079,369374342,355633389,0.1,180.57,0.07000000029802322
706247.079,369374342,355633389,0.1,180.56,0.07000000029802322
706347.079,369374342,355633389,0.07,180.59,0.08612781763076782
706447.079,369374342,355633389,0.04,180.63,0.08612781763076782
706547.079,369374342,355633387,0.07,180.62,0.09575489908456802
706647.079,369374342,355633387,0.07,180.56,0.09575489908456802
706747.079,369374342,355633388,-0.05,180.56,0.07000713795423508
706847.079,369374342,355633388,0,180.6,0.07000713795423508
706947.079,369374343,355633391,0.15,180.66,0.04118252173066139
707047.079,369374343,355633391,0.16,180.69,0.04118252173066139
707147.079,369374342,355633391,0.09,180.69,0.020024985074996948
707247.079,369374342,355633391,0.02,180.65,0.020024985074996948
707347.079,369374342,355633392,0.02,180.61,0.05458937585353851
707447.079,369374342,355633392,0.03,180.65,0.05458937585353851
707547.079,369374343,355633392,0.19,180.72,0.03569313883781433
707647.079,369374343,355633392,0.3,180.78,0.03569313883781433
707747.079,369374342,355633391,0.2,180.81,0.054571058601140976
707847.079,369374342,355633391,0.06,180.8,0.054571058601140976
707947.079,369374345,355633395,0.02,180.73,0.025632012635469437
708047.079,369374345,355633395,0.03,180.73,0.025632012635469437
708147.079,369374345,355633395,0.01,180.8,0.0698927789926529
708247.079,369374345,355633395,0.08000000000000002,180.85,0.0698927789926529
708347.079,369374344,355633395,0.25,180.88,0.016000000759959228
708447.079,369374344,355633395,0.22,180.92,0.016000000759959228
708547.079,369374346,355633394,0.11,180.95,0.054571058601140976
708647.079,369374346,355633394,0.06,180.92,0.054571058601140976
708747.079,369374346,355633395,0.19,180.91,0.016278821974992752
708847.079,369374346,355633395,0.24,180.96,0.016278821974992752
708947.079,369374345,355633395,0.19,181.03,0.0450444221496582
709047.079,369374345,355633395,0.13,181.03,0.0450444221496582
709147.079,369374344,355633397,0.05,180.99,0.058137767016887665
709247.079,369374344,355633397,0.06,180.94,0.058137767016887665
709347.079,369374344,355633397,0.11,180.97,0.03006659261882305
709447.079,369374344,355633397,0.15,181.07,0.03006659261882305
709547.079,369374343,355633397,0.13,181.08,0.11005907505750656
709647.079,369374343,355633397,-0.010000000000000002,181.02,0.11005907505750656
709747.079,369374344,355633397,-0.04,180.98,0.031400639563798904
709847.079,369374344,355633397,-0.01,181.03,0.031400639563798904
709947.079,369374344,355633399,0.02,181.1,0.067119300365448
710047.079,369374344,355633399,0.05,181.15,0.067119300365448
710147.079,369374343,355633399,0.09,181.14,0.027313001453876495
710247.079,369374343,355633399,0.03,181.11,0.027313001453876495
710347.079,369374345,355633398,-0.03,181.12,0.02475883811712265
710447.079,369374345,355633398,0.01,181.14,0.02475883811712265
710547.079,369374345,355633399,0.11,181.15,0.052172791212797165
710647.079,369374345,355633399,0.12,181.18,0.052172791212797165
710747.079,369374344,355633398,0.030000000000000002,181.21,0.004472136031836271
710847.079,369374344,355633398,0,181.18,0.004472136031836271
710947.079,369374344,355633399,-0.01,181.16,0.03201562166213989
711047.079,369374344,355633399,-0.02,181.18,0.03201562166213989
711147.079,369374344,355633400,-0.05,181.23,0.01969771645963192
711247.079,369374344,355633400,-0.06,181.23,0.01969771645963192
711347.079,369374345,355633400,0,181.22,0.03269556537270546
711447.079,369374345,355633400,0.08,181.25,0.03269556537270546
711547.079,369374344,355633400,0.08,181.32,0.03584690019488335
711647.079,369374344,355633400,0.010000000000000002,181.35,0.03584690019488335
711747.079,369374343,355633400,0.010000000000000002,181.32,0.06726811826229095
711847.079,369374343,355633400,0.03,181.31,0.06726811826229095
711947.079,369374344,355633401,0.05,181.35,0.02692582458257675
712047.079,369374344,355633401,0.11,181.43,0.02692582458257675
712147.079,369374344,355633401,0.19,181.44,0.07655064016580582
712247.079,369374344,355633401,0.16,181.44,0.07655064016580582
712347.079,369374344,355633401,0.04000000000000001,181.45,0.023769730702042573
712447.079,369374344,355633401,0.03,181.43,0.023769730702042573
712547.079,369374344,355633402,0.06,181.42,0.10183320194482803
712647.079,369374344,355633402,0.13,181.46,0.10183320194482803
712747.079,369374344,355633402,0.08,181.52,0.04879549518227577
712847.079,369374344,355633402,0.03,181.51,0.04879549518227577
712947.079,369374341,355633404,0.06,181.46,0.0766550749540329
713047.079,369374341,355633404,0.13,181.49,0.0766550749540329
713147.079,369374341,355633404,0.23,181.57,0.06296825408935547
713247.079,369374341,355633404,0.17,181.63,0.06296825408935547
713347.079,369374341,355633405,-0.010000000000000009,181.55,0.04254409670829773
713447.079,369374341,355633405,-0.04,181.48,0.04254409670829773
713547.079,369374341,355633406,0,181.49,0.05448853224515915
713647.079,369374341,355633406,0.01,181.59,0.05448853224515915
713747.079,369374343,355633404,0,181.62,0.0604400560259819
713847.079,369374343,355633404,-0.01,181.56,0.0604400560259819
713947.079,369374337,355633405,-0.09,181.51,0.03956008329987526
714047.079,369374337,355633405,-0.08,181.54,0.03956008329987526
714147.079,369374337,355633404,0.019999999999999997,181.6,0.03935733810067177
714247.079,369374337,355633404,0.04,181.6,0.03935733810067177
714347.079,369374337,355633406,-0.08,181.58,0.03780211880803108
714447.079,369374337,355633406,-0.25,181.5,0.03780211880803108
714547.079,369374337,355633406,-0.35,181.47,0.028178006410598755
714647.079,369374337,355633406,-0.31,181.44,0.028178006410598755
714747.079,369374338,355633406,-0.24,181.48,0.08089499920606613
714847.079,369374338,355633406,-0.24,181.57,0.08089499920606613
