timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1337069.17,369408423,355596556,7.87,208.98,8.01741886138916
1337169.17,369408340,355596403,9.94,210.46,8.238964080810547
1337269.17,369408340,355596403,8.68,211.66,8.238964080810547
1337369.17,369408259,355596243,12.22,214.31,8.469924926757812
1337469.17,369408259,355596243,15.11,216.06,8.469924926757812
1337569.17,369408180,355596074,16.02,218.03,8.826881408691406
1337669.17,369408180,355596074,14.75,218.96,8.826881408691406
1337769.17,369408109,355595897,11.85,219.97,8.904964447021484
1337869.17,369408109,355595897,11.58,220.26,8.904964447021484
1337969.17,369408038,355595711,12.23,220.12,9.213348388671875
1338069.17,369408038,355595711,11.84,219.79,9.213348388671875
1338169.17,369407972,355595520,12.53,219.55,9.326249122619629
1338269.17,369407972,355595520,13.22,219.67,9.326249122619629
1338369.17,369407910,355595317,18.71,220.43,9.689183235168457
1338469.17,369407910,355595317,17.52,220.76,9.689183235168457
1338569.17,369407855,355595108,11.04,221.66,9.952499389648438
1338669.17,369407855,355595108,10.79,222.84,9.952499389648438
1338769.17,369407802,355594888,10.54,224.53,10.284968376159668
1338869.17,369407802,355594888,9.06,225.6,10.284968376159668
1338969.17,369407751,355594662,7.13,227.42,10.524507522583008
1339069.17,369407751,355594662,5.72,228.6,10.524507522583008
1339169.17,369407701,355594432,6.72,230.25,10.706583976745605
1339269.17,369407701,355594432,10.13,231.18,10.706583976745605
1339369.17,369407655,355594193,8.73,231.72,11.135732650756836
1339469.17,369407655,355594193,7.64,231.84,11.135732650756836
1339569.17,369407612,355593949,6.8,231.98,11.161356925964355
1339669.17,369407612,355593949,6.12,231.91,11.161356925964355
1339769.17,369407574,355593701,5.64,231.95,11.284011840820312
1339869.17,369407574,355593701,4.38,232.09,11.284011840820312
1339969.17,369407535,355593450,4.13,232.59,11.386916160583496
1340069.17,369407535,355593450,3.3,233.01,11.386916160583496
1340169.17,369407497,355593198,5.18,233.93,11.482393264770508
1340269.17,369407497,355593198,7.87,234.53,11.482393264770508
1340369.17,369407462,355592940,5.95,235.25,11.68310546875
1340469.17,369407462,355592940,6.7,235.86,11.68310546875
1340569.17,369407431,355592678,6.65,236.66,11.838134765625
1340669.17,369407431,355592678,5.64,237.2,11.838134765625
1340769.17,369407400,355592426,6.99,238.43,11.949006080627441
1340869.17,369407400,355592426,6.18,239.22,11.949006080627441
1340969.17,369407373,355592162,6.4,240.2,12.141112327575684
1341069.17,369407373,355592162,6.81,240.67,12.141112327575684
1341169.17,369407349,355591891,6.15,241.03,12.311936378479004
1341269.17,369407349,355591891,8.35,241.45,12.311936378479004
1341369.17,369407330,355591617,17.62,242.24,12.332523345947266
1341469.17,369407330,355591617,18.01,242.61,12.332523345947266
1341569.17,369407323,355591334,14.36,243.02,12.692893981933594
1341669.17,369407323,355591334,13.68,243.4,12.692893981933594
1341769.17,369407323,355591047,13.85,244.17,12.890656471252441
1341869.17,369407323,355591047,14.43,244.96,12.890656471252441
1341969.17,369407330,355590758,15.42,246.66,12.947010040283203
1342069.17,369407330,355590758,15.33,247.9,12.947010040283203
1342169.17,369407345,355590465,14.53,249.53,13.186430931091309
1342269.17,369407345,355590465,17.27,250.67,13.186430931091309
1342369.17,369407371,355590167,28.49,251.95,13.422548294067383
1342469.17,369407371,355590167,29.71,252.24,13.422548294067383
1342569.17,369407418,355589867,25.11,252.88,13.784902572631836
1342669.17,369407418,355589867,23.79,253.77,13.784902572631836
1342769.17,369407477,355589558,24.12,254.94,14.231042861938477
1342869.17,369407477,355589558,24.85,255.75,14.231042861938477
1342969.17,369407551,355589247,24.68,257.38,14.602180480957031
1343069.17,369407551,355589247,24.62,258.9,14.602180480957031
1343169.17,369407640,355588933,24.1,261.2,14.905488014221191
1343269.17,369407640,355588933,24.3,262.67,14.905488014221191
1343369.17,369407751,355588618,24.69,264.68,15.577954292297363
1343469.17,369407751,355588618,24.09,265.6,15.577954292297363
1343569.17,369407875,355588298,24.76,266.78,15.976261138916016
1343669.17,369407875,355588298,25.01,267.93,15.976261138916016
1343769.17,369408005,355587998,23.7,270.24,16.13717269897461
1343869.17,369408005,355587998,23.16,272.35,16.13717269897461
1343969.17,369408150,355587690,24.46,275.84,16.410980224609375
1344069.17,369408150,355587690,26.23,278.06,16.410980224609375
1344169.17,369408316,355587379,27.53,280.93,17.03899574279785
1344269.17,369408316,355587379,28.94,283.06,17.03899574279785
1344369.17,369408501,355587072,30,286.49,17.41506004333496
1344469.17,369408501,355587072,31.37,288.66,17.41506004333496
1344569.17,369408711,355586770,34.13,291.43,18.016645431518555
1344669.17,369408711,355586770,33.91,292.74,18.016645431518555
1344769.17,369408936,355586481,33.94,294.51,18.2839412689209
1344869.17,369408936,355586481,33.65,295.61,18.2839412689209
1344969.17,369409177,355586203,34.11,297.72,18.566396713256836
1345069.17,369409177,355586203,36.02,299.77,18.566396713256836
1345169.17,369409436,355585942,37.23,303.85,18.852901458740234
1345269.17,369409436,355585942,36.15,307.48,18.852901458740234
1345369.17,369409713,355585700,36.35,313.84,19.208765029907227
1345469.17,369409713,355585700,36.81,317.68,19.208765029907227
1345569.17,369410025,355585486,39.49,322.62,19.764495849609375
1345669.17,369410025,355585486,40.24,325.54,19.764495849609375
1345769.17,369410345,355585288,38.94,329.61,19.929636001586914
1345869.17,369410345,355585288,39.72,332.57,19.929636001586914
1345969.17,369410681,355585123,40.29,336.37,20.20404624938965
1346069.17,369410681,355585123,40.48,338.5,20.20404624938965
1346169.17,369411030,355584995,41.92,341.93,20.23548126220703
1346269.17,369411030,355584995,42.21,344.58,20.23548126220703
1346369.17,369411388,355584905,42.2,349.16,20.41949462890625
1346469.17,369411388,355584905,42.18,351.88,20.41949462890625
1346569.17,369411754,355584853,42.19,355.21,20.460783004760742
1346669.17,369411754,355584853,42.04,357.18,20.460783004760742
1346769.17,369412121,355584838,43.52,0.5299999999999727,20.41503143310547
1346869.17,369412121,355584838,43.34,3.13,20.41503143310547
1346969.17,369412487,355584853,42.82,7.86,20.123144149780273
1347069.17,369412487,355584853,43.04,11.36,20.123144149780273
1347169.17,369412848,355584932,44.21,16.34,20.260034561157227
1347269.17,369412848,355584932,43.64,19.55,20.260034561157227
1347369.17,369413198,355585052,44.44,24.9,19.945838928222656
1347469.17,369413198,355585052,44.66,28.2,19.945838928222656
1347569.17,369413530,355585213,43.88,32.35,19.608976364135742
1347669.17,369413530,355585213,45.7,34.51,19.608976364135742
1347769.17,369413843,355585413,44.43,36.37,19.335092544555664
1347869.17,369413843,355585413,45.72,37.62,19.335092544555664
1347969.17,369414139,355585636,44.2,40.12,18.979450225830078
1348069.17,369414139,355585636,42.12,42.14,18.979450225830078
1348169.17,369414414,355585875,44.66,45.97,18.604290008544922
1348269.17,369414414,355585875,43.5,48.63,18.604290008544922
1348369.17,369414665,355586140,42.44,52.62,18.217796325683594
1348469.17,369414665,355586140,42.33,55.17,18.217796325683594
1348569.17,369414879,355586439,40.11,58.19,17.82903480529785
1348669.17,369414879,355586439,37.63,59.79,17.82903480529785
1348769.17,369415082,355586746,34.35,62.03,17.567968368530273
1348869.17,369415082,355586746,33.78,63.81,17.567968368530273
1348969.17,369415266,355587063,34.48,67.2,17.282873153686523
1349069.17,369415266,355587063,33.65,70.4,17.282873153686523
1349169.17,369415434,355587387,31.97,76.01,17.0281925201416
1349269.17,369415434,355587387,30.37,79.71,17.0281925201416
1349369.17,369415579,355587719,27.83,84.32,16.72840118408203
1349469.17,369415579,355587719,26.44,86.6,16.72840118408203
1349569.17,369415698,355588058,23.51,88.84,16.29521369934082
1349669.17,369415698,355588058,20.94,89.86,16.29521369934082
1349769.17,369415799,355588396,22.68,90.02,15.82787799835205
1349869.17,369415799,355588396,24,89.08,15.82787799835205
1349969.17,369415888,355588731,21.19,87.24,15.606412887573242
1350069.17,369415888,355588731,19.41,86.33,15.606412887573242
1350169.17,369415965,355589066,17.45,86.15,15.371700286865234
1350269.17,369415965,355589066,17.1,86.91,15.371700286865234
1350369.17,369416035,355589399,17.7,89,15.194369316101074
1350469.17,369416035,355589399,16.13,90.39,15.194369316101074
1350569.17,369416098,355589729,16.2,92.76,15.057056427001953
1350669.17,369416098,355589729,16.34,94.09,15.057056427001953
1350769.17,369416147,355590059,15.95,95.54,14.824163436889648
1350869.17,369416147,355590059,15.6,96.5,14.824163436889648
1350969.17,369416188,355590387,12.28,98.28,14.698065757751465
1351069.17,369416188,355590387,10.17,99.87,14.698065757751465
1351169.17,369416223,355590712,9.42,102.68,14.580915451049805
1351269.17,369416223,355590712,9.14,104.52,14.580915451049805
1351369.17,369416252,355591036,8.53,106.94,14.389561653137207
1351469.17,369416252,355591036,6.83,108.28,14.389561653137207
1351569.17,369416275,355591357,5.06,110.04,14.279898643493652
1351669.17,369416275,355591357,5.21,111.1,14.279898643493652
1351769.17,369416293,355591677,5.01,112.24,14.222363471984863
1351869.17,369416293,355591677,6.74,112.69,14.222363471984863
1351969.17,369416308,355591994,6.99,112.42,14.00304126739502
1352069.17,369416308,355591994,3.89,111.99,14.00304126739502
1352169.17,369416320,355592306,2.36,111.79,13.87202262878418
1352269.17,369416320,355592306,2.77,112.07,13.87202262878418
1352369.17,369416331,355592620,4.42,112.79,13.97862720489502
1352469.17,369416331,355592620,3.58,113.25,13.97862720489502
1352569.17,369416341,355592929,2.04,113.97,13.820862770080566
1352669.17,369416341,355592929,1.75,114.48,13.820862770080566
1352769.17,369416349,355593236,0.84,115.08,13.685632705688477
1352869.17,369416349,355593236,1.03,115.32,13.685632705688477
1352969.17,369416355,355593542,1.67,115.26,13.617303848266602
1353069.17,369416355,355593542,1.47,114.88,13.617303848266602
1353169.17,369416361,355593848,1.13,114.11,13.612682342529297
1353269.17,369416361,355593848,0.41,113.65,13.612682342529297
1353369.17,369416365,355594152,-0.21000000000000002,113.38,13.543554306030273
1353469.17,369416365,355594152,-0.78,113.67,13.543554306030273
1353569.17,369416372,355594457,-0.48,114.52,13.626567840576172
1353669.17,369416372,355594457,0.2899999999999999,115.19,13.626567840576172
1353769.17,369416377,355594760,1.11,115.9,13.528066635131836
1353869.17,369416377,355594760,0.14,116.16,13.528066635131836
1353969.17,369416384,355595066,-0.78,116.76,13.614965438842773
1354069.17,369416384,355595066,0.96,117.33,13.614965438842773
1354169.17,369416390,355595371,1.67,118.3,13.576668739318848
1354269.17,369416390,355595371,2.11,118.95,13.576668739318848
1354369.17,369416397,355595672,0.78,119.87,13.43310832977295
1354469.17,369416397,355595672,1.02,120.39,13.43310832977295
1354569.17,369416402,355595970,2.91,121.14,13.27243709564209
1354669.17,369416402,355595970,4.13,121.99,13.27243709564209
1354769.17,369416405,355596267,17.47,124.13,13.19395923614502
1354869.17,369416405,355596267,30.06,125.09,13.19395923614502
1354969.17,369416403,355596556,39.44,126.62,12.623685836791992
1355069.17,369416403,355596556,38.39,128.53,12.623685836791992
1355169.17,369416379,355596822,34.86,131.69,11.3262357711792
1355269.17,369416379,355596822,32.05,132.5,11.3262357711792
1355369.17,369416313,355597043,29.82,131.48,10.499762535095215
1355469.17,369416313,355597043,29.43,129.98,10.499762535095215
1355569.17,369416241,355597256,29.51,128.37,10.250078201293945
1355669.17,369416241,355597256,29.55,128.44,10.250078201293945
1355769.17,369416171,355597465,28.68,130.45,10.019855499267578
1355869.17,369416171,355597465,28.56,132.81,10.019855499267578
1355969.17,369416088,355597657,28.51,137.06,9.698824882507324
1356069.17,369416088,355597657,28.25,139.92,9.698824882507324
1356169.17,369415990,355597831,27.96,143.79,9.381632804870605
1356269.17,369415990,355597831,27.54,146.14,9.381632804870605
1356369.17,369415880,355597985,25.92,149.14,9.005912780761719
1356469.17,369415880,355597985,24.59,150.78,9.005912780761719
1356569.17,369415760,355598123,24.13,152.96,8.944782257080078
1356669.17,369415760,355598123,23.66,154.24,8.944782257080078
1356769.17,369415634,355598244,23.04,156.06,8.665417671203613
1356869.17,369415634,355598244,22.76,157.43,8.665417671203613
1356969.17,369415502,355598350,21.61,159.78,8.62370491027832
1357069.17,369415502,355598350,21.18,161.63,8.62370491027832
1357169.17,369415362,355598440,20.9,164.38,8.58715534210205
1357269.17,369415362,355598440,20.57,166.23,8.58715534210205
1357369.17,369415217,355598511,19.73,169.01,8.511710166931152
1357469.17,369415217,355598511,18.93,170.83,8.511710166931152
1357569.17,369415071,355598565,17.11,173.3,8.397374153137207
1357669.17,369415071,355598565,16.89,174.79,8.397374153137207
1357769.17,369414923,355598607,15.64,176.62,8.335704803466797
1357869.17,369414923,355598607,15.19,177.67,8.335704803466797
1357969.17,369414772,355598633,14.86,178.97,8.305851936340332
1358069.17,369414772,355598633,13.7,179.61,8.305851936340332
1358169.17,369414623,355598646,12.44,180.51,8.196406364440918
1358269.17,369414623,355598646,13.04,181.22,8.196406364440918
1358369.17,369414474,355598652,11.27,182.38,8.183205604553223
1358469.17,369414474,355598652,10.58,183.32,8.183205604553223
1358569.17,369414328,355598651,10.25,184.86,8.081151962280273
1358669.17,369414328,355598651,9.77,185.8,8.081151962280273
1358769.17,369414183,355598642,10.54,186.98,8.06679630279541
1358869.17,369414183,355598642,9.8,187.42,8.06679630279541
1358969.17,369414041,355598623,8.93,187.7,7.96913480758667
1359069.17,369414041,355598623,9.7,187.72,7.96913480758667
1359169.17,369413893,355598593,9.42,187.46,8.079017639160156
1359269.17,369413893,355598593,7.81,187.36,8.079017639160156
1359369.17,369413749,355598557,7.09,188.05,8.000558853149414
1359469.17,369413749,355598557,6.88,188.91,8.000558853149414
1359569.17,369413608,355598519,6.31,190.31,8.02734375
1359669.17,369413608,355598519,6.6,191.18,8.02734375
1359769.17,369413468,355598476,6.2,192.29,7.975045680999756
1359869.17,369413468,355598476,5.24,192.89,7.975045680999756
1359969.17,369413330,355598427,6.11,193.57,8.021322250366211
1360069.17,369413330,355598427,5.67,193.72,8.021322250366211
1360169.17,369413194,355598372,3.35,193.55,7.918977737426758
1360269.17,369413194,355598372,3.11,193.35,7.918977737426758
1360369.17,369413059,355598315,2.99,193.04,7.9294209480285645
1360469.17,369413059,355598315,2.96,192.89,7.9294209480285645
1360569.17,369412927,355598256,3.54,193,7.796712875366211
1360669.17,369412927,355598256,3.14,193.26,7.796712875366211
1360769.17,369412794,355598196,2.98,194.02,7.878157138824463
1360869.17,369412794,355598196,3.73,194.58,7.878157138824463
1360969.17,369412664,355598134,3.27,195.33,7.7332844734191895
1361069.17,369412664,355598134,2.79,195.88,7.7332844734191895
1361169.17,369412534,355598067,2.91,196.68,7.839169502258301
1361269.17,369412534,355598067,3.59,197.1,7.839169502258301
1361369.17,369412404,355597998,1.84,197.67,7.865630149841309
1361469.17,369412404,355597998,-0.07999999999999996,198.25,7.865630149841309
1361569.17,369412276,355597930,1.6099999999999999,199.6,7.76542329788208
1361669.17,369412276,355597930,2.56,200.47,7.76542329788208
1361769.17,369412148,355597858,3.91,201,7.815496444702148
1361869.17,369412148,355597858,3.3,200.84,7.815496444702148
1361969.17,369412025,355597785,2.68,200.25,7.587646484375
1362069.17,369412025,355597785,2.6,199.7,7.587646484375
1362169.17,369411903,355597707,1.69,198.85,7.573284149169922
1362269.17,369411903,355597707,1.17,198.22,7.573284149169922
1362369.17,369411780,355597629,1.43,197.44,7.732088088989258
1362469.17,369411780,355597629,0.82,197.27,7.732088088989258
1362569.17,369411657,355597553,-0.58,197.82,7.630403995513916
1362669.17,369411657,355597553,0.9400000000000001,198.79,7.630403995513916
1362769.17,369411535,355597477,2.08,200.79,7.58213996887207
1362869.17,369411535,355597477,0.050000000000000044,201.98,7.58213996887207
1362969.17,369411413,355597399,1.56,203.37,7.597770690917969
1363069.17,369411413,355597399,1.64,203.85,7.597770690917969
1363169.17,369411295,355597321,0.16,203.97,7.4270734786987305
1363269.17,369411295,355597321,1.27,203.7,7.4270734786987305
1363369.17,369411178,355597238,0.4199999999999998,202.8,7.510923862457275
1363469.17,369411178,355597238,-0.12999999999999998,202.12,7.510923862457275
1363569.17,369411061,355597156,0.08,201.16,7.4379777908325195
1363669.17,369411061,355597156,-0.49,200.52,7.4379777908325195
1363769.17,369410944,355597074,-0.44,199.66,7.432487487792969
1363869.17,369410944,355597074,-0.8,199.23,7.432487487792969
1363969.17,369410830,355596993,-0.32,199.09,7.322762966156006
1364069.17,369410830,355596993,-0.53,199.34,7.322762966156006
1364169.17,369410714,355596912,-0.71,200.23,7.406849384307861
1364269.17,369410714,355596912,-0.07,200.99,7.406849384307861
1364369.17,369410598,355596831,0.14,201.9,7.345557689666748
1364469.17,369410598,355596831,0.48,202.27,7.345557689666748
1364569.17,369410482,355596750,-0.27999999999999997,202.46,7.419778347015381
1364669.17,369410482,355596750,-0.16,202.39,7.419778347015381
1364769.17,369410368,355596667,0.41,202.06,7.401956081390381
1364869.17,369410368,355596667,-0.67,201.57,7.401956081390381
1364969.17,369410252,355596582,-0.55,200.8,7.435157775878906
1365069.17,369410252,355596582,-0.69,200.35,7.435157775878906
1365169.17,369410134,355596497,-1.16,199.83,7.495449542999268
1365269.17,369410134,355596497,-0.92,199.68,7.495449542999268
1365369.17,369410019,355596414,-1.22,199.68,7.404269695281982
1365469.17,369410019,355596414,-1.18,199.84,7.404269695281982
1365569.17,369409902,355596331,-1.29,200.27,7.5603346824646
1365669.17,369409902,355596331,-1.12,200.67,7.5603346824646
1365769.17,369409784,355596248,-0.6,201.27,7.460261821746826
1365869.17,369409784,355596248,-0.67,201.53,7.460261821746826
1365969.17,369409667,355596165,-0.21,201.54,7.42413330078125
1366069.17,369409667,355596165,-0.35,201.28,7.42413330078125
1366169.17,369409550,355596082,-0.84,200.68,7.50584077835083
1366269.17,369409550,355596082,-0.77,200.25,7.50584077835083
1366369.17,369409432,355595998,-0.93,199.57,7.4975714683532715
1366469.17,369409432,355595998,-0.77,199.24,7.4975714683532715
1366569.17,369409315,355595915,0.03,199.15,7.522132873535156
1366669.17,369409315,355595915,-0.56,199.3,7.522132873535156
1366769.17,369409196,355595832,-0.19,199.84,7.418403625488281
1366869.17,369409196,355595832,-0.14,200.38,7.418403625488281
1366969.17,369409080,355595751,-0.97,201.4,7.425361156463623
1367069.17,369409080,355595751,-1.73,202.09,7.425361156463623
1367169.17,369408962,355595671,-0.59,202.95,7.499801158905029
1367269.17,369408962,355595671,-2.03,202.65,7.499801158905029
1367369.17,369408846,355595590,-14.82,201.18,7.290121078491211
1367469.17,369408846,355595590,-23.58,200.31,7.290121078491211
1367569.17,369408728,355595516,-25.03,198.47,7.3900251388549805
1367669.17,369408728,355595516,-22.83,196.83,7.3900251388549805
1367769.17,369408604,355595460,-20.82,194.63,7.3787522315979
1367869.17,369408604,355595460,-20.74,193.61,7.3787522315979
1367969.17,369408473,355595429,-21.32,192.13,7.310583114624023
1368069.17,369408473,355595429,-20.71,190.97,7.310583114624023
1368169.17,369408339,355595416,-19.94,188.9,7.56740665435791
1368269.17,369408339,355595416,-19.73,187.58,7.56740665435791
1368369.17,369408202,355595415,-18.86,185.72,7.546052932739258
1368469.17,369408202,355595415,-18.72,184.34,7.546052932739258
1368569.17,369408064,355595427,-18.51,182.11,7.744320392608643
1368669.17,369408064,355595427,-17.31,180.63,7.744320392608643
1368769.17,369407925,355595455,-17.59,178.2,7.835917949676514
1368869.17,369407925,355595455,-18.6,176.74,7.835917949676514
1368969.17,369407785,355595497,-15.52,174.68,8.172304153442383
1369069.17,369407785,355595497,-15.26,173.34,8.172304153442383
1369169.17,369407645,355595550,-14.64,172.02,8.115824699401855
1369269.17,369407645,355595550,-11.62,171.75,8.115824699401855
1369369.17,369407506,355595615,-11.6,171.53,8.265933990478516
1369469.17,369407506,355595615,-12.93,171.45,8.265933990478516
1369569.17,369407369,355595687,-11.21,171.23,8.236327171325684
1369669.17,369407369,355595687,-11.44,170.87,8.236327171325684
1369769.17,369407233,355595768,-10.84,170.48,8.406084060668945
1369869.17,369407233,355595768,-10.35,170.18,8.406084060668945
1369969.17,369407097,355595857,-10.38,169.36,8.506243705749512
1370069.17,369407097,355595857,-9.39,168.64,8.506243705749512
1370169.17,369406963,355595953,-9.57,167.43,8.628509521484375
1370269.17,369406963,355595953,-9.37,166.74,8.628509521484375
1370369.17,369406830,355596056,-7.14,165.93,8.716803550720215
1370469.17,369406830,355596056,-6.92,165.36,8.716803550720215
1370569.17,369406699,355596162,-6.59,164.37,8.66831111907959
1370669.17,369406699,355596162,-6.25,163.63,8.66831111907959
1370769.17,369406569,355596272,-6.37,162.49,8.740250587463379
1370869.17,369406569,355596272,-6.04,161.87,8.740250587463379
1370969.17,369406441,355596389,-5.87,161.42,8.77591323852539
1371069.17,369406441,355596389,-5.21,161.52,8.77591323852539
1371169.17,369406314,355596511,-3.41,162.14,8.915420532226562
1371269.17,369406314,355596511,-2.18,162.69,8.915420532226562
1371369.17,369406189,355596637,-3.45,163.34,8.942628860473633
1371469.17,369406189,355596637,-4.03,163.7,8.942628860473633
1371569.17,369406063,355596764,-2.8,164.22,8.98286247253418
1371669.17,369406063,355596764,-2.85,164.44,8.98286247253418
1371769.17,369405938,355596893,-2.11,164.64,8.998321533203125
1371869.17,369405938,355596893,-2.46,164.57,8.998321533203125
1371969.17,369405813,355597022,-2.68,164.21,9.023419380187988
1372069.17,369405813,355597022,-2.57,163.84,9.023419380187988
1372169.17,369405688,355597153,-1.59,163.33,9.003308296203613
1372269.17,369405688,355597153,-0.25,162.96,9.003308296203613
1372369.17,369405564,355597285,-0.35,162.24,9.097823143005371
1372469.17,369405564,355597285,-1.22,161.77,9.097823143005371
1372569.17,369405438,355597417,-1.85,161.36,9.13168716430664
1372669.17,369405438,355597417,-2.13,161.26,9.13168716430664
1372769.17,369405314,355597551,-2.01,161.37,9.10146427154541
1372869.17,369405314,355597551,-1.98,161.46,9.10146427154541
1372969.17,369405191,355597687,-1.37,161.45,9.151446342468262
1373069.17,369405191,355597687,0.5,161.29,9.151446342468262
1373169.17,369405069,355597822,0.83,160.42,9.1129789352417
1373269.17,369405069,355597822,0.81,159.67,9.1129789352417
1373369.17,369404945,355597956,0.98,158.68,9.119966506958008
1373469.17,369404945,355597956,0.52,158.21,9.119966506958008
1373569.17,369404822,355598090,2.07,157.77,9.038731575012207
1373669.17,369404822,355598090,2.26,157.64,9.038731575012207
1373769.17,369404700,355598222,0.62,157.66,8.925191879272461
1373869.17,369404700,355598222,0.87,157.94,8.925191879272461
1373969.17,369404576,355598355,0.44,158.99,9.0548734664917
1374069.17,369404576,355598355,0.81,159.82,9.0548734664917
1374169.17,369404453,355598487,3.76,161.1,9.008040428161621
1374269.17,369404453,355598487,2.12,161.73,9.008040428161621
1374369.17,369404329,355598616,0.16,162.63,8.910858154296875
1374469.17,369404329,355598616,0.8200000000000001,162.82,8.910858154296875
1374569.17,369404203,355598743,0.95,162.64,8.972999572753906
1374669.17,369404203,355598743,1.28,162.3,8.972999572753906
1374769.17,369404073,355598869,0.6400000000000001,161.46,9.086752891540527
1374869.17,369404073,355598869,-0.31,160.7,9.086752891540527
1374969.17,369403943,355598994,-0.53,159.8,9.058082580566406
1375069.17,369403943,355598994,-0.5,159.38,9.058082580566406
1375169.17,369403814,355599119,-0.3,159.05,9.120341300964355
1375269.17,369403814,355599119,1.03,159.03,9.120341300964355
1375369.17,369403684,355599246,1.43,158.92,9.152359008789062
1375469.17,369403684,355599246,1.6,158.93,9.152359008789062
1375569.17,369403553,355599373,1.36,159.14,9.205690383911133
1375669.17,369403553,355599373,1.22,159.53,9.205690383911133
1375769.17,369403421,355599501,1.44,160.07,9.243866920471191
1375869.17,369403421,355599501,1.06,160.13,9.243866920471191
1375969.17,369403288,355599625,1.16,160.25,9.219781875610352
1376069.17,369403288,355599625,1.2,160.31,9.219781875610352
1376169.17,369403155,355599749,0.99,160.11,9.252609252929688
1376269.17,369403155,355599749,2.43,159.76,9.252609252929688
1376369.17,369403023,355599870,2.6,158.81,9.101255416870117
1376469.17,369403023,355599870,1.87,158.36,9.101255416870117
1376569.17,369402893,355599991,2.42,158.45,8.99860668182373
1376669.17,369402893,355599991,1.78,158.93,8.99860668182373
1376769.17,369402764,355600112,1.31,160.26,8.914253234863281
1376869.17,369402764,355600112,1.67,161.36,8.914253234863281
1376969.17,369402636,355600231,1.78,162.96,8.865601539611816
1377069.17,369402636,355600231,1.88,163.91,8.865601539611816
1377169.17,369402508,355600349,3.06,165.03,8.75594711303711
1377269.17,369402508,355600349,4.83,165.45,8.75594711303711
1377369.17,369402379,355600463,3.56,165.57,8.72590446472168
1377469.17,369402379,355600463,1.68,165.75,8.72590446472168
1377569.17,369402252,355600577,2.66,166.52,8.760457038879395
1377669.17,369402252,355600577,2.66,167.09,8.760457038879395
1377769.17,369402121,355600688,2.69,168.07,8.725887298583984
1377869.17,369402121,355600688,2.6,168.73,8.725887298583984
1377969.17,369401991,355600797,2.08,169.54,8.680296897888184
1378069.17,369401991,355600797,2.25,169.98,8.680296897888184
1378169.17,369401862,355600904,-0.8799999999999999,170.04,8.589142799377441
1378269.17,369401862,355600904,-6.66,169.98,8.589142799377441
1378369.17,369401731,355601013,-6.85,170.34,8.699118614196777
1378469.17,369401731,355601013,-6.32,170.14,8.699118614196777
1378569.17,369401603,355601127,-10.24,169.23,8.775835990905762
1378669.17,369401603,355601127,-10.1,168.47,8.775835990905762
1378769.17,369401476,355601243,-10,166.82,8.75587272644043
1378869.17,369401476,355601243,-11.14,165.45,8.75587272644043
1378969.17,369401350,355601365,-11.51,162.99,8.925658226013184
1379069.17,369401350,355601365,-11.88,161.36,8.925658226013184
1379169.17,369401226,355601494,-14.29,159.14,9.027421951293945
1379269.17,369401226,355601494,-17.2,157.98,9.027421951293945
1379369.17,369401108,355601635,-16.57,157.37,9.132318496704102
1379469.17,369401108,355601635,-15.83,157.54,9.132318496704102
1379569.17,369400994,355601786,-17.61,158.36,9.346444129943848
1379669.17,369400994,355601786,-17.59,159.1,9.346444129943848
1379769.17,369400884,355601946,-16.52,159.8,9.429022789001465
1379869.17,369400884,355601946,-17.28,159.89,9.429022789001465
1379969.17,369400778,355602113,-18.07,159.57,9.535813331604004
1380069.17,369400778,355602113,-17.91,158.96,9.535813331604004
1380169.17,369400677,355602289,-18.26,157.56,9.811563491821289
1380269.17,369400677,355602289,-16.52,156.54,9.811563491821289
1380369.17,369400579,355602477,-9.63,155.05,10.076946258544922
1380469.17,369400579,355602477,-7.77,153.72,10.076946258544922
1380569.17,369400483,355602673,-6.92,151.45,10.405219078063965
1380669.17,369400483,355602673,-5.69,149.79,10.405219078063965
1380769.17,369400387,355602878,-3.12,147.36,10.580717086791992
1380869.17,369400387,355602878,-1.29,145.85,10.580717086791992
1380969.17,369400294,355603085,0.69,144.07,10.639307975769043
1381069.17,369400294,355603085,1.33,143.32,10.639307975769043
1381169.17,369400200,355603293,6.780000000000001,143.28,10.648591041564941
1381269.17,369400200,355603293,15.74,143.88,10.648591041564941
1381369.17,369400106,355603499,23.09,144.78,10.448636054992676
1381469.17,369400106,355603499,21.06,145.66,10.448636054992676
1381569.17,369400008,355603694,16.93,147.7,10.13114070892334
1381669.17,369400008,355603694,15.67,149.3,10.13114070892334
1381769.17,369399900,355603877,17.11,151.59,10.026651382446289
1381869.17,369399900,355603877,18.2,152.92,10.026651382446289
1381969.17,369399788,355604050,17.09,154.92,9.824971199035645
1382069.17,369399788,355604050,16.47,156.12,9.824971199035645
1382169.17,369399668,355604212,22.08,158.46,9.62524127960205
1382269.17,369399668,355604212,30.73,159.98,9.62524127960205
1382369.17,369399541,355604351,33.15,161.34,9.196918487548828
1382469.17,369399541,355604351,28.49,162.44,9.196918487548828
1382569.17,369399406,355604462,25.38,165.26,8.817693710327148
1382669.17,369399406,355604462,25.4,166.96,8.817693710327148
1382769.17,369399268,355604557,26.05,168.93,8.633105278015137
