timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1412027.692,369386988,355615220,23.05,228.41,12.371840476989746
1412127.692,369386850,355615000,23.54,230.02,12.572615623474121
1412227.692,369386850,355615000,24.94,232.32,12.572615623474121
1412327.692,369386725,355614767,25.06,233.79,12.564262390136719
1412427.692,369386725,355614767,24.62,236.22,12.564262390136719
1412527.692,369386612,355614527,25.2,237.97,12.549073219299316
1412627.692,369386612,355614527,25.07,240.37,12.549073219299316
1412727.692,369386512,355614273,24.57,241.75,12.69832706451416
1412827.692,369386512,355614273,25.21,243.81,12.69832706451416
1412927.692,369386426,355614009,24.78,245,12.737120628356934
1413027.692,369386426,355614009,23.98,246.73,12.737120628356934
1413127.692,369386355,355613735,24.84,248.13,12.818489074707031
1413227.692,369386355,355613735,24.82,249.77,12.818489074707031
1413327.692,369386298,355613453,24.26,250.87,12.990548133850098
1413427.692,369386298,355613453,24.27,253.08,12.990548133850098
1413527.692,369386258,355613165,22.56,254.73,13.200554847717285
1413627.692,369386258,355613165,22.55,258.08,13.200554847717285
1413727.692,369386234,355612870,24.52,260.38,13.315305709838867
1413827.692,369386234,355612870,25.59,263.23,13.315305709838867
1413927.692,369386226,355612569,25.16,264.91,13.461069107055664
1414027.692,369386226,355612569,26.1,267.32,13.461069107055664
1414127.692,369386238,355612265,26.17,268.71,13.613729476928711
1414227.692,369386238,355612265,23.88,270.32,13.613729476928711
1414327.692,369386266,355611959,24.23,271.29,13.890599250793457
1414427.692,369386266,355611959,24.49,272.03,13.890599250793457
1414527.692,369386308,355611654,24.78,272.43,13.969289779663086
1414627.692,369386308,355611654,25.8,273.33,13.969289779663086
1414727.692,369386367,355611349,24.63,274.13,13.991353034973145
1414827.692,369386367,355611349,23.76,276.02,13.991353034973145
1414927.692,369386441,355611045,24.76,277.62,14.256428718566895
1415027.692,369386441,355611045,24.46,280.16,14.256428718566895
1415127.692,369386531,355610743,24.55,282.3,14.418791770935059
1415227.692,369386531,355610743,25.04,286,14.418791770935059
1415327.692,369386637,355610446,24.49,288.43,14.590513229370117
1415427.692,369386637,355610446,24.38,292.02,14.590513229370117
1415527.692,369386757,355610155,24.68,294.05,14.817039489746094
1415627.692,369386757,355610155,25.68,296.39,14.817039489746094
1415727.692,369386901,355609874,26.92,297.58,14.965570449829102
1415827.692,369386901,355609874,27.64,299.12,14.965570449829102
1415927.692,369387060,355609602,28.31,300.19,15.016830444335938
1416027.692,369387060,355609602,29.3,302.08,15.016830444335938
1416127.692,369387233,355609343,29.45,303.62,15.046174049377441
1416227.692,369387233,355609343,29.73,306.52,15.046174049377441
1416327.692,369387419,355609095,30.08,308.9,15.122795104980469
1416427.692,369387419,355609095,30.81,312.95,15.122795104980469
1416527.692,369387624,355608860,31.36,315.89,15.252153396606445
1416627.692,369387624,355608860,31.23,320.23,15.252153396606445
1416727.692,369387840,355608645,31.38,323.09,15.414412498474121
1416827.692,369387840,355608645,31.65,326.9,15.414412498474121
1416927.692,369388072,355608454,32.14,329.17,15.470149040222168
1417027.692,369388072,355608454,33.27,332.18,15.470149040222168
1417127.692,369388316,355608288,34.04,333.6,15.430218696594238
1417227.692,369388316,355608288,34.7,335.45,15.430218696594238
1417327.692,369388572,355608150,33.59,336.43,15.593408584594727
1417427.692,369388572,355608150,29.27,337.63,15.593408584594727
1417527.692,369388841,355608031,27.95,338.63,15.587507247924805
1417627.692,369388841,355608031,27.45,340.77,15.587507247924805
1417727.692,369389113,355607938,26.32,342.27,15.66346263885498
1417827.692,369389113,355607938,26.92,344.98,15.66346263885498
1417927.692,369389389,355607864,25.91,346.97,15.776298522949219
1418027.692,369389389,355607864,23.8,350.41,15.776298522949219
1418127.692,369389670,355607809,22.87,352.76,15.828651428222656
1418227.692,369389670,355607809,21.17,355.81,15.828651428222656
1418327.692,369389953,355607775,19.85,357.09,15.864813804626465
1418427.692,369389953,355607775,17.58,358.09,15.864813804626465
1418527.692,369390239,355607759,16.33,358.6,15.772969245910645
1418627.692,369390239,355607759,15.23,359.21,15.772969245910645
1418727.692,369390524,355607757,15.51,359.66,15.800095558166504
1418827.692,369390524,355607757,13.93,0.24999999999999997,15.800095558166504
1418927.692,369390808,355607765,12.04,0.88,15.740198135375977
1419027.692,369390808,355607765,9.98,2.54,15.740198135375977
1419127.692,369391091,355607782,9.19,4.05,15.77971076965332
1419227.692,369391091,355607782,8.36,6.47,15.77971076965332
1419327.692,369391376,355607807,7.78,7.89,15.883291244506836
1419427.692,369391376,355607807,6.78,9.62,15.883291244506836
1419527.692,369391656,355607839,5.95,10.44,15.711546897888184
1419627.692,369391656,355607839,4.6,11.22,15.711546897888184
1419727.692,369391938,355607877,4.17,11.44,15.761845588684082
1419827.692,369391938,355607877,7.15,12.05,15.761845588684082
1419927.692,369392219,355607922,16.04,13.09,15.638248443603516
1420027.692,369392219,355607922,33.72,14.13,15.638248443603516
1420127.692,369392497,355607981,42.27,14.9,15.679888725280762
1420227.692,369392497,355607981,40.98,17.71,15.679888725280762
1420327.692,369392767,355608065,37.32,20.49,15.444183349609375
1420427.692,369392767,355608065,35.78,25.13,15.444183349609375
1420527.692,369393036,355608185,36.23,27.33,15.536245346069336
1420627.692,369393036,355608185,36.75,30.29,15.536245346069336
1420727.692,369393283,355608350,36.33,32.61,15.504040718078613
1420827.692,369393283,355608350,34.69,36.77,15.504040718078613
1420927.692,369393516,355608542,33.65,39.91,15.454349517822266
1421027.692,369393516,355608542,33.98,44.34,15.454349517822266
1421127.692,369393739,355608747,33.63,46.57,15.363457679748535
1421227.692,369393739,355608747,33.42,49,15.363457679748535
1421327.692,369393942,355608978,33.18,50.11,15.121771812438965
1421427.692,369393942,355608978,32.16,51.64,15.121771812438965
1421527.692,369394122,355609201,31.02,52.88,15.02786636352539
1421627.692,369394122,355609201,30.35,55.19,15.02786636352539
1421727.692,369394286,355609450,29.36,57.02,14.88763427734375
1421827.692,369394286,355609450,28.86,60.64,14.88763427734375
1421927.692,369394432,355609712,29.31,63.54,14.735361099243164
1422027.692,369394432,355609712,30.49,68.16,14.735361099243164
1422127.692,369394567,355609994,30.12,71.12,14.720365524291992
1422227.692,369394567,355609994,28.22,74.84,14.720365524291992
1422327.692,369394680,355610286,26.68,76.83,14.369933128356934
1422427.692,369394680,355610286,24.46,79.35,14.369933128356934
1422527.692,369394773,355610583,23.75,80.68,14.147380828857422
1422627.692,369394773,355610583,22.67,82.02,14.147380828857422
1422727.692,369394849,355610885,21.99,82.62,14.004656791687012
1422827.692,369394849,355610885,21.58,83.38,14.004656791687012
1422927.692,369394911,355611188,21.43,83.82,13.826865196228027
1423027.692,369394911,355611188,20.13,84.47,13.826865196228027
1423127.692,369394962,355611492,19.9,85.1,13.727913856506348
1423227.692,369394962,355611492,19.66,86.33,13.727913856506348
1423327.692,369395005,355611794,18.29,87.27,13.620577812194824
1423427.692,369395005,355611794,18.27,89.03,13.620577812194824
1423527.692,369395037,355612097,18.85,90.39,13.50361156463623
1423627.692,369395037,355612097,18.52,92.45,13.50361156463623
1423727.692,369395055,355612400,18.38,93.83,13.567821502685547
1423827.692,369395055,355612400,16.6,95.67,13.567821502685547
1423927.692,369395061,355612704,15.63,96.72,13.482075691223145
1424027.692,369395061,355612704,16.08,98.43,13.482075691223145
1424127.692,369395054,355613006,15.85,99.41,13.43663501739502
1424227.692,369395054,355613006,15.69,100.74,13.43663501739502
1424327.692,369395037,355613307,15.39,101.47,13.426155090332031
1424427.692,369395037,355613307,14.32,102.31,13.426155090332031
1424527.692,369395024,355613607,13.98,102.8,13.338881492614746
1424627.692,369395024,355613607,12.95,103.38,13.338881492614746
1424727.692,369394993,355613908,12.06,103.69,13.331087112426758
1424827.692,369394993,355613908,10.2,104.09,13.331087112426758
1424927.692,369394948,355614202,10.32,104.49,13.164336204528809
1425027.692,369394948,355614202,11.47,105.5,13.164336204528809
1425127.692,369394897,355614489,13.48,106.74,13.090127944946289
1425227.692,369394897,355614489,27.21,109.78,13.090127944946289
1425327.692,369394835,355614774,37.19,111.58,13.032734870910645
1425427.692,369394835,355614774,38.19,113.8,13.032734870910645
1425527.692,369394725,355615043,32.91,116,12.820935249328613
1425627.692,369394725,355615043,29.96,120.69,12.820935249328613
1425727.692,369394616,355615287,29.8,122.96,12.905566215515137
1425827.692,369394616,355615287,28.39,125.2,12.905566215515137
1425927.692,369394494,355615541,27.65,126.8,12.74256420135498
1426027.692,369394494,355615541,26.13,129.56,12.74256420135498
1426127.692,369394357,355615773,24.8,131.55,12.725235939025879
1426227.692,369394357,355615773,23.56,134.56,12.725235939025879
1426327.692,369394208,355615987,22.55,136.25,12.79289722442627
1426427.692,369394208,355615987,22.15,138.41,12.79289722442627
1426527.692,369394017,355616182,22.76,139.74,12.569439888000488
1426627.692,369394017,355616182,22.66,141.82,12.569439888000488
1426727.692,369393839,355616366,22.15,143.38,12.639155387878418
1426827.692,369393839,355616366,21.66,145.87,12.639155387878418
1426927.692,369393657,355616536,21.76,147.45,12.653680801391602
1427027.692,369393657,355616536,21.96,149.41,12.653680801391602
1427127.692,369393466,355616689,21.31,150.28,12.543342590332031
1427227.692,369393466,355616689,20.68,151.35,12.543342590332031
1427327.692,369393271,355616825,21.08,151.98,12.49492359161377
1427427.692,369393271,355616825,20.36,152.76,12.49492359161377
1427527.692,369393071,355616951,19.8,153.45,12.405898094177246
1427627.692,369393071,355616951,19.49,155.02,12.405898094177246
1427727.692,369392866,355617053,19.88,156.24,12.441072463989258
1427827.692,369392866,355617053,19.65,158.25,12.441072463989258
1427927.692,369392656,355617151,19.27,159.73,12.346210479736328
1428027.692,369392656,355617151,19.51,162.02,12.346210479736328
1428127.692,369392442,355617236,18.95,163.49,12.26546859741211
1428227.692,369392442,355617236,17.7,165.81,12.26546859741211
1428327.692,369392227,355617307,17.72,167.41,12.247140884399414
1428427.692,369392227,355617307,18.05,169.58,12.247140884399414
1428527.692,369392000,355617358,18.67,170.96,12.114176750183105
1428627.692,369392000,355617358,17.86,172.57,12.114176750183105
1428727.692,369391784,355617394,16.98,173.57,12.053926467895508
1428827.692,369391784,355617394,16.29,175.2,12.053926467895508
1428927.692,369391567,355617427,16.51,176.28,12.146767616271973
1429027.692,369391567,355617427,16.56,177.54,12.146767616271973
1429127.692,369391350,355617433,15.97,178.19,12.094671249389648
1429227.692,369391350,355617433,16.05,179.23,12.094671249389648
1429327.692,369391135,355617451,16.27,179.94,12.054671287536621
1429427.692,369391135,355617451,14.65,180.85,12.054671287536621
1429527.692,369390907,355617413,14.56,181.63,12.114866256713867
1429627.692,369390907,355617413,14.81,183.06,12.114866256713867
1429727.692,369390689,355617394,14.78,184.13,12.082371711730957
1429827.692,369390689,355617394,13.9,185.99,12.082371711730957
1429927.692,369390472,355617350,13.16,187.37,12.17466926574707
1430027.692,369390472,355617350,12.75,189.28,12.17466926574707
1430127.692,369390257,355617300,12.08,190.19,12.158697128295898
1430227.692,369390257,355617300,11.24,190.97,12.158697128295898
1430327.692,369390044,355617238,11.12,191.2,12.08409595489502
1430427.692,369390044,355617238,10.78,191.27,12.08409595489502
1430527.692,369389825,355617170,10.17,191.41,12.138672828674316
1430627.692,369389825,355617170,9.79,191.95,12.138672828674316
1430727.692,369389615,355617094,9.08,192.55,12.02955150604248
1430827.692,369389615,355617094,8.4,193.9,12.02955150604248
1430927.692,369389407,355617013,7.94,195.04,12.003462791442871
1431027.692,369389407,355617013,9.25,197.07,12.003462791442871
1431127.692,369389200,355616926,9.28,198.22,12.012548446655273
1431227.692,369389200,355616926,8.69,199.68,12.012548446655273
1431327.692,369388997,355616834,8.87,200.55,12.017406463623047
1431427.692,369388997,355616834,8.23,201.44,12.017406463623047
1431527.692,369388797,355616731,7.89,201.79,12.004176139831543
1431627.692,369388797,355616731,6.88,202.05,12.004176139831543
1431727.692,369388600,355616626,6.53,202.29,11.990642547607422
1431827.692,369388600,355616626,6.05,202.8,11.990642547607422
1431927.692,369388405,355616516,5.44,203.31,11.889864921569824
1432027.692,369388405,355616516,5.89,204.41,11.889864921569824
1432127.692,369388210,355616397,6.35,205.07,12.04577350616455
1432227.692,369388210,355616397,5.55,205.71,12.04577350616455
1432327.692,369388017,355616276,5.2,206,11.972359657287598
1432427.692,369388017,355616276,4.97,206.32,11.972359657287598
1432527.692,369387847,355616153,7.07,207.01,12.028642654418945
1432627.692,369387847,355616153,20.15,209.02,12.028642654418945
1432727.692,369387670,355616020,28.45,209.87,11.952775001525879
1432827.692,369387670,355616020,26.85,210.24,11.952775001525879
1432927.692,369387492,355615873,23.5,211.36,12.035265922546387
1433027.692,369387492,355615873,25.64,214.15,12.035265922546387
1433127.692,369387322,355615698,25.56,215.36,12.125509262084961
1433227.692,369387322,355615698,25.42,217.39,12.125509262084961
1433327.692,369387161,355615514,25.89,219.27,12.206741333007812
1433427.692,369387161,355615514,24.96,222.43,12.206741333007812
1433527.692,369387024,355615317,24.59,224.64,12.242326736450195
1433627.692,369387024,355615317,24.79,227.89,12.242326736450195
1433727.692,369386893,355615099,25.35,229.84,12.450698852539062
1433827.692,369386893,355615099,25.28,232.29,12.450698852539062
1433927.692,369386772,355614864,24.88,233.8,12.69102954864502
1434027.692,369386772,355614864,24.89,236.06,12.69102954864502
1434127.692,369386664,355614617,24.98,237.43,12.686638832092285
1434227.692,369386664,355614617,24.1,239.33,12.686638832092285
1434327.692,369386566,355614358,24.12,240.7,12.835721969604492
1434427.692,369386566,355614358,24.71,242.72,12.835721969604492
1434527.692,369386496,355614100,24.91,244.02,12.902607917785645
1434627.692,369386496,355614100,25.22,246.05,12.902607917785645
1434727.692,369386429,355613818,25.14,247.44,13.151726722717285
1434827.692,369386429,355613818,24.47,249.62,13.151726722717285
1434927.692,369386376,355613533,24.43,251.11,13.143497467041016
1435027.692,369386376,355613533,25.18,253.43,13.143497467041016
1435127.692,369386335,355613242,24.76,254.93,13.252119064331055
1435227.692,369386335,355613242,24.11,257.63,13.252119064331055
1435327.692,369386311,355612943,24.9,259.64,13.499488830566406
1435427.692,369386311,355612943,25.37,262.18,13.499488830566406
1435527.692,369386324,355612645,25.49,263.65,13.625107765197754
1435627.692,369386324,355612645,25.77,265.71,13.625107765197754
1435727.692,369386337,355612341,25.27,266.77,13.731597900390625
1435827.692,369386337,355612341,24.89,268.14,13.731597900390625
1435927.692,369386364,355612035,24.99,268.85,13.815387725830078
1436027.692,369386364,355612035,25.16,269.75,13.815387725830078
1436127.692,369386408,355611729,25.25,270.45,13.906696319580078
1436227.692,369386408,355611729,25.22,271.83,13.906696319580078
1436327.692,369386467,355611422,25.69,273.05,14.113641738891602
1436427.692,369386467,355611422,25.29,275.32,14.113641738891602
1436527.692,369386543,355611118,24.83,277.25,14.175915718078613
1436627.692,369386543,355611118,25.2,280.63,14.175915718078613
