timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1758005.827,398181511,301191879,13.66,38.1,12.559280395507812
1758105.827,398181701,301192037,12.76,38.98,12.56064224243164
1758205.827,398181886,301192203,9.55,40.2,12.552490234375
1758305.827,398181886,301192203,8.1,40.83,12.552490234375
1758405.827,398182068,301192375,7.89,41.48,12.618840217590332
1758505.827,398182068,301192375,8.19,41.77,12.618840217590332
1758605.827,398182247,301192553,8.93,42.01,12.52367115020752
1758705.827,398182247,301192553,9.27,42,12.52367115020752
1758805.827,398182422,301192739,10.78,41.88,12.689270973205566
1758905.827,398182422,301192739,11.81,41.83,12.689270973205566
1759005.827,398182422,301192739,12.5,41.95,12.689270973205566
1759105.827,398182594,301192933,12.22,42.18,12.711516380310059
1759205.827,398182761,301193136,12.6,42.89,12.813946723937988
1759305.827,398182761,301193136,13.03,43.62,12.813946723937988
1759405.827,398182925,301193347,13.34,45.03,12.944905281066895
1759505.827,398182925,301193347,13.27,45.99,12.944905281066895
1759605.827,398183084,301193567,13.51,47.47,12.967787742614746
1759705.827,398183084,301193567,13.54,48.46,12.967787742614746
1759805.827,398183239,301193794,13.03,49.95,12.983620643615723
1759905.827,398183239,301193794,12.55,51,12.983620643615723
1760005.827,398183239,301193794,12.8,52.47,12.983620643615723
1760105.827,398183388,301194028,13.06,53.27,13.106884002685547
1760205.827,398183532,301194271,12.99,54.25,13.176778793334961
1760305.827,398183532,301194271,13.26,54.87,13.176778793334961
1760405.827,398183669,301194522,13.74,55.83,13.251266479492188
1760505.827,398183669,301194522,13.15,56.47,13.251266479492188
1760605.827,398183799,301194781,11.94,57.44,13.34909725189209
1760705.827,398183799,301194781,11.05,58.03,13.34909725189209
1760805.827,398183924,301195047,10.48,58.88,13.358925819396973
1760905.827,398183924,301195047,10.55,59.44,13.358925819396973
1761005.827,398183924,301195047,11.72,60.24,13.358925819396973
1761105.827,398184043,301195318,12.43,60.65,13.410836219787598
1761205.827,398184043,301195318,13.21,61.21,13.410836219787598
1761305.827,398184155,301195596,13.57,61.65,13.544890403747559
1761405.827,398184261,301195882,14.57,62.48,13.608550071716309
1761505.827,398184261,301195882,15.34,63.15,13.608550071716309
1761605.827,398184358,301196173,15.26,64.32,13.657325744628906
1761705.827,398184358,301196173,14.83,65.19,13.657325744628906
1761805.827,398184448,301196469,13.74,66.73,13.658543586730957
1761905.827,398184448,301196469,13.56,67.85,13.658543586730957
1762005.827,398184448,301196469,14.09,69.49,13.658543586730957
1762105.827,398184531,301196771,14.65,70.54,13.830519676208496
1762205.827,398184531,301196771,14.93,71.96,13.830519676208496
1762305.827,398184606,301197079,14.9,72.84,13.865571022033691
1762405.827,398184671,301197393,15.73,74.01,13.9793701171875
1762505.827,398184671,301197393,16.06,74.71,13.9793701171875
1762605.827,398184727,301197711,16.2,75.71,14.044987678527832
1762705.827,398184727,301197711,16.06,76.43,14.044987678527832
1762805.827,398184774,301198034,15.43,77.63,14.158156394958496
1762905.827,398184774,301198034,14.88,78.51,14.158156394958496
1763005.827,398184774,301198034,14.6,80.02,14.158156394958496
1763105.827,398184812,301198360,15.12,81.09,14.191243171691895
1763205.827,398184843,301198690,16.33,82.8,14.287696838378906
1763305.827,398184843,301198690,17.38,84.01,14.287696838378906
1763405.827,398184863,301199025,18.6,85.79,14.469284057617188
1763505.827,398184863,301199025,18.59,86.86,14.469284057617188
1763605.827,398184871,301199362,18.48,88.26,14.509984970092773
1763705.827,398184871,301199362,18.24,89.13,14.509984970092773
1763805.827,398184867,301199701,17.38,90.34,14.588299751281738
1763905.827,398184867,301199701,17.44,91.11,14.588299751281738
1764005.827,398184867,301199701,18.21,92.25,14.588299751281738
1764105.827,398184853,301200042,18.4,93.1,14.700129508972168
1764205.827,398184827,301200384,18.16,94.31,14.76928424835205
1764305.827,398184827,301200384,17.99,95.13,14.76928424835205
1764405.827,398184788,301200726,17.74,96.34,14.878644943237305
1764505.827,398184788,301200726,17.61,97.18,14.878644943237305
1764605.827,398184739,301201067,17.65,98.68,14.868913650512695
1764705.827,398184739,301201067,17.82,99.71,14.868913650512695
1764805.827,398184679,301201406,17.35,101.45,14.994038581848145
1764905.827,398184679,301201406,16.92,102.65,14.994038581848145
1765005.827,398184679,301201406,16.94,104.37,14.994038581848145
1765105.827,398184607,301201745,17.19,105.43,15.03709888458252
1765205.827,398184607,301201745,17.63,106.86,15.03709888458252
1765305.827,398184525,301202079,17.65,107.68,15.08796215057373
1765405.827,398184433,301202409,18.09,108.71,15.010499000549316
1765505.827,398184433,301202409,18.54,109.27,15.010499000549316
1765605.827,398184331,301202734,18.27,110.1,15.052294731140137
1765705.827,398184331,301202734,17.86,110.63,15.052294731140137
1765805.827,398184331,301202734,18.18,111.67,15.052294731140137
1765905.827,398184219,301203056,18.33,112.47,15.137795448303223
1766005.827,398184219,301203056,18.28,113.94,15.137795448303223
1766105.827,398184098,301203373,18.3,115.04,15.194586753845215
1766205.827,398183966,301203684,18.22,116.87,15.207727432250977
1766305.827,398183966,301203684,18.16,118.17,15.207727432250977
1766405.827,398183823,301203989,17.83,119.86,15.247271537780762
1766505.827,398183823,301203989,17.86,120.91,15.247271537780762
1766605.827,398183669,301204284,15.7,122.14,15.225126266479492
1766705.827,398183669,301204284,15,122.85,15.225126266479492
1766805.827,398183505,301204570,16.07,124.16,15.259546279907227
1766905.827,398183505,301204570,16.88,125.25,15.259546279907227
1767005.827,398183505,301204570,15.99,127.28,15.259546279907227
1767105.827,398183333,301204846,18.58,128.97,15.16469669342041
1767205.827,398183153,301205114,20.77,131.7,15.213162422180176
1767305.827,398183153,301205114,20.11,133.46,15.213162422180176
1767405.827,398182966,301205373,20.03,136.41,15.188493728637695
1767505.827,398182966,301205373,19.38,138.33,15.188493728637695
1767605.827,398182770,301205621,19.26,140.96,15.131744384765625
1767705.827,398182770,301205621,21.19,142.87,15.131744384765625
1767805.827,398182562,301205852,22.09,145.01,15.222904205322266
1767905.827,398182562,301205852,21.19,146.02,15.222904205322266
1768005.827,398182562,301205852,19.84,146.84,15.222904205322266
1768105.827,398182341,301206064,19.86,146.95,15.210624694824219
1768205.827,398182110,301206256,19.95,146.72,15.134385108947754
1768305.827,398182110,301206256,18.82,146.5,15.134385108947754
1768405.827,398181873,301206433,16.84,146.35,15.140135765075684
1768505.827,398181873,301206433,15.64,146.34,15.140135765075684
1768605.827,398181634,301206601,15.51,146.74,15.12344741821289
1768705.827,398181634,301206601,15.11,147.37,15.12344741821289
1768805.827,398181391,301206765,15.33,148.73,15.263202667236328
1768905.827,398181391,301206765,14.78,149.79,15.263202667236328
1769005.827,398181391,301206765,15.08,151.42,15.263202667236328
1769105.827,398181142,301206923,15.64,152.41,15.46312141418457
1769205.827,398180887,301207075,15.33,153.95,15.60045051574707
1769305.827,398180887,301207075,14.54,154.93,15.60045051574707
1769405.827,398180626,301207220,14.06,156.28,15.855849266052246
1769505.827,398180626,301207220,14.17,157.07,15.855849266052246
1769605.827,398180358,301207358,14.49,158.26,16.046611785888672
1769705.827,398180358,301207358,15.34,159.15,16.046611785888672
1769805.827,398180083,301207484,17.41,160.64,16.346773147583008
1769905.827,398180083,301207484,18.75,161.67,16.346773147583008
1770005.827,398180083,301207484,19.28,163.06,16.346773147583008
1770105.827,398179798,301207595,19.76,163.98,16.699344635009766
1770205.827,398179505,301207687,20.7,165.44,16.77008628845215
1770305.827,398179505,301207687,20.86,166.18,16.77008628845215
1770405.827,398179208,301207762,20.38,167.16,16.845773696899414
1770505.827,398179208,301207762,20.56,168,16.845773696899414
1770605.827,398178908,301207821,20.73,169.42,16.86256217956543
1770705.827,398178908,301207821,20.99,170.44,16.86256217956543
1770805.827,398178605,301207867,22.08,172.17,16.941871643066406
1770905.827,398178605,301207867,22.1,173.66,16.941871643066406
1771005.827,398178605,301207867,22.49,176.08,16.941871643066406
1771105.827,398178301,301207899,22.48,177.82,17.0533447265625
1771205.827,398177993,301207909,23.02,180.24,17.12702751159668
1771305.827,398177993,301207909,24.25,181.64,17.12702751159668
1771405.827,398177686,301207897,24.76,183.76,17.049713134765625
1771505.827,398177686,301207897,24.12,184.96,17.049713134765625
1771605.827,398177380,301207866,23.41,186.58,17.005971908569336
1771705.827,398177380,301207866,22.39,187.68,17.005971908569336
1771805.827,398177076,301207818,21.65,189.51,16.963363647460938
1771905.827,398177076,301207818,21.44,190.87,16.963363647460938
1772005.827,398177076,301207818,21.1,193.14,16.963363647460938
1772105.827,398176774,301207754,21.6,194.8,16.997028350830078
1772205.827,398176475,301207673,22.11,197.17,16.926706314086914
1772305.827,398176475,301207673,22.3,198.54,16.926706314086914
1772405.827,398176181,301207572,22.42,200.27,16.841705322265625
1772505.827,398176181,301207572,22.09,201.32,16.841705322265625
1772605.827,398175893,301207453,22.11,202.69,16.769397735595703
1772705.827,398175893,301207453,22.52,203.56,16.769397735595703
1772805.827,398175611,301207316,23.17,204.88,16.62527847290039
1772905.827,398175611,301207316,23.28,205.85,16.62527847290039
1773005.827,398175611,301207316,22.64,207.42,16.62527847290039
1773105.827,398175337,301207161,22.34,208.58,16.52227210998535
1773205.827,398175071,301206991,21.87,210.4,16.42667007446289
1773305.827,398175071,301206991,21.33,211.66,16.42667007446289
1773405.827,398174812,301206805,20.97,213.67,16.332992553710938
1773505.827,398174812,301206805,21.16,215.06,16.332992553710938
1773605.827,398174562,301206606,21.3,217.01,16.2440185546875
1773705.827,398174562,301206606,21.42,218.22,16.2440185546875
1773805.827,398174321,301206391,21.31,219.81,16.146379470825195
1773905.827,398174321,301206391,20.98,220.78,16.146379470825195
1774005.827,398174321,301206391,20.35,222.09,16.146379470825195
1774105.827,398174090,301206164,19.66,222.89,15.995375633239746
1774205.827,398173867,301205928,19.26,224.08,15.895296096801758
1774305.827,398173867,301205928,19.21,224.92,15.895296096801758
1774405.827,398173654,301205681,18.96,226.2,15.82388687133789
1774505.827,398173654,301205681,18.83,227.12,15.82388687133789
1774605.827,398173449,301205425,18.35,228.57,15.6817045211792
1774705.827,398173449,301205425,18.13,229.58,15.6817045211792
1774805.827,398173254,301205160,17.83,231.18,15.623438835144043
1774905.827,398173254,301205160,17.8,232.36,15.623438835144043
1775005.827,398173254,301205160,16.97,234.06,15.623438835144043
1775105.827,398173068,301204886,16.54,235.1,15.577254295349121
1775205.827,398172892,301204604,16.46,236.52,15.479391098022461
1775305.827,398172892,301204604,16.71,237.41,15.479391098022461
1775405.827,398172726,301204315,17.02,238.7,15.317235946655273
1775505.827,398172726,301204315,17.43,239.63,15.317235946655273
1775605.827,398172570,301204019,18.41,241.14,15.320772171020508
1775705.827,398172570,301204019,18.79,242.21,15.320772171020508
1775805.827,398172425,301203717,18.44,243.83,15.176287651062012
1775905.827,398172425,301203717,18.15,244.93,15.176287651062012
1776005.827,398172425,301203717,18.04,246.66,15.176287651062012
1776105.827,398172290,301203409,18.43,247.85,15.132123947143555
1776205.827,398172167,301203095,19.15,249.7,15.07040023803711
1776305.827,398172167,301203095,19.3,251.02,15.07040023803711
1776405.827,398172057,301202776,19.28,252.92,14.868484497070312
1776505.827,398172057,301202776,18.93,254.03,14.868484497070312
1776605.827,398171959,301202453,18.33,255.53,14.841238021850586
1776705.827,398171959,301202453,17.47,256.42,14.841238021850586
1776805.827,398171872,301202126,16.1,257.69,14.738273620605469
1776905.827,398171872,301202126,15.61,258.54,14.738273620605469
1777005.827,398171872,301202126,14.66,259.69,14.738273620605469
1777105.827,398171794,301201797,14.6,260.44,14.673295021057129
1777205.827,398171725,301201467,14.63,261.48,14.618107795715332
1777305.827,398171725,301201467,14.83,262.17,14.618107795715332
1777405.827,398171665,301201135,15.74,263.23,14.577445983886719
1777505.827,398171665,301201135,16.45,264,14.577445983886719
1777605.827,398171614,301200800,17.3,265.36,14.604930877685547
1777705.827,398171614,301200800,17.16,266.31,14.604930877685547
1777805.827,398171571,301200463,17.16,267.94,14.666810035705566
1777905.827,398171571,301200463,17.36,269.22,14.666810035705566
1778005.827,398171571,301200463,17.52,271.36,14.666810035705566
1778105.827,398171539,301200123,17.69,272.96,14.629413604736328
1778205.827,398171517,301199783,18.77,275.51,14.556276321411133
1778305.827,398171517,301199783,19.04,277.13,14.556276321411133
1778405.827,398171508,301199445,17.88,279.06,14.440086364746094
1778505.827,398171508,301199445,16.93,279.94,14.440086364746094
1778605.827,398171512,301199109,16.31,280.96,14.339171409606934
1778705.827,398171512,301199109,16.27,281.65,14.339171409606934
1778805.827,398171526,301198776,16.39,282.86,14.29799747467041
1778905.827,398171526,301198776,16.56,283.72,14.29799747467041
1779005.827,398171526,301198776,16.22,284.88,14.29799747467041
1779105.827,398171553,301198446,15.73,285.69,14.129504203796387
1779205.827,398171590,301198122,15.28,287.05,14.028494834899902
1779305.827,398171590,301198122,14.95,288.1,14.028494834899902
1779405.827,398171636,301197800,13.95,289.77,13.975069999694824
1779505.827,398171636,301197800,13.76,290.96,13.975069999694824
1779605.827,398171689,301197483,16.17,292.95,13.889605522155762
1779705.827,398171689,301197483,18.5,293.97,13.889605522155762
1779805.827,398171752,301197171,18.78,294.09,13.79782485961914
1779905.827,398171752,301197171,18.18,293.75,13.79782485961914
1780005.827,398171752,301197171,16.41,293.07,13.79782485961914
1780105.827,398171829,301196866,16.12,292.76,13.72495174407959
1780205.827,398171912,301196566,15.69,292.91,13.63178539276123
1780305.827,398171912,301196566,15.56,293.46,13.63178539276123
1780405.827,398172002,301196269,15.32,294.85,13.737483978271484
1780505.827,398172002,301196269,15.06,296.13,13.737483978271484
1780605.827,398172099,301195975,13.91,298.43,13.744983673095703
1780705.827,398172099,301195975,13.24,300.22,13.744983673095703
1780805.827,398172205,301195685,13.15,303.1,13.78248405456543
1780905.827,398172205,301195685,13.77,305.15,13.78248405456543
1781005.827,398172205,301195685,14.24,308.12,13.78248405456543
1781105.827,398172318,301195399,14.3,309.94,13.748425483703613
1781205.827,398172440,301195121,14.77,312.4,13.75340461730957
1781305.827,398172440,301195121,15.29,313.81,13.75340461730957
1781405.827,398172573,301194852,14.86,315.46,13.626768112182617
1781505.827,398172573,301194852,13.99,316.23,13.626768112182617
1781605.827,398172712,301194592,12.91,317.02,13.49398422241211
1781705.827,398172712,301194592,12.63,317.37,13.49398422241211
1781805.827,398172859,301194342,12.68,317.84,13.428801536560059
1781905.827,398172859,301194342,12.46,318.07,13.428801536560059
1782005.827,398172859,301194342,12.6,318.59,13.428801536560059
1782105.827,398173010,301194099,12.65,318.98,13.400989532470703
1782205.827,398173166,301193861,12.44,319.93,13.387508392333984
1782305.827,398173166,301193861,12.25,320.69,13.387508392333984
1782405.827,398173327,301193629,12.63,321.74,13.398883819580078
1782505.827,398173327,301193629,12.6,322.36,13.398883819580078
1782605.827,398173494,301193403,12.93,323.32,13.430190086364746
1782705.827,398173494,301193403,12.23,323.94,13.430190086364746
1782805.827,398173667,301193187,11.69,324.7,13.35457706451416
1782905.827,398173667,301193187,11.32,325.06,13.35457706451416
1783005.827,398173667,301193187,11.48,325.45,13.35457706451416
1783105.827,398173844,301192978,11.79,325.63,13.294933319091797
1783205.827,398174026,301192778,12.57,325.8,13.257362365722656
1783305.827,398174026,301192778,12.38,325.86,13.257362365722656
1783405.827,398174212,301192586,12.61,326.14,13.200601577758789
1783505.827,398174212,301192586,12.69,326.54,13.200601577758789
1783605.827,398174401,301192400,12.79,327.4,13.201915740966797
1783705.827,398174401,301192400,12.91,328.19,13.201915740966797
1783805.827,398174595,301192221,12.8,329.64,13.229066848754883
1783905.827,398174595,301192221,12.88,330.8,13.229066848754883
1784005.827,398174595,301192221,13.3,332.59,13.229066848754883
1784105.827,398174793,301192052,13.49,333.71,13.135974884033203
1784205.827,398174996,301191892,14.03,335.28,13.241022109985352
1784305.827,398174996,301191892,14.06,336.19,13.241022109985352
1784405.827,398175205,301191743,14.63,337.29,13.231453895568848
1784505.827,398175205,301191743,14.62,337.84,13.231453895568848
1784605.827,398175418,301191605,13.76,338.64,13.163104057312012
1784705.827,398175418,301191605,13.63,339.26,13.163104057312012
1784805.827,398175635,301191477,14.22,340.25,13.239333152770996
1784905.827,398175635,301191477,14.31,340.99,13.239333152770996
1785005.827,398175635,301191477,14.31,342.13,13.239333152770996
1785105.827,398175854,301191360,14.25,342.86,13.125016212463379
1785205.827,398176077,301191253,14.64,344.21,13.190722465515137
1785305.827,398176077,301191253,14.45,345.17,13.190722465515137
1785405.827,398176302,301191156,14.18,346.84,13.193135261535645
1785505.827,398176302,301191156,14.79,348.12,13.193135261535645
1785605.827,398176530,301191068,14.98,349.85,13.139601707458496
1785705.827,398176530,301191068,14.94,350.85,13.139601707458496
1785805.827,398176759,301190994,15.48,352.18,13.090656280517578
1785905.827,398176759,301190994,15.72,352.87,13.090656280517578
1786005.827,398176991,301190934,16.12,353.72,13.052345275878906
1786105.827,398176991,301190934,15.98,354.29,13.052345275878906
1786205.827,398177223,301190888,15.34,355.21,12.931570053100586
1786305.827,398177223,301190888,14.82,355.93,12.931570053100586
1786405.827,398177455,301190853,13.82,356.98,12.898686408996582
1786505.827,398177455,301190853,14.82,357.8,12.898686408996582
1786605.827,398177688,301190830,17.18,359.2,12.884542465209961
1786705.827,398177688,301190830,16.94,359.98,12.884542465209961
1786805.827,398177921,301190823,16.18,1.23,12.75020980834961
1786905.827,398177921,301190823,15.21,2.15,12.75020980834961
1787005.827,398177921,301190823,13.8,3.35,12.75020980834961
1787105.827,398178153,301190826,13.04,4.07,12.816349983215332
1787205.827,398178384,301190840,12.46,5.05,12.7027587890625
1787305.827,398178384,301190840,12.84,5.7,12.7027587890625
1787405.827,398178613,301190866,12.21,6.75,12.697713851928711
1787505.827,398178613,301190866,12.1,7.47,12.697713851928711
1787605.827,398178842,301190899,12.03,8.53,12.684661865234375
1787705.827,398178842,301190899,11.87,9.24,12.684661865234375
1787805.827,398179070,301190940,11.72,10.55,12.748736381530762
1787905.827,398179070,301190940,12.36,11.5,12.748736381530762
1788005.827,398179070,301190940,13.92,13.12,12.748736381530762
1788105.827,398179297,301190989,13.89,14.43,12.832636833190918
1788205.827,398179524,301191049,13.35,16.83,12.835456848144531
1788305.827,398179524,301191049,12.81,18.62,12.835456848144531
1788405.827,398179749,301191121,12.82,21.33,12.831933975219727
1788505.827,398179749,301191121,12.87,22.92,12.831933975219727
1788605.827,398179971,301191205,13.05,24.66,12.829113960266113
1788705.827,398179971,301191205,12.65,25.19,12.829113960266113
1788805.827,398180188,301191303,11.92,24.94,12.699784278869629
1788905.827,398180188,301191303,11.4,24.31,12.699784278869629
1789005.827,398180188,301191303,10.42,23.19,12.699784278869629
1789105.827,398180400,301191411,9.76,22.61,12.619745254516602
1789205.827,398180609,301191525,9.97,22.23,12.609420776367188
1789305.827,398180609,301191525,10.43,22.27,12.609420776367188
1789405.827,398180816,301191645,10.42,22.76,12.651270866394043
1789505.827,398180816,301191645,10.48,23.39,12.651270866394043
1789605.827,398181022,301191770,10.96,24.95,12.631325721740723
1789705.827,398181022,301191770,11.28,26.31,12.631325721740723
1789805.827,398181225,301191902,11.81,28.29,12.705741882324219
1789905.827,398181225,301191902,11.02,29.48,12.705741882324219
1790005.827,398181225,301191902,11.03,30.77,12.705741882324219
1790105.827,398181426,301192043,11.68,31.35,12.725850105285645
1790205.827,398181624,301192196,11.67,31.72,12.875189781188965
1790305.827,398181624,301192196,11,31.71,12.875189781188965
1790405.827,398181820,301192358,10.68,31.55,12.97288703918457
1790505.827,398181820,301192358,11.17,31.46,12.97288703918457
1790605.827,398182013,301192528,11.18,31.29,12.966155052185059
1790705.827,398182013,301192528,11.13,31.24,12.966155052185059
1790805.827,398182202,301192705,10.86,31.82,12.964871406555176
1790905.827,398182202,301192705,11.28,32.7,12.964871406555176
1791005.827,398182202,301192705,11.93,34.56,12.964871406555176
1791105.827,398182390,301192887,12.16,35.99,13.1456937789917
1791205.827,398182577,301193076,12.31,38.36,13.240433692932129
1791305.827,398182577,301193076,12.51,39.91,13.240433692932129
1791405.827,398182758,301193274,13.34,41.93,13.269264221191406
1791505.827,398182758,301193274,14.16,42.9,13.269264221191406
1791605.827,398182933,301193484,15.12,43.81,13.300260543823242
1791705.827,398182933,301193484,15.09,44.15,13.300260543823242
1791805.827,398183100,301193705,13.46,44.03,13.2305908203125
1791905.827,398183100,301193705,12.58,43.84,13.2305908203125
1792005.827,398183100,301193705,12.84,43.93,13.2305908203125
1792105.827,398183260,301193932,13.41,44.18,13.200328826904297
1792205.827,398183414,301194167,14.47,44.94,13.251500129699707
1792305.827,398183414,301194167,14.7,45.6,13.251500129699707
1792405.827,398183564,301194407,14.41,46.71,13.292768478393555
1792505.827,398183564,301194407,14.44,47.5,13.292768478393555
1792605.827,398183707,301194656,15.9,48.69,13.337325096130371
1792705.827,398183707,301194656,16.36,49.26,13.337325096130371
1792805.827,398183841,301194915,18.75,49.83,13.479456901550293
1792905.827,398183841,301194915,20.5,50.13,13.479456901550293
1793005.827,398183841,301194915,19.26,50.3,13.479456901550293
1793105.827,398183965,301195185,17.67,50.54,13.5771484375
1793205.827,398184080,301195466,17.36,51.36,13.672161102294922
1793305.827,398184080,301195466,17.37,52.29,13.672161102294922
1793405.827,398184189,301195753,17.3,54.24,13.816515922546387
1793505.827,398184189,301195753,17.41,55.93,13.816515922546387
1793605.827,398184294,301196046,18.26,58.72,13.97611141204834
1793705.827,398184294,301196046,18.81,60.69,13.97611141204834
1793805.827,398184394,301196347,19.01,63.68,14.2200288772583
1793905.827,398184394,301196347,18.15,65.68,14.2200288772583
1794005.827,398184394,301196347,17.39,68.58,14.2200288772583
1794105.827,398184483,301196660,17.3,70.35,14.450146675109863
1794205.827,398184560,301196982,17.22,72.68,14.5940523147583
1794305.827,398184560,301196982,17.03,73.96,14.5940523147583
1794405.827,398184625,301197313,16.77,75.55,14.73974323272705
1794505.827,398184625,301197313,16.78,76.48,14.73974323272705
1794605.827,398184676,301197649,17.08,77.79,14.659523963928223
1794705.827,398184676,301197649,16.87,78.67,14.659523963928223
1794805.827,398184717,301197988,16.72,80.06,14.808483123779297
1794905.827,398184717,301197988,16.58,81.04,14.808483123779297
1795005.827,398184717,301197988,16.43,82.51,14.808483123779297
1795105.827,398184748,301198331,16.38,83.44,14.81013011932373
1795205.827,398184767,301198675,15.93,84.81,14.789575576782227
1795305.827,398184767,301198675,15.37,85.73,14.789575576782227
1795405.827,398184777,301199020,14.33,87.09,14.821520805358887
1795505.827,398184777,301199020,13.92,87.97,14.821520805358887
1795605.827,398184779,301199365,14.13,89.3,14.820231437683105
1795705.827,398184779,301199365,14.26,90.11,14.820231437683105
1795805.827,398184771,301199711,14.22,91.11,14.882819175720215
1795905.827,398184771,301199711,13.98,91.67,14.882819175720215
1796005.827,398184771,301199711,13.38,92.51,14.882819175720215
1796105.827,398184755,301200057,13.87,93.1,14.88137435913086
1796205.827,398184732,301200403,13.69,93.87,14.929605484008789
1796305.827,398184732,301200403,12.77,94.4,14.929605484008789
1796405.827,398184701,301200749,12.11,95.35,15.019996643066406
1796505.827,398184701,301200749,12.51,96.1,15.019996643066406
1796605.827,398184663,301201096,13.97,97.35,15.03683090209961
1796705.827,398184663,301201096,15.3,98.26,15.03683090209961
1796805.827,398184615,301201441,16.98,99.73,15.117331504821777
1796905.827,398184615,301201441,17.86,100.75,15.117331504821777
1797005.827,398184615,301201441,19.14,102.39,15.117331504821777
1797105.827,398184557,301201785,19.54,103.55,15.154916763305664
1797205.827,398184486,301202125,19.96,105.29,15.160284042358398
1797305.827,398184486,301202125,20.39,106.48,15.160284042358398
1797405.827,398184403,301202460,20.72,108.32,15.149033546447754
1797505.827,398184403,301202460,20.87,109.56,15.149033546447754
1797605.827,398184307,301202790,20.46,111.39,15.209284782409668
1797705.827,398184307,301202790,20.69,112.65,15.209284782409668
1797805.827,398184198,301203114,21.6,114.39,15.211071968078613
1797905.827,398184198,301203114,21.98,115.46,15.211071968078613
1798005.827,398184198,301203114,21.58,116.86,15.211071968078613
1798105.827,398184077,301203431,20.98,117.76,15.208394050598145
1798205.827,398183945,301203740,20.2,119.08,15.21008014678955
1798305.827,398183945,301203740,18.88,120.05,15.21008014678955
1798405.827,398183801,301204042,17.93,121.45,15.170815467834473
1798505.827,398183801,301204042,17.7,122.36,15.170815467834473
1798605.827,398183646,301204334,17.49,123.78,15.20710563659668
1798705.827,398183646,301204334,17.4,124.67,15.20710563659668
1798805.827,398183484,301204618,17.45,126.01,15.190876007080078
1798905.827,398183484,301204618,17.07,126.9,15.190876007080078
1799005.827,398183484,301204618,16.33,128.28,15.190876007080078
1799105.827,398183312,301204895,16.03,129.24,15.245500564575195
1799205.827,398183133,301205166,16.52,130.72,15.350790977478027
1799305.827,398183133,301205166,16.81,131.71,15.350790977478027
1799405.827,398182947,301205429,16.81,133.14,15.301833152770996
1799505.827,398182947,301205429,17.19,134.15,15.301833152770996
1799605.827,398182752,301205682,16.84,135.52,15.332430839538574
1799705.827,398182752,301205682,16.59,136.41,15.332430839538574
1799805.827,398182550,301205925,16.53,137.73,15.392136573791504
1799905.827,398182550,301205925,16.17,138.56,15.392136573791504
1800005.827,398182550,301205925,15.51,139.84,15.392136573791504
1800105.827,398182340,301206159,14.41,140.64,15.387094497680664
1800205.827,398182124,301206385,14.51,142.01,15.496370315551758
1800305.827,398182124,301206385,15.16,142.95,15.496370315551758
1800405.827,398182124,301206385,16.8,144.53,15.496370315551758
1800505.827,398181902,301206603,17.74,145.62,15.498459815979004
1800605.827,398181673,301206811,18.99,147.47,15.540959358215332
1800705.827,398181673,301206811,19.8,148.8,15.540959358215332
1800805.827,398181437,301207006,20.96,150.95,15.576203346252441
1800905.827,398181437,301207006,21.74,152.42,15.576203346252441
1801005.827,398181437,301207006,23.15,154.63,15.576203346252441
1801105.827,398181192,301207184,23.69,156.13,15.621519088745117
1801205.827,398180938,301207343,24.6,158.3,15.671096801757812
1801305.827,398180938,301207343,24.69,159.8,15.671096801757812
1801405.827,398180938,301207343,24.17,162.3,15.671096801757812
1801505.827,398180677,301207482,23.75,164.05,15.680757522583008
1801605.827,398180410,301207600,22.88,166.68,15.666061401367188
1801705.827,398180410,301207600,21.67,168.32,15.666061401367188
1801805.827,398180139,301207698,21.1,170.81,15.637996673583984
1801905.827,398180139,301207698,22.55,172.58,15.637996673583984
1802005.827,398180139,301207698,24.94,175.48,15.637996673583984
1802105.827,398179863,301207772,24.63,177.07,15.675775527954102
1802205.827,398179584,301207817,21.54,178.66,15.686978340148926
1802305.827,398179584,301207817,18.29,179.3,15.686978340148926
1802405.827,398179303,301207840,14.08,179.88,15.47138500213623
1802505.827,398179303,301207840,11.9,179.9,15.47138500213623
1802605.827,398179025,301207854,9.89,179.68,15.473081588745117
1802705.827,398179025,301207854,9.19,179.37,15.473081588745117
1802805.827,398178747,301207863,9.02,179.03,15.378238677978516
1802905.827,398178747,301207863,9.42,178.93,15.378238677978516
1803005.827,398178747,301207863,10.4,178.92,15.378238677978516
1803105.827,398178470,301207867,11,179.08,15.389387130737305
1803205.827,398178192,301207866,10.86,179.34,15.535735130310059
1803305.827,398178192,301207866,10.51,179.51,15.535735130310059
1803405.827,398177911,301207857,10.71,180.05,15.686298370361328
1803505.827,398177911,301207857,11.68,180.59,15.686298370361328
1803605.827,398177628,301207839,14.61,181.9,15.898111343383789
1803705.827,398177628,301207839,16.04,182.93,15.898111343383789
1803805.827,398177344,301207810,16.26,184.12,15.829639434814453
1803905.827,398177344,301207810,14.96,185.03,15.829639434814453
1804005.827,398177344,301207810,14.29,186.77,15.829639434814453
1804105.827,398177058,301207772,15.61,188.49,16.116186141967773
1804205.827,398176771,301207724,18.29,191.55,16.04802131652832
1804305.827,398176771,301207724,19.49,193.17,16.04802131652832
1804405.827,398176486,301207658,21.6,194.4,16.139673233032227
