timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1912905.3360000001,369401813,355611427,6.76,195.13,7.961785793304443
1913005.3360000001,369401813,355611427,7.03,195.29,7.961785793304443
1913105.3360000001,369401669,355611419,6.8,195.57,8.004949569702148
1913205.3360000001,369401669,355611419,7.02,195.9,8.004949569702148
1913305.3360000001,369401669,355611419,7.3,196.47,8.004949569702148
1913405.3360000001,369401522,355611413,7.17,197.02,7.864742755889893
1913505.3360000001,369401380,355611398,7.36,198.12,7.7039313316345215
1913605.3360000001,369401380,355611398,7.57,198.92,7.7039313316345215
1913705.3360000001,369401244,355611373,8.42,199.98,7.682820796966553
1913805.3360000001,369401244,355611373,8.17,200.49,7.682820796966553
1913905.3360000001,369401111,355611341,8.06,201.05,7.482527256011963
1914005.3360000001,369401111,355611341,7.41,201.33,7.482527256011963
1914105.3360000001,369400982,355611304,6.09,201.77,7.361602306365967
1914205.3360000001,369400982,355611304,6.19,202.14,7.361602306365967
1914305.3360000001,369400850,355611270,6.35,202.78,7.396641731262207
1914405.3360000001,369400850,355611270,6.54,203.32,7.396641731262207
1914505.3360000001,369400850,355611270,6.71,204.22,7.396641731262207
1914605.3360000001,369400721,355611230,6.87,204.83,7.2059221267700195
1914705.3360000001,369400597,355611190,6.19,205.62,7.086303234100342
1914805.3360000001,369400597,355611190,5.94,206.17,7.086303234100342
1914905.3360000001,369400478,355611134,4.88,206.84,7.046111106872559
1915005.3360000001,369400478,355611134,4.5,207.21,7.046111106872559
1915105.3360000001,369400359,355611080,4.73,207.7,7.056558132171631
1915205.3360000001,369400359,355611080,5.08,207.98,7.056558132171631
1915305.3360000001,369400359,355611080,5.36,208.32,7.056558132171631
1915405.3360000001,369400238,355611027,5.19,208.55,6.9496965408325195
1915505.3360000001,369400238,355611027,4.81,208.81,6.9496965408325195
1915605.3360000001,369400124,355610962,4.74,208.92,6.868623733520508
1915705.3360000001,369400011,355610900,4.71,209.1,6.7272114753723145
1915805.3360000001,369400011,355610900,4.54,209.17,6.7272114753723145
1915905.3360000001,369399900,355610830,4.29,209.29,6.7909626960754395
1916005.3360000001,369399900,355610830,4.29,209.45,6.7909626960754395
1916105.3360000001,369399790,355610759,4.2,209.95,6.72541618347168
1916205.3360000001,369399790,355610759,4.1,210.48,6.72541618347168
1916305.3360000001,369399683,355610683,4.29,211.45,6.562496662139893
1916405.3360000001,369399683,355610683,4.45,212.09,6.562496662139893
1916505.3360000001,369399683,355610683,4.61,212.9,6.562496662139893
1916605.3360000001,369399577,355610610,4.62,213.3,6.5120768547058105
1916705.3360000001,369399577,355610610,4.35,213.65,6.5120768547058105
1916805.3360000001,369399471,355610537,3.8,213.86,6.543743133544922
1916905.3360000001,369399374,355610459,3.41,214.05,6.437419891357422
1917005.3360000001,369399374,355610459,3.94,214.05,6.437419891357422
1917105.3360000001,369399277,355610379,4.2,213.92,6.430115699768066
1917205.3360000001,369399277,355610379,4.5,213.81,6.430115699768066
1917305.3360000001,369399183,355610293,4.58,213.61,6.439332485198975
1917405.3360000001,369399183,355610293,4.13,213.55,6.439332485198975
1917505.3360000001,369399086,355610212,3.3,213.75,6.452096939086914
1917605.3360000001,369399086,355610212,3.19,214.09,6.452096939086914
1917705.3360000001,369399086,355610212,3.77,214.89,6.452096939086914
1917805.3360000001,369398995,355610121,3.94,215.51,6.510506629943848
1917905.3360000001,369398902,355610032,3.21,216.33,6.502976894378662
1918005.3360000001,369398902,355610032,3.34,216.8,6.502976894378662
1918105.3360000001,369398811,355609939,3.7,217.21,6.490360260009766
1918205.3360000001,369398811,355609939,3.11,217.32,6.490360260009766
1918305.3360000001,369398715,355609843,3.63,217.35,6.559132099151611
1918405.3360000001,369398715,355609843,3.77,217.26,6.559132099151611
1918505.3360000001,369398625,355609745,3.52,217.09,6.568112850189209
1918605.3360000001,369398625,355609745,3.32,217,6.568112850189209
1918705.3360000001,369398625,355609745,3.11,217.02,6.568112850189209
1918805.3360000001,369398539,355609642,3.49,217.1,6.622290134429932
1918905.3360000001,369398458,355609533,3.48,217.14,6.530839443206787
1919005.3360000001,369398458,355609533,3.47,217.14,6.530839443206787
1919105.3360000001,369398376,355609426,3.99,217.15,6.499787330627441
1919205.3360000001,369398376,355609426,3.7,217.39,6.499787330627441
1919305.3360000001,369398282,355609318,3.61,218.1,6.646215438842773
1919405.3360000001,369398282,355609318,3.63,218.72,6.646215438842773
1919505.3360000001,369398282,355609318,3.87,219.85,6.646215438842773
1919605.3360000001,369398194,355609211,4.56,220.78,6.547285079956055
1919705.3360000001,369398120,355609094,4.19,222.07,6.5618367195129395
1919805.3360000001,369398120,355609094,4.19,222.76,6.5618367195129395
1919905.3360000001,369398042,355608983,4.94,223.7,6.46210241317749
1920005.3360000001,369398042,355608983,5.25,224.39,6.46210241317749
1920105.3360000001,369397968,355608873,4.18,225.28,6.549493789672852
1920205.3360000001,369397968,355608873,4,225.88,6.549493789672852
1920305.3360000001,369397885,355608748,4.8,226.58,6.548675060272217
1920405.3360000001,369397885,355608748,6.06,227.14,6.548675060272217
1920505.3360000001,369397813,355608623,3.93,227.92,6.549623012542725
1920605.3360000001,369397813,355608623,3.21,228.58,6.549623012542725
1920705.3360000001,369397813,355608623,4.38,229.31,6.549623012542725
1920805.3360000001,369397740,355608498,3.98,229.42,6.571323871612549
1920905.3360000001,369397671,355608374,4.01,229.21,6.6475934982299805
1921005.3360000001,369397671,355608374,3.88,228.92,6.6475934982299805
1921105.3360000001,369397612,355608254,3.68,228.41,6.497570037841797
1921205.3360000001,369397612,355608254,3.91,228.13,6.497570037841797
1921305.3360000001,369397612,355608254,3.15,228.03,6.497570037841797
1921405.3360000001,369397543,355608124,3.42,228.23,6.404821872711182
1921505.3360000001,369397479,355607993,4.09,228.78,6.395064353942871
1921605.3360000001,369397479,355607993,4.27,229.24,6.395064353942871
1921705.3360000001,369397421,355607867,3.82,229.93,6.335534572601318
1921805.3360000001,369397421,355607867,3.83,230.34,6.335534572601318
1921905.3360000001,369397364,355607739,4.13,231.01,6.3760504722595215
1922005.3360000001,369397364,355607739,4.9,231.31,6.3760504722595215
1922105.3360000001,369397313,355607609,4.45,231.3,6.431246757507324
1922205.3360000001,369397313,355607609,3.41,231.17,6.431246757507324
1922305.3360000001,369397247,355607455,3.31,230.73,6.341010093688965
1922405.3360000001,369397247,355607455,4.9,230.24,6.341010093688965
1922505.3360000001,369397189,355607314,4.46,229.18,6.222744464874268
1922605.3360000001,369397189,355607314,3.77,228.55,6.222744464874268
1922705.3360000001,369397189,355607314,4.51,228.08,6.222744464874268
1922805.3360000001,369397140,355607180,4.42,228.08,6.264619827270508
1922905.3360000001,369397098,355607045,4.97,228.51,6.365645885467529
1923005.3360000001,369397098,355607045,4.86,229.14,6.365645885467529
1923105.3360000001,369397054,355606909,5.17,230.45,6.403237819671631
1923205.3360000001,369397054,355606909,5.49,231.39,6.403237819671631
1923305.3360000001,369397007,355606767,5.22,232.8,6.434323787689209
1923405.3360000001,369397007,355606767,6.3,233.62,6.434323787689209
1923505.3360000001,369396970,355606625,6.09,234.15,6.521616458892822
1923605.3360000001,369396970,355606625,7.13,234.15,6.521616458892822
1923705.3360000001,369396970,355606625,7.13,233.34,6.521616458892822
1923805.3360000001,369396937,355606480,6.52,232.61,6.640953540802002
1923905.3360000001,369396913,355606332,6.22,231.59,6.769383430480957
1924005.3360000001,369396913,355606332,5.57,231.07,6.769383430480957
1924105.3360000001,369396891,355606178,4.67,230.77,6.836777210235596
1924205.3360000001,369396891,355606178,4.51,230.92,6.836777210235596
1924305.3360000001,369396858,355606005,4.55,231.57,6.800079345703125
1924405.3360000001,369396858,355606005,5.21,232.2,6.800079345703125
1924505.3360000001,369396834,355605843,5.45,233.32,6.943102836608887
1924605.3360000001,369396834,355605843,5.23,234.17,6.943102836608887
1924705.3360000001,369396834,355605843,5.15,235.56,6.943102836608887
1924805.3360000001,369396815,355605683,4.8,236.39,7.021696090698242
1924905.3360000001,369396805,355605525,5.22,237.4,7.074645042419434
1925005.3360000001,369396805,355605525,5.66,237.89,7.074645042419434
1925105.3360000001,369396797,355605368,6.08,238.65,7.104385852813721
1925205.3360000001,369396797,355605368,7.06,239.2,7.104385852813721
1925305.3360000001,369396787,355605194,7.19,239.92,7.309548377990723
1925405.3360000001,369396787,355605194,7.53,240.26,7.309548377990723
1925505.3360000001,369396787,355605027,6.88,240.74,7.404053211212158
1925605.3360000001,369396787,355605027,6.64,241.05,7.404053211212158
1925705.3360000001,369396792,355604858,6.16,241.36,7.517259120941162
1925805.3360000001,369396792,355604858,6.58,241.55,7.517259120941162
1925905.3360000001,369396797,355604684,8.13,242.01,7.741743087768555
1926005.3360000001,369396797,355604684,8.56,242.46,7.741743087768555
1926105.3360000001,369396802,355604516,8.05,243.31,7.900240898132324
1926205.3360000001,369396802,355604516,7.23,243.92,7.900240898132324
1926305.3360000001,369396820,355604339,7.18,244.86,8.090849876403809
1926405.3360000001,369396820,355604339,7.35,245.51,8.090849876403809
1926505.3360000001,369396837,355604163,7.01,246.48,8.146196365356445
1926605.3360000001,369396837,355604163,7.56,247.18,8.146196365356445
1926705.3360000001,369396863,355603981,7.35,248.1,8.136119842529297
1926805.3360000001,369396863,355603981,7.54,248.64,8.136119842529297
1926905.3360000001,369396891,355603803,8.09,249.3,8.26498794555664
1927005.3360000001,369396891,355603803,8.6,249.59,8.26498794555664
1927105.3360000001,369396923,355603621,8.64,249.69,8.508872032165527
1927205.3360000001,369396923,355603621,8.39,249.56,8.508872032165527
1927305.3360000001,369396963,355603427,8.25,249.25,8.634675979614258
1927405.3360000001,369396963,355603427,7.98,249.23,8.634675979614258
1927505.3360000001,369397005,355603237,7.66,249.64,8.791634559631348
1927605.3360000001,369397005,355603237,8.43,250.09,8.791634559631348
1927705.3360000001,369397048,355603042,8.81,250.53,8.91545581817627
1927805.3360000001,369397048,355603042,9.54,250.73,8.91545581817627
1927905.3360000001,369397102,355602850,9.5,250.95,9.104591369628906
1928005.3360000001,369397102,355602850,9.44,251.19,9.104591369628906
1928105.3360000001,369397165,355602658,9.39,251.68,9.268430709838867
1928205.3360000001,369397165,355602658,9.84,252.1,9.268430709838867
1928305.3360000001,369397239,355602474,10.09,252.68,9.361845016479492
1928405.3360000001,369397239,355602474,10.02,252.96,9.361845016479492
1928505.3360000001,369397313,355602280,9.98,253.35,9.5275297164917
1928605.3360000001,369397313,355602280,10.05,253.72,9.5275297164917
1928705.3360000001,369397394,355602085,10.36,254.33,9.769383430480957
1928805.3360000001,369397394,355602085,10.65,254.75,9.769383430480957
1928905.3360000001,369397478,355601888,11.53,255.59,9.952513694763184
1929005.3360000001,369397478,355601888,12.71,256.2,9.952513694763184
1929105.3360000001,369397567,355601688,13.51,257.16,10.227073669433594
1929205.3360000001,369397567,355601688,13.21,257.9,10.227073669433594
1929305.3360000001,369397678,355601500,12.93,259.05,10.392229080200195
1929405.3360000001,369397678,355601500,12.32,259.98,10.392229080200195
1929505.3360000001,369397789,355601310,12.85,261.59,10.726553916931152
1929605.3360000001,369397789,355601310,13.56,262.74,10.726553916931152
1929705.3360000001,369397903,355601108,14.38,264.49,11.185627937316895
1929805.3360000001,369397903,355601108,15.04,265.62,11.185627937316895
1929905.3360000001,369398023,355600905,16.36,267.34,11.442386627197266
1930005.3360000001,369398023,355600905,16.97,268.6,11.442386627197266
1930105.3360000001,369398156,355600703,17.2,270.57,11.790386199951172
1930205.3360000001,369398156,355600703,17.53,271.93,11.790386199951172
1930305.3360000001,369398302,355600527,17.47,273.81,12.129673957824707
1930405.3360000001,369398302,355600527,17.72,274.97,12.129673957824707
1930505.3360000001,369398452,355600337,18,276.56,12.43610954284668
1930605.3360000001,369398452,355600337,18.76,277.61,12.43610954284668
1930705.3360000001,369398616,355600143,20.2,279.07,12.844538688659668
1930805.3360000001,369398616,355600143,21.3,279.95,12.844538688659668
1930905.3360000001,369398795,355599951,21.46,281.1,13.346524238586426
1931005.3360000001,369398795,355599951,20.95,281.71,13.346524238586426
1931105.3360000001,369398985,355599764,20.52,282.71,13.576298713684082
1931205.3360000001,369398985,355599764,21.84,283.51,13.576298713684082
1931305.3360000001,369399192,355599602,22.37,284.76,14.012885093688965
1931405.3360000001,369399192,355599602,23.01,285.79,14.012885093688965
1931505.3360000001,369399412,355599428,24.52,287.7,14.43553638458252
1931605.3360000001,369399412,355599428,25.22,289.2,14.43553638458252
1931705.3360000001,369399638,355599258,25.97,291.68,14.90181827545166
1931805.3360000001,369399638,355599258,26.45,293.5,14.90181827545166
1931905.3360000001,369399876,355599097,26.98,296.34,15.414113998413086
1932005.3360000001,369399876,355599097,27.79,298.22,15.414113998413086
1932105.3360000001,369400133,355598947,28.71,300.93,15.994421005249023
1932205.3360000001,369400133,355598947,29.5,302.5,15.994421005249023
1932305.3360000001,369400399,355598816,30.66,304.84,16.378604888916016
1932405.3360000001,369400399,355598816,31.09,306.33,16.378604888916016
1932505.3360000001,369400684,355598703,30.83,308.83,16.83763313293457
1932605.3360000001,369400684,355598703,31.45,310.8,16.83763313293457
1932705.3360000001,369400976,355598611,32.57,314.34,17.20347785949707
1932805.3360000001,369400976,355598611,33.43,317,17.20347785949707
1932905.3360000001,369401281,355598536,34.2,321.42,17.658052444458008
1933005.3360000001,369401281,355598536,35.94,324.82,17.658052444458008
1933105.3360000001,369401605,355598491,36.07,329.79,18.349050521850586
1933205.3360000001,369401605,355598491,35.97,332.71,18.349050521850586
1933305.3360000001,369401927,355598476,36.25,336.58,18.813621520996094
1933405.3360000001,369401927,355598476,36.15,338.8,18.813621520996094
1933505.3360000001,369402263,355598497,36.18,341.59,19.296411514282227
1933605.3360000001,369402263,355598497,36.12,343.18,19.296411514282227
1933705.3360000001,369402608,355598547,36.6,345.17,19.652219772338867
1933805.3360000001,369402608,355598547,37.38,346.31,19.652219772338867
1933905.3360000001,369402955,355598625,37.28,348.05,19.828489303588867
1934005.3360000001,369402955,355598625,37.34,349.56,19.828489303588867
1934105.3360000001,369403304,355598728,38.34,352.32,20.00180435180664
1934205.3360000001,369403304,355598728,39.17,354.63,20.00180435180664
1934305.3360000001,369403648,355598857,39.21,358.56,20.36493492126465
1934405.3360000001,369403648,355598857,39.79,1.4300000000000068,20.36493492126465
1934505.3360000001,369403990,355599023,40.22,5.78,20.61554527282715
1934605.3360000001,369403990,355599023,40.34,8.62,20.61554527282715
1934705.3360000001,369403990,355599023,40.6,13,20.61554527282715
1934805.3360000001,369404324,355599221,41.75,16.02,20.784404754638672
1934905.3360000001,369404636,355599469,43.1,20.66,20.83824920654297
1935005.3360000001,369404636,355599469,42.41,23.7,20.83824920654297
1935105.3360000001,369404944,355599754,41.07,27.73,21.041309356689453
1935205.3360000001,369404944,355599754,39.79,30.24,21.041309356689453
1935305.3360000001,369405231,355600070,39.12,33.3,21.03294563293457
1935405.3360000001,369405231,355600070,39.47,35.15,21.03294563293457
1935505.3360000001,369405499,355600409,39.52,37.96,21.084354400634766
1935605.3360000001,369405499,355600409,39.43,40.2,21.084354400634766
1935705.3360000001,369405751,355600766,39.95,44.21,21.12453269958496
1935805.3360000001,369405751,355600766,40.57,47.01,21.12453269958496
1935905.3360000001,369405979,355601141,39.9,51.83,20.86220359802246
1936005.3360000001,369405979,355601141,40.34,55.3,20.86220359802246
1936105.3360000001,369406180,355601534,39.51,59.78,20.757783889770508
1936205.3360000001,369406180,355601534,38.95,62.35,20.757783889770508
1936305.3360000001,369406346,355601936,38.19,65.56,20.368854522705078
1936405.3360000001,369406346,355601936,37.22,67.37,20.368854522705078
1936505.3360000001,369406485,355602356,36.38,69.84,20.319015502929688
1936605.3360000001,369406485,355602356,36.26,71.49,20.319015502929688
1936705.3360000001,369406602,355602778,36.37,74.26,20.057445526123047
1936805.3360000001,369406602,355602778,36.02,76.35,20.057445526123047
1936905.3360000001,369406702,355603200,36.07,80.09,19.661563873291016
1937005.3360000001,369406702,355603200,35.73,82.88,19.661563873291016
1937105.3360000001,369406784,355603628,35.44,87.13,19.43428611755371
1937205.3360000001,369406784,355603628,35.63,90.08,19.43428611755371
1937305.3360000001,369406832,355604044,35.24,94.22,18.885011672973633
1937405.3360000001,369406832,355604044,34.65,96.81,18.885011672973633
1937505.3360000001,369406855,355604455,33.46,100.11,18.27068328857422
1937605.3360000001,369406855,355604455,34.86,101.79,18.27068328857422
1937705.3360000001,369406857,355604861,31.75,103.48,17.641185760498047
1937805.3360000001,369406857,355604861,28.85,104.21,17.641185760498047
1937905.3360000001,369406830,355605254,28.2,105.08,17.477062225341797
1938005.3360000001,369406830,355605254,27.35,105.68,17.477062225341797
1938105.3360000001,369406793,355605637,27.06,107.21,17.133291244506836
1938205.3360000001,369406793,355605637,26.66,108.76,17.133291244506836
1938305.3360000001,369406741,355606012,26.68,111.59,16.87051010131836
1938405.3360000001,369406741,355606012,27.27,113.67,16.87051010131836
1938505.3360000001,369406682,355606376,27.5,116.63,16.536087036132812
1938605.3360000001,369406682,355606376,26.78,118.18,16.536087036132812
1938705.3360000001,369406600,355606723,25.68,119.96,16.011066436767578
1938805.3360000001,369406600,355606723,25.24,120.93,16.011066436767578
1938905.3360000001,369406509,355607061,25.51,122.33,15.615877151489258
1939005.3360000001,369406509,355607061,24.89,123.25,15.615877151489258
1939105.3360000001,369406402,355607380,24.23,124.88,15.308382034301758
1939205.3360000001,369406402,355607380,23.83,126.21,15.308382034301758
1939305.3360000001,369406402,355607380,23.27,128.37,15.308382034301758
1939405.3360000001,369406304,355607697,23.3,130.16,14.98589038848877
1939505.3360000001,369406191,355607994,23.08,132.78,14.583711624145508
1939605.3360000001,369406191,355607994,22.28,134.46,14.583711624145508
1939705.3360000001,369406066,355608272,22.76,136.68,14.103187561035156
1939805.3360000001,369406066,355608272,22.58,137.77,14.103187561035156
1939905.3360000001,369405933,355608538,22.6,139,13.610002517700195
1940005.3360000001,369405933,355608538,21.13,139.75,13.610002517700195
1940105.3360000001,369405795,355608788,19.7,141.27,13.416254043579102
1940205.3360000001,369405795,355608788,20.76,142.61,13.416254043579102
1940305.3360000001,369405657,355609026,20.4,144.79,13.088157653808594
1940405.3360000001,369405657,355609026,19.6,146.38,13.088157653808594
1940505.3360000001,369405510,355609249,18.62,148.99,12.774771690368652
1940605.3360000001,369405510,355609249,18.29,150.58,12.774771690368652
1940705.3360000001,369405363,355609456,18.4,152.39,12.393730163574219
1940805.3360000001,369405363,355609456,18.22,153.11,12.393730163574219
1940905.3360000001,369405208,355609649,16.13,153.97,12.09104061126709
1941005.3360000001,369405208,355609649,15.91,154.61,12.09104061126709
1941105.3360000001,369405047,355609831,15.99,155.76,11.95044231414795
1941205.3360000001,369405047,355609831,15.93,156.72,11.95044231414795
1941305.3360000001,369404894,355610005,16.83,158.63,11.658575057983398
1941405.3360000001,369404894,355610005,16.84,160.03,11.658575057983398
1941505.3360000001,369404732,355610171,15.64,162.12,11.476168632507324
1941605.3360000001,369404732,355610171,15.13,163.57,11.476168632507324
1941705.3360000001,369404563,355610329,15.59,165.62,11.163629531860352
1941805.3360000001,369404563,355610329,16.06,166.87,11.163629531860352
1941905.3360000001,369404390,355610467,14.27,168.73,10.88173770904541
1942005.3360000001,369404390,355610467,13.85,169.92,10.88173770904541
1942105.3360000001,369404226,355610590,13.49,171.56,10.6016845703125
1942205.3360000001,369404226,355610590,13.65,172.67,10.6016845703125
1942305.3360000001,369404066,355610705,12.98,173.98,10.276029586791992
1942405.3360000001,369404066,355610705,12.47,174.74,10.276029586791992
1942505.3360000001,369403902,355610807,12.56,175.36,9.9954195022583
1942605.3360000001,369403902,355610807,12.25,175.58,9.9954195022583
1942705.3360000001,369403739,355610895,12.1,175.95,9.660059928894043
1942805.3360000001,369403739,355610895,11.74,176.18,9.660059928894043
1942905.3360000001,369403577,355610976,10.79,176.65,9.512890815734863
1943005.3360000001,369403577,355610976,10.69,177.03,9.512890815734863
1943105.3360000001,369403414,355611051,9,177.8,9.329139709472656
1943205.3360000001,369403414,355611051,10.36,178.54,9.329139709472656
1943305.3360000001,369403253,355611122,12.11,179.47,9.17109203338623
1943405.3360000001,369403253,355611122,12.63,179.93,9.17109203338623
1943505.3360000001,369403096,355611176,11.64,180.23,8.930601119995117
1943605.3360000001,369403096,355611176,10.41,180.18,8.930601119995117
1943705.3360000001,369402940,355611224,8.92,179.84,8.868739128112793
1943805.3360000001,369402940,355611224,9.16,179.59,8.868739128112793
1943905.3360000001,369402787,355611261,10.45,179.51,8.552398681640625
1944005.3360000001,369402787,355611261,9.85,179.67,8.552398681640625
1944105.3360000001,369402637,355611290,8.78,180.55,8.515317916870117
1944205.3360000001,369402637,355611290,8.66,181.53,8.515317916870117
1944305.3360000001,369402486,355611321,8.59,183.36,8.313965797424316
1944405.3360000001,369402486,355611321,8.8,184.75,8.313965797424316
1944505.3360000001,369402338,355611344,8.8,186.8,8.303177833557129
1944605.3360000001,369402338,355611344,8.13,187.94,8.303177833557129
1944705.3360000001,369402190,355611355,7.96,189.26,8.167936325073242
1944805.3360000001,369402190,355611355,7.73,189.85,8.167936325073242
1944905.3360000001,369402041,355611361,8.23,190.38,8.00904655456543
1945005.3360000001,369402041,355611361,7.93,190.36,8.00904655456543
1945105.3360000001,369401901,355611355,7.48,189.92,7.935678482055664
1945205.3360000001,369401901,355611355,7.16,189.5,7.935678482055664
1945305.3360000001,369401901,355611355,7.53,188.9,7.935678482055664
1945405.3360000001,369401756,355611347,7.8,188.56,7.931036949157715
1945505.3360000001,369401616,355611332,7.98,188.25,7.671886920928955
1945605.3360000001,369401616,355611332,7.3,188.31,7.671886920928955
1945705.3360000001,369401480,355611314,6.41,188.78,7.660890579223633
1945805.3360000001,369401480,355611314,5.35,189.32,7.660890579223633
1945905.3360000001,369401341,355611291,4.89,190.47,7.723494529724121
1946005.3360000001,369401341,355611291,5.13,191.45,7.723494529724121
1946105.3360000001,369401203,355611262,4.47,193.06,7.776787281036377
1946205.3360000001,369401203,355611262,4.58,194.29,7.776787281036377
1946305.3360000001,369401070,355611234,5.58,195.99,7.683833599090576
1946405.3360000001,369401070,355611234,6.19,196.8,7.683833599090576
1946505.3360000001,369400933,355611201,7.24,197.79,7.834447860717773
1946605.3360000001,369400933,355611201,6.7,198.2,7.834447860717773
1946705.3360000001,369400799,355611160,6.02,198.33,7.753495216369629
1946805.3360000001,369400799,355611160,5.48,198.23,7.753495216369629
1946905.3360000001,369400668,355611114,4.93,198.04,7.694793701171875
1947005.3360000001,369400668,355611114,4.94,197.98,7.694793701171875
1947105.3360000001,369400532,355611060,5.29,198.02,7.7266364097595215
1947205.3360000001,369400532,355611060,5.46,198.14,7.7266364097595215
1947305.3360000001,369400395,355610996,4.67,198.45,7.899505138397217
1947405.3360000001,369400395,355610996,4.88,198.78,7.899505138397217
1947505.3360000001,369400260,355610932,6.3,199.17,7.9065141677856445
1947605.3360000001,369400260,355610932,6.89,199.38,7.9065141677856445
1947705.3360000001,369400129,355610865,5.95,199.65,7.884951591491699
1947805.3360000001,369400129,355610865,5.4,199.92,7.884951591491699
1947905.3360000001,369399997,355610791,5.23,200.42,7.958192348480225
1948005.3360000001,369399997,355610791,5.21,200.81,7.958192348480225
1948105.3360000001,369399866,355610715,5.41,201.42,8.145490646362305
1948205.3360000001,369399866,355610715,5.98,201.93,8.145490646362305
1948305.3360000001,369399739,355610629,7.46,202.96,8.12724494934082
1948405.3360000001,369399739,355610629,7.68,203.88,8.12724494934082
1948505.3360000001,369399611,355610545,7.7,205.32,8.05461311340332
1948605.3360000001,369399611,355610545,8.05,206.18,8.05461311340332
1948705.3360000001,369399485,355610457,6.89,207.55,7.982227802276611
1948805.3360000001,369399485,355610457,6.33,208.78,7.982227802276611
1948905.3360000001,369399362,355610366,5.79,211.02,7.934908390045166
1949005.3360000001,369399362,355610366,5.92,212.52,7.934908390045166
1949105.3360000001,369399241,355610273,6.81,214.49,7.895301342010498
1949205.3360000001,369399241,355610273,7.09,215.46,7.895301342010498
1949305.3360000001,369399114,355610168,6.14,216.1,7.799178600311279
1949405.3360000001,369399114,355610168,5.59,215.99,7.799178600311279
1949505.3360000001,369398994,355610059,4.34,215.24,7.811440944671631
1949605.3360000001,369398994,355610059,4.51,214.53,7.811440944671631
1949705.3360000001,369398882,355609949,4.93,213.46,7.794605731964111
1949805.3360000001,369398882,355609949,5.2,212.79,7.794605731964111
1949905.3360000001,369398769,355609840,5.67,212.13,7.794816493988037
1950005.3360000001,369398769,355609840,5.93,212.03,7.794816493988037
1950105.3360000001,369398659,355609730,5.47,212.49,7.788393497467041
1950205.3360000001,369398659,355609730,5.93,213.25,7.788393497467041
1950305.3360000001,369398536,355609606,3.83,214.52,7.857548236846924
1950405.3360000001,369398536,355609606,4.42,215.56,7.857548236846924
1950505.3360000001,369398422,355609485,5.5,217.34,7.909466743469238
1950605.3360000001,369398422,355609485,5.18,218.49,7.909466743469238
1950705.3360000001,369398314,355609361,8.21,219.8,7.918896675109863
1950805.3360000001,369398314,355609361,9.08,220.15,7.918896675109863
1950905.3360000001,369398211,355609233,7.49,220.13,7.88698148727417
1951005.3360000001,369398211,355609233,5.81,219.96,7.88698148727417
1951105.3360000001,369398120,355609100,5.52,219.48,7.894726276397705
1951205.3360000001,369398120,355609100,5.32,219.04,7.894726276397705
1951305.3360000001,369398120,355609100,5.61,218.29,7.894726276397705
1951405.3360000001,369398014,355608958,4.29,217.73,8.06644344329834
1951505.3360000001,369397912,355608819,5.02,217.37,8.060272216796875
1951605.3360000001,369397912,355608819,6.73,217.24,8.060272216796875
1951705.3360000001,369397820,355608676,6.33,217.1,7.995445251464844
1951805.3360000001,369397820,355608676,5.33,217.31,7.995445251464844
1951905.3360000001,369397730,355608531,4.92,218.17,8.183131217956543
1952005.3360000001,369397730,355608531,6.05,218.76,8.183131217956543
1952105.3360000001,369397647,355608387,7.73,219.41,7.927515983581543
1952205.3360000001,369397647,355608387,7.96,219.67,7.927515983581543
1952305.3360000001,369397559,355608236,8.42,220.09,7.874846935272217
1952405.3360000001,369397559,355608236,7.9,220.55,7.874846935272217
1952505.3360000001,369397478,355608082,9.36,221.68,7.924975872039795
1952605.3360000001,369397478,355608082,8.3,222.3,7.924975872039795
1952705.3360000001,369397406,355607925,8.78,223.15,7.886087894439697
1952805.3360000001,369397406,355607925,7.84,223.75,7.886087894439697
1952905.3360000001,369397338,355607770,7.16,224.98,7.895772457122803
1953005.3360000001,369397338,355607770,5.95,225.69,7.895772457122803
1953105.3360000001,369397276,355607612,5.68,226.72,7.812811851501465
1953205.3360000001,369397276,355607612,5.71,227.3,7.812811851501465
1953305.3360000001,369397183,355607427,7.74,228.02,7.813752174377441
1953405.3360000001,369397183,355607427,8.43,228.16,7.813752174377441
1953505.3360000001,369397115,355607251,9.41,228.04,7.797052383422852
1953605.3360000001,369397115,355607251,8.92,227.8,7.797052383422852
1953705.3360000001,369397055,355607083,8.03,227.29,7.850366115570068
1953805.3360000001,369397055,355607083,7.12,226.84,7.850366115570068
1953905.3360000001,369397007,355606912,6.67,226.25,7.923795223236084
1954005.3360000001,369397007,355606912,6.58,226.21,7.923795223236084
1954105.3360000001,369396963,355606741,7.04,226.87,7.966833114624023
1954205.3360000001,369396963,355606741,7.3,227.84,7.966833114624023
1954305.3360000001,369396904,355606557,8.31,229.65,8.222020149230957
1954405.3360000001,369396904,355606557,8.76,230.83,8.222020149230957
1954505.3360000001,369396859,355606375,8.84,232.48,8.282689094543457
1954605.3360000001,369396859,355606375,9.23,233.35,8.282689094543457
1954705.3360000001,369396859,355606375,9.84,234.28,8.282689094543457
1954805.3360000001,369396826,355606191,9.9,234.63,8.357994079589844
1954905.3360000001,369396800,355606002,10.34,234.88,8.496316909790039
1955005.3360000001,369396800,355606002,8.85,234.94,8.496316909790039
